Timestamp,x_err,y_err,x_out,y_out,a_theta,b_theta,c_theta
1780991388.189288,-36.563,14.643,-0.031,0.017,253.834,266.916,254.25
1780991388.233827,-35.437,15.857,-0.03,0.018,254.178,266.8,253.997
1780991388.234354,-34.366,16.5,-0.029,0.018,254.45,266.615,253.872
1780991388.234737,-33.408,16.5,-0.028,0.018,254.58,266.375,253.934
1780991388.245208,-32.62,16.714,-0.027,0.018,254.735,266.214,253.909
1780991388.2563798,-31.324,17.5,-0.026,0.019,255.056,266.025,253.744
1780991388.2714171,-29.972,17.5,-0.025,0.019,255.282,265.702,253.782
1780991388.28653,-28.394,17.786,-0.023,0.019,255.599,265.373,253.739
1780991388.301583,-26.704,18.143,-0.022,0.019,255.946,265.043,253.671
1780991388.312726,-25.408,18.571,-0.02,0.02,256.241,264.812,253.576
1780991388.3280509,-23.549,18.214,-0.019,0.019,256.524,264.341,253.693
1780991388.342981,-21.521,18.5,-0.017,0.02,256.937,263.941,253.632
1780991388.357944,-19.944,18.214,-0.015,0.019,257.159,263.581,253.722
1780991388.3700411,-17.521,18.214,-0.013,0.019,257.629,263.054,253.724
1780991388.385065,-15.493,17.929,-0.011,0.019,258.004,262.553,253.801
1780991388.399759,-14.197,17.643,-0.01,0.019,258.191,262.266,253.874
1780991388.4146712,-11.887,17.357,-0.008,0.018,258.584,261.769,253.941
1780991388.456625,-9.69,16.929,-0.005,0.018,258.975,261.243,254.042
1780991388.457039,-8.225,17.286,-0.004,0.018,259.294,261.033,253.935
1780991388.457424,-4.901,15.929,-0.001,0.017,259.778,260.161,254.273
1780991388.4666398,-2.704,16.071,0.001,0.017,260.307,259.687,254.224
1780991388.481455,-2.704,16.071,0.001,0.017,260.307,259.687,254.224
1780991388.496387,0.789,14.286,0.005,0.015,260.809,258.711,254.673
1780991388.5075939,3.831,13.143,0.008,0.014,261.289,257.975,254.937
1780991388.522551,5.352,13.214,0.009,0.014,261.563,257.785,254.873
1780991388.5376582,7.549,12.429,0.011,0.013,261.888,257.308,255.041
1780991388.5497239,10.197,11.714,0.013,0.013,262.293,256.805,255.17
1780991388.564646,12.169,11.071,0.015,0.012,262.544,256.462,255.284
1780991388.579604,13.915,10.714,0.016,0.012,262.848,256.131,255.343
1780991388.5905972,16.169,9.571,0.018,0.011,263.117,255.636,255.6
1780991388.605775,16.169,9.571,0.018,0.011,263.117,255.636,255.6
1780991388.620827,19.662,8.429,0.022,0.009,263.774,254.81,255.862
1780991388.6319702,21.915,7.214,0.024,0.008,264.079,254.28,256.141
1780991388.675172,23.775,6.429,0.025,0.008,264.299,253.966,256.275
1780991388.6756852,26.141,5.429,0.027,0.007,264.648,253.49,256.472
1780991388.676054,27.549,5.0,0.028,0.006,264.834,253.291,256.521
1780991388.687875,28.789,4.143,0.029,0.006,264.954,253.011,256.714
1780991388.702914,29.69,3.5,0.03,0.005,265.026,252.831,256.843
1780991388.7145631,32.169,2.286,0.032,0.004,265.446,252.232,257.127
1780991388.729759,33.239,1.857,0.033,0.003,265.598,252.051,257.193
1780991388.744831,34.704,1.143,0.035,0.003,265.817,251.748,257.338
1780991388.755753,35.887,0.643,0.035,0.003,265.962,251.574,257.405
1780991388.7709498,37.296,-0.286,0.037,0.002,266.113,251.28,257.6
1780991388.7859788,38.197,-1.214,0.037,0.001,266.134,251.089,257.794
1780991388.797099,38.93,-1.286,0.038,0.001,266.286,250.995,257.769
1780991388.812315,39.549,-1.429,0.038,0.001,266.395,250.909,257.773
1780991388.82707,40.958,-2.714,0.04,-0.001,266.564,250.475,258.117
1780991388.838294,41.746,-3.357,0.04,-0.001,266.615,250.336,258.23
1780991388.853318,42.085,-3.571,0.041,-0.001,266.657,250.27,258.269
1780991388.896799,42.479,-3.786,0.041,-0.001,266.681,250.251,258.271
1780991388.897265,42.704,-4.0,0.041,-0.001,266.695,250.202,258.314
1780991388.8976488,43.549,-4.643,0.042,-0.002,266.79,250.013,258.448
1780991388.909606,43.324,-4.571,0.041,-0.002,266.705,250.131,258.387
1780991388.9245272,43.38,-4.357,0.041,-0.001,266.745,250.176,258.302
1780991388.939691,43.268,-4.357,0.041,-0.001,266.697,250.233,258.277
1780991388.9508722,43.042,-4.357,0.04,-0.001,266.623,250.302,258.261
1780991388.965971,42.93,-4.571,0.04,-0.001,266.561,250.308,258.308
1780991388.9809852,42.085,-4.214,0.039,-0.001,266.385,250.533,258.203
1780991388.992374,41.859,-3.857,0.039,-0.001,266.393,250.615,258.103
1780991389.007318,41.296,-3.786,0.038,-0.0,266.265,250.727,258.086
1780991389.02208,40.845,-3.857,0.038,-0.001,266.145,250.797,258.111
1780991389.037162,39.324,-4.0,0.036,-0.001,265.699,251.1,258.155
1780991389.048922,38.366,-3.357,0.035,0.0,265.594,251.333,257.987
1780991389.0631292,37.859,-3.286,0.035,0.0,265.484,251.432,257.971
1780991389.078003,36.056,-3.071,0.033,0.0,265.035,251.834,257.917
1780991389.1160882,34.761,-2.5,0.031,0.001,264.833,252.129,257.77
1780991389.116551,33.014,-1.714,0.029,0.002,264.508,252.583,257.56
1780991389.119585,32.451,-1.571,0.029,0.002,264.415,252.683,257.533
1780991389.1308491,30.704,-0.929,0.027,0.003,264.153,253.025,257.396
1780991389.1458309,29.127,0.286,0.026,0.004,264.023,253.407,257.102
1780991389.16078,27.606,0.571,0.025,0.004,263.753,253.662,257.07
1780991389.171906,26.31,1.357,0.024,0.005,263.59,253.975,256.885
1780991389.186751,24.901,1.786,0.022,0.005,263.343,254.263,256.802
1780991389.201835,23.268,2.0,0.021,0.005,262.971,254.622,256.762
1780991389.2128582,22.592,2.714,0.02,0.006,262.942,254.82,256.582
1780991389.2278981,20.225,3.857,0.017,0.008,262.525,255.47,256.29
1780991389.243037,17.69,5.357,0.015,0.009,262.223,256.059,255.967
1780991389.255035,15.718,5.929,0.013,0.009,261.922,256.406,255.892
1780991389.270298,13.69,6.786,0.012,0.01,261.606,256.882,255.707
1780991389.285097,12.394,7.357,0.01,0.011,261.441,257.138,255.605
1780991389.296449,9.915,8.357,0.008,0.012,261.078,257.685,255.404
1780991389.332454,7.831,8.929,0.006,0.012,260.71,258.147,255.295
1780991389.332864,6.535,9.429,0.005,0.012,260.542,258.402,255.206
1780991389.337018,4.901,9.714,0.003,0.013,260.209,258.782,255.151
1780991389.352124,1.972,11.429,0.001,0.014,259.861,259.543,254.761
1780991389.364002,0.169,11.286,-0.001,0.014,259.524,259.764,254.869
1780991389.37907,-2.028,11.786,-0.002,0.014,259.179,260.198,254.791
1780991389.39414,-3.268,12.571,-0.003,0.015,259.066,260.504,254.618
1780991389.4093142,-5.577,13.0,-0.006,0.015,258.679,260.977,254.553
1780991389.4204931,-7.831,13.714,-0.008,0.016,258.345,261.493,254.406
1780991389.435585,-9.465,13.429,-0.009,0.016,258.023,261.701,254.524
1780991389.450306,-11.38,14.357,-0.011,0.017,257.768,262.231,254.301
1780991389.465431,-12.169,14.643,-0.011,0.017,257.656,262.426,254.238
1780991389.4766982,-14.704,15.143,-0.014,0.017,257.195,263.052,254.137
1780991389.491606,-15.718,15.5,-0.015,0.018,257.089,263.25,254.068
1780991389.506565,-18.085,16.071,-0.017,0.018,256.688,263.848,253.946
1780991389.521527,-19.099,16.214,-0.018,0.018,256.554,264.015,253.935
1780991389.566794,-20.789,16.357,-0.019,0.018,256.255,264.376,253.921
1780991389.5673091,-21.521,16.714,-0.02,0.019,256.213,264.515,253.847
1780991389.5677052,-23.718,16.643,-0.022,0.018,255.766,264.997,253.883
1780991389.5773282,-24.394,16.429,-0.022,0.018,255.661,265.036,253.953
1780991389.589105,-26.254,16.357,-0.024,0.018,255.331,265.388,253.988
1780991389.60431,-26.986,16.357,-0.024,0.018,255.236,265.497,253.992
1780991389.619197,-27.887,15.929,-0.025,0.017,255.071,265.559,254.104
1780991389.634263,-29.014,15.714,-0.026,0.017,254.844,265.772,254.157
1780991389.645361,-29.972,15.429,-0.027,0.017,254.678,265.894,254.223
1780991389.660688,-30.704,15.5,-0.027,0.017,254.6,266.029,254.191
1780991389.675342,-31.042,14.5,-0.027,0.016,254.441,265.909,254.446
1780991389.690397,-31.042,14.5,-0.027,0.016,254.441,265.909,254.446
1780991389.701694,-31.718,13.286,-0.028,0.015,254.207,265.844,254.733
1780991389.716944,-32.282,12.429,-0.028,0.014,254.04,265.823,254.92
1780991389.731592,-32.563,12.214,-0.028,0.014,254.011,265.844,254.933
1780991389.746752,-32.732,11.643,-0.029,0.013,253.951,265.781,255.046
1780991389.790102,-32.563,11.286,-0.028,0.013,253.972,265.67,255.115
1780991389.7905438,-32.507,10.5,-0.028,0.012,253.918,265.531,255.284
1780991389.790935,-32.282,9.571,-0.028,0.011,253.881,265.332,255.487
1780991389.799188,-32.225,9.5,-0.028,0.011,253.893,265.314,255.49
1780991389.814241,-31.549,7.786,-0.027,0.009,253.831,264.856,255.939
1780991389.8292422,-31.099,7.071,-0.026,0.008,253.856,264.659,256.081
1780991389.844233,-30.31,6.5,-0.025,0.008,253.977,264.42,256.16
1780991389.8553832,-29.915,5.643,-0.025,0.007,253.96,264.246,256.327
1780991389.8704991,-28.958,4.857,-0.024,0.007,254.077,263.934,256.476
1780991389.885675,-27.606,4.357,-0.023,0.006,254.309,263.575,256.55
1780991389.896875,-27.38,3.357,-0.023,0.005,254.217,263.42,256.782
1780991389.911582,-26.254,2.857,-0.021,0.005,254.396,263.103,256.878
1780991389.926552,-24.282,1.643,-0.019,0.004,254.681,262.421,257.195
1780991389.941427,-23.662,0.929,-0.019,0.003,254.685,262.287,257.313
1780991389.95282,-22.423,0.357,-0.018,0.003,254.868,261.959,257.423
1780991389.967807,-21.183,-0.286,-0.016,0.002,255.036,261.627,257.554
1780991390.007992,-20.113,-0.643,-0.015,0.002,255.2,261.387,257.608
1780991390.0084019,-18.085,-1.571,-0.013,0.001,255.502,260.824,257.822
1780991390.0089972,-17.465,-1.571,-0.013,0.001,255.623,260.717,257.798
1780991390.024016,-14.592,-2.857,-0.01,-0.0,256.035,259.967,258.09
1780991390.0390248,-14.592,-2.857,-0.01,-0.0,256.035,259.967,258.09
1780991390.0539362,-11.606,-3.857,-0.007,-0.001,256.535,259.198,258.324
1780991390.064946,-9.69,-4.5,-0.005,-0.002,256.79,258.822,258.433
1780991390.0800278,-7.944,-5.0,-0.003,-0.002,257.064,258.443,258.53
1780991390.119734,-6.141,-5.143,-0.002,-0.002,257.4,258.102,258.529
1780991390.120196,-4.676,-4.714,-0.0,-0.002,257.728,257.926,258.373
1780991390.120996,-2.254,-4.786,0.002,-0.001,258.177,257.497,258.354
1780991390.136,-1.296,-5.357,0.002,-0.002,258.24,257.293,258.499
1780991390.151074,1.69,-4.786,0.006,-0.001,258.966,256.764,258.317
1780991390.166024,3.493,-4.857,0.007,-0.001,259.248,256.491,258.32
1780991390.1773188,4.845,-4.857,0.008,-0.001,259.485,256.274,258.311
1780991390.19189,6.704,-4.5,0.01,-0.001,259.86,256.029,258.199
1780991390.206906,7.211,-4.429,0.01,-0.001,259.95,255.965,258.179
1780991390.2186172,10.197,-3.786,0.013,0.0,260.644,255.493,258.003
1780991390.233823,10.704,-3.429,0.013,0.0,260.773,255.467,257.907
1780991390.248924,13.465,-2.929,0.016,0.001,261.445,254.983,257.779
1780991390.260017,14.704,-2.071,0.017,0.002,261.774,254.901,257.559
1780991390.275024,16.901,-1.5,0.019,0.002,262.248,254.596,257.441
1780991390.290179,18.197,-0.929,0.02,0.003,262.558,254.453,257.309
1780991390.301319,19.549,-0.429,0.021,0.003,262.82,254.318,257.213
1780991390.346262,21.408,0.071,0.023,0.004,263.23,254.057,257.12
1780991390.346752,23.042,1.071,0.024,0.005,263.665,253.903,256.894
1780991390.347132,24.056,1.071,0.025,0.005,263.841,253.728,256.922
1780991390.357242,25.521,2.429,0.026,0.006,264.356,253.632,256.575
1780991390.372113,26.704,3.714,0.027,0.008,264.733,253.61,256.273
1780991390.3840299,28.169,4.071,0.029,0.008,265.148,253.346,256.197
1780991390.3990662,28.901,4.286,0.029,0.008,265.271,253.259,256.183
1780991390.414027,30.028,5.143,0.03,0.009,265.571,253.184,256.01
1780991390.4252532,31.155,6.0,0.031,0.01,265.884,253.101,255.835
1780991390.440514,32.056,6.643,0.032,0.01,266.113,253.034,255.716
1780991390.455504,32.901,7.143,0.032,0.01,266.315,252.953,255.636
1780991390.466435,33.352,7.786,0.033,0.011,266.478,252.96,255.495
1780991390.4817011,33.69,7.857,0.033,0.011,266.552,252.905,255.493
1780991390.49667,34.93,9.214,0.034,0.012,267.026,252.838,255.18
1780991390.507778,34.986,10.357,0.034,0.014,267.123,252.997,254.939
1780991390.522938,35.38,10.429,0.034,0.013,267.189,252.928,254.957
1780991390.5672598,35.831,11.071,0.035,0.014,267.349,252.922,254.837
1780991390.567747,35.831,11.429,0.034,0.014,267.339,252.976,254.789
1780991390.568179,36.0,12.071,0.035,0.015,267.441,253.022,254.661
1780991390.579798,36.0,12.357,0.034,0.015,267.456,253.056,254.615
1780991390.590863,35.944,12.5,0.034,0.015,267.425,253.081,254.613
1780991390.605859,35.662,13.071,0.034,0.016,267.414,253.209,254.491
1780991390.620768,35.718,13.214,0.034,0.016,267.438,253.203,254.479
1780991390.6323469,35.099,13.357,0.033,0.016,267.273,253.342,254.467
1780991390.647095,34.648,13.429,0.033,0.016,267.154,253.437,254.464
1780991390.662112,34.366,13.857,0.033,0.016,267.158,253.53,254.366
1780991390.6770802,33.352,13.571,0.031,0.016,266.831,253.7,254.453
1780991390.688957,32.225,14.071,0.03,0.016,266.628,253.978,254.333
1780991390.703979,32.0,13.571,0.03,0.016,266.514,253.932,254.471
1780991390.719028,31.324,13.429,0.029,0.016,266.311,254.053,254.511
1780991390.730179,29.239,13.286,0.027,0.015,265.767,254.451,254.551
1780991390.7453818,27.944,12.857,0.026,0.015,265.419,254.627,254.66
1780991390.790095,27.211,12.786,0.025,0.015,265.265,254.742,254.671
1780991390.790623,25.915,12.286,0.024,0.014,264.92,254.904,254.795
1780991390.791019,24.563,12.286,0.023,0.014,264.644,255.15,254.78
1780991390.801445,23.211,11.929,0.022,0.014,264.317,255.343,254.863
1780991390.812499,21.69,11.929,0.02,0.014,264.006,255.626,254.846
1780991390.827612,20.958,11.5,0.02,0.014,263.81,255.688,254.95
1780991390.842541,19.38,10.786,0.018,0.013,263.382,255.887,255.121
1780991390.85443,18.085,10.929,0.017,0.013,263.133,256.163,255.064
1780991390.869292,16.056,9.714,0.015,0.012,262.535,256.391,255.362
1780991390.884604,16.056,9.714,0.015,0.012,262.535,256.391,255.362
1780991390.8956878,13.07,8.857,0.012,0.011,261.772,256.885,255.555
1780991390.910481,13.07,8.857,0.012,0.011,261.772,256.885,255.555
1780991390.926699,9.521,7.857,0.008,0.01,260.884,257.483,255.776
1780991390.93647,9.521,7.857,0.008,0.01,260.884,257.483,255.776
1780991390.9512691,6.648,6.786,0.006,0.009,260.187,257.9,256.015
1780991390.969397,5.296,6.714,0.004,0.009,259.958,258.138,255.998
1780991391.007426,3.549,6.071,0.003,0.008,259.548,258.39,256.139
1780991391.007957,1.859,5.714,0.001,0.008,259.194,258.671,256.204
1780991391.008327,0.563,5.143,0.0,0.007,258.917,258.825,256.321
1780991391.018999,-2.31,4.071,-0.002,0.006,258.245,259.257,256.555
1780991391.034107,-2.592,3.857,-0.003,0.006,258.208,259.253,256.595
1780991391.048876,-5.465,3.143,-0.005,0.006,257.585,259.741,256.741
1780991391.060161,-5.803,3.571,-0.005,0.006,257.624,259.845,256.603
1780991391.0750022,-8.394,2.857,-0.008,0.005,257.02,260.306,256.767
1780991391.0901802,-9.577,2.5,-0.009,0.005,256.748,260.508,256.849
1780991391.101402,-11.155,1.643,-0.011,0.004,256.382,260.686,257.05
1780991391.116506,-11.887,1.571,-0.011,0.004,256.32,260.771,257.033
1780991391.131266,-14.028,1.143,-0.013,0.004,255.926,261.129,257.1
1780991391.1426828,-15.493,0.857,-0.014,0.004,255.692,261.347,257.136
1780991391.157702,-16.113,1.0,-0.014,0.004,255.658,261.455,257.072
1780991391.17262,-17.69,1.143,-0.016,0.004,255.432,261.781,257.002
1780991391.1877692,-18.817,0.214,-0.017,0.003,255.154,261.833,257.242
1780991391.233332,-20.394,0.5,-0.018,0.004,254.928,262.2,257.14
1780991391.233908,-21.239,0.286,-0.019,0.004,254.798,262.299,257.184
1780991391.2343192,-22.085,0.286,-0.019,0.004,254.662,262.469,257.172
1780991391.240593,-23.099,0.286,-0.02,0.004,254.51,262.66,257.157
1780991391.255622,-23.944,0.571,-0.021,0.004,254.428,262.854,257.067
1780991391.270516,-24.676,0.5,-0.021,0.004,254.316,262.968,257.082
1780991391.2856162,-24.958,0.571,-0.021,0.004,254.318,262.988,257.062
1780991391.2968562,-25.915,0.571,-0.022,0.004,254.132,263.209,257.059
1780991391.311813,-26.479,0.357,-0.023,0.004,254.025,263.27,257.117
1780991391.326685,-26.761,0.643,-0.023,0.004,254.038,263.34,257.04
1780991391.34177,-27.268,1.143,-0.023,0.005,254.022,263.513,256.903
1780991391.353036,-27.042,1.143,-0.023,0.005,254.098,263.414,256.912
1780991391.367986,-27.493,1.0,-0.023,0.005,253.989,263.493,256.956
1780991391.3829849,-27.324,1.214,-0.023,0.005,254.074,263.455,256.901
1780991391.3950238,-27.493,1.143,-0.023,0.005,254.036,263.471,256.926
1780991391.409961,-27.38,1.357,-0.023,0.005,254.1,263.458,256.871
1780991391.4538019,-27.549,1.214,-0.023,0.005,254.043,263.477,256.914
1780991391.454323,-27.211,1.286,-0.023,0.005,254.13,263.39,256.9
1780991391.454724,-26.535,1.571,-0.022,0.005,254.313,263.257,256.826
1780991391.465726,-26.479,1.929,-0.022,0.006,254.355,263.308,256.738
1780991391.480447,-26.479,1.929,-0.022,0.006,254.355,263.308,256.738
1780991391.491563,-26.479,1.929,-0.022,0.006,254.355,263.308,256.738
1780991391.506675,-24.451,2.714,-0.02,0.006,254.902,262.899,256.536
1780991391.5214489,-24.0,3.286,-0.019,0.007,255.027,262.902,256.406
1780991391.536404,-23.437,3.643,-0.019,0.007,255.187,262.816,256.318
1780991391.547613,-21.408,4.0,-0.017,0.008,255.631,262.382,256.255
1780991391.562827,-20.958,4.357,-0.016,0.008,255.731,262.356,256.178
1780991391.577643,-19.831,4.571,-0.015,0.008,255.943,262.15,256.149
1780991391.589783,-18.423,5.286,-0.014,0.009,256.289,261.949,255.984
1780991391.604851,-17.577,5.5,-0.013,0.009,256.433,261.823,255.954
1780991391.619766,-16.732,6.0,-0.012,0.01,256.647,261.715,255.84
1780991391.634741,-15.662,6.214,-0.011,0.01,256.846,261.528,255.813
1780991391.677291,-14.141,6.429,-0.01,0.01,257.152,261.226,255.786
1780991391.6777651,-12.338,7.143,-0.008,0.011,257.593,260.936,255.621
1780991391.6781518,-11.099,7.5,-0.007,0.011,257.845,260.749,255.549
1780991391.687093,-9.408,7.643,-0.005,0.011,258.179,260.415,255.534
1780991391.701995,-8.394,8.071,-0.005,0.011,258.415,260.276,255.437
1780991391.7168682,-7.831,8.071,-0.004,0.011,258.517,260.16,255.447
1780991391.7319272,-5.408,8.857,-0.002,0.012,259.106,259.756,255.265
1780991391.74387,-4.676,8.929,-0.001,0.012,259.256,259.613,255.257
1780991391.7586958,-2.704,9.071,0.001,0.012,259.678,259.212,255.238
1780991391.773891,-1.803,9.786,0.002,0.013,259.912,259.164,255.067
1780991391.7853131,0.507,10.429,0.004,0.014,260.491,258.757,254.918
1780991391.80015,2.479,10.643,0.006,0.014,260.867,258.415,254.899
1780991391.811689,3.437,11.0,0.007,0.014,261.061,258.305,254.828
1780991391.82654,5.183,11.143,0.008,0.014,261.387,258.003,254.822
1780991391.8414028,6.873,11.357,0.01,0.014,261.717,257.724,254.794
1780991391.8529322,8.394,11.786,0.011,0.015,262.043,257.518,254.703
1780991391.8961349,9.521,11.571,0.012,0.014,262.222,257.282,254.771
1780991391.896681,11.268,11.643,0.014,0.014,262.569,256.973,254.765
1780991391.897065,12.676,11.857,0.015,0.015,262.855,256.764,254.719
1780991391.9094322,14.028,12.071,0.016,0.015,263.133,256.568,254.669
1780991391.924453,15.718,12.143,0.017,0.015,263.485,256.265,254.662
1780991391.9395268,16.676,11.929,0.018,0.015,263.636,256.07,254.723
1780991391.9508522,17.972,11.857,0.019,0.015,263.875,255.845,254.74
1780991391.9658298,19.211,11.857,0.02,0.015,264.115,255.641,254.738
1780991391.981023,20.282,11.5,0.021,0.014,264.257,255.428,254.829
1780991391.9926348,21.465,11.5,0.022,0.014,264.521,255.207,254.826
1780991392.007273,22.423,11.286,0.023,0.014,264.66,255.042,254.874
1780991392.02251,23.549,11.0,0.024,0.014,264.842,254.82,254.943
1780991392.034406,24.62,11.143,0.025,0.014,265.089,254.669,254.89
1780991392.049379,25.352,10.714,0.026,0.013,265.153,254.516,254.99
1780991392.064608,26.31,10.357,0.027,0.013,265.319,254.294,255.077
1780991392.075691,26.873,10.357,0.027,0.013,265.414,254.23,255.063
1780991392.114971,27.606,10.286,0.028,0.013,265.571,254.092,255.073
1780991392.115381,28.451,9.643,0.028,0.012,265.644,253.879,255.231
1780991392.1166441,28.845,9.714,0.029,0.012,265.736,253.839,255.196
1780991392.131711,29.239,8.571,0.029,0.011,265.618,253.657,255.479
1780991392.146761,29.69,8.214,0.029,0.011,265.658,253.563,255.543
1780991392.157813,29.972,7.857,0.029,0.011,265.655,253.501,255.611
1780991392.173585,30.254,7.714,0.03,0.01,265.7,253.446,255.63
1780991392.188599,30.535,7.286,0.03,0.01,265.698,253.364,255.717
1780991392.199907,30.648,6.786,0.03,0.01,265.637,253.308,255.826
1780991392.214762,30.592,6.714,0.03,0.01,265.608,253.34,255.816
1780991392.229897,30.535,6.429,0.03,0.009,265.55,253.33,255.875
1780991392.241104,30.423,6.071,0.03,0.009,265.466,253.329,255.946
1780991392.256211,30.479,5.643,0.03,0.009,265.424,253.276,256.037
1780991392.271221,30.141,5.357,0.029,0.008,265.304,253.322,256.09
1780991392.282341,29.803,5.0,0.029,0.008,265.168,253.355,256.17
1780991392.2977521,29.183,4.786,0.028,0.008,264.997,253.467,256.198
1780991392.3409002,28.563,4.357,0.027,0.007,264.798,253.542,256.289
1780991392.341446,28.169,3.571,0.027,0.007,264.595,253.521,256.484
1780991392.341829,28.169,3.571,0.027,0.007,264.595,253.521,256.484
1780991392.353935,26.648,2.643,0.025,0.006,264.076,253.733,256.712
1780991392.365282,25.239,2.0,0.024,0.005,263.685,253.938,256.841
1780991392.3801758,24.169,1.286,0.023,0.004,263.384,254.051,256.987
1780991392.395249,23.493,1.571,0.022,0.005,263.311,254.218,256.878
1780991392.406487,22.592,1.0,0.022,0.004,263.068,254.306,257.002
1780991392.421537,21.915,1.214,0.021,0.005,263.007,254.443,256.915
1780991392.436704,20.62,0.571,0.02,0.004,262.643,254.608,257.07
1780991392.44802,19.831,0.214,0.019,0.004,262.438,254.71,257.149
1780991392.463029,18.93,-0.214,0.018,0.003,262.222,254.812,257.24
1780991392.477935,17.69,-0.143,0.017,0.003,261.966,255.075,257.201
1780991392.4899468,16.394,-0.5,0.016,0.003,261.675,255.265,257.273
1780991392.504684,14.761,-1.071,0.014,0.003,261.267,255.503,257.405
1780991392.5197718,14.141,-1.143,0.014,0.003,261.165,255.59,257.41
1780991392.5637472,12.507,-1.0,0.012,0.003,260.865,255.923,257.349
1780991392.564269,11.042,-1.429,0.011,0.002,260.531,256.131,257.451
1780991392.56466,9.577,-1.357,0.01,0.003,260.273,256.409,257.414
1780991392.572151,8.507,-1.357,0.009,0.003,260.067,256.609,257.406
1780991392.587183,7.099,-1.5,0.007,0.002,259.788,256.843,257.437
1780991392.6022882,5.634,-1.214,0.006,0.003,259.557,257.151,257.349
1780991392.6140852,4.507,-1.5,0.005,0.003,259.331,257.291,257.426
1780991392.6289458,3.099,-1.286,0.004,0.003,259.072,257.605,257.363
1780991392.644095,2.028,-1.0,0.003,0.003,258.911,257.842,257.284
1780991392.655143,0.169,-1.286,0.001,0.003,258.516,258.152,257.363
1780991392.6700768,-1.577,-1.214,-0.001,0.003,258.164,258.526,257.341
1780991392.685345,-2.761,-1.143,-0.002,0.003,257.96,258.751,257.323
1780991392.696707,-3.944,-0.571,-0.003,0.004,257.856,259.01,257.174
1780991392.711513,-5.296,-0.214,-0.004,0.004,257.674,259.285,257.088
1780991392.726496,-6.479,0.143,-0.005,0.004,257.523,259.525,257.007
1780991392.737791,-8.0,0.714,-0.006,0.005,257.317,259.885,256.869
1780991392.781798,-8.901,1.143,-0.007,0.005,257.213,260.104,256.765
1780991392.782223,-10.31,1.357,-0.008,0.006,256.979,260.388,256.731
1780991392.782609,-11.775,1.643,-0.01,0.006,256.74,260.697,256.68
1780991392.793973,-12.732,2.357,-0.01,0.007,256.679,260.946,256.511
1780991392.809094,-14.141,2.929,-0.012,0.007,256.443,261.362,256.363
1780991392.824287,-14.704,3.5,-0.012,0.008,256.439,261.507,256.234
1780991392.835582,-15.775,4.286,-0.013,0.009,256.356,261.79,256.061
1780991392.8506508,-16.676,4.929,-0.014,0.009,256.286,262.01,255.932
1780991392.865678,-17.634,5.357,-0.015,0.009,256.169,262.221,255.86
1780991392.88065,-18.31,6.071,-0.015,0.01,256.152,262.413,255.706
1780991392.891923,-18.873,5.786,-0.016,0.01,256.008,262.459,255.808
1780991392.90703,-19.662,6.643,-0.016,0.011,255.977,262.717,255.61
1780991392.9219918,-20.901,6.929,-0.018,0.011,255.758,263.016,255.568
1780991392.937278,-21.014,7.5,-0.018,0.011,255.844,263.057,255.446
1780991392.948771,-21.408,8.143,-0.018,0.012,255.865,263.193,255.307
1780991392.963731,-21.69,8.071,-0.018,0.012,255.795,263.236,255.338
1780991393.008533,-21.69,8.071,-0.018,0.012,255.795,263.236,255.338
1780991393.0090082,-21.69,8.071,-0.018,0.012,255.795,263.236,255.338
1780991393.0094001,-21.69,8.071,-0.018,0.012,255.795,263.236,255.338
1780991393.019163,-21.69,8.071,-0.018,0.012,255.795,263.236,255.338
1780991393.034,-22.986,10.357,-0.019,0.014,255.82,263.856,254.781
1780991393.045408,-22.93,10.929,-0.019,0.015,255.919,263.873,254.67
1780991393.0602932,-22.873,11.0,-0.019,0.015,255.946,263.8,254.706
1780991393.075376,-22.479,11.071,-0.018,0.015,256.046,263.655,254.73
1780991393.090368,-21.859,11.571,-0.018,0.015,256.255,263.544,254.621
1780991393.101612,-21.521,11.571,-0.017,0.015,256.316,263.438,254.652
1780991393.116819,-21.183,11.429,-0.017,0.015,256.355,263.327,254.71
1780991393.13188,-20.62,11.786,-0.016,0.015,256.511,263.239,254.634
1780991393.146869,-20.0,11.643,-0.016,0.015,256.608,263.068,254.687
1780991393.1582038,-19.718,11.786,-0.015,0.015,256.664,263.039,254.657
1780991393.1736598,-18.873,11.929,-0.014,0.015,256.862,262.853,254.626
1780991393.1886148,-18.197,11.929,-0.014,0.015,256.984,262.706,254.636
1780991393.230762,-17.183,12.0,-0.013,0.015,257.192,262.489,254.625
1780991393.231308,-16.282,11.857,-0.012,0.015,257.345,262.274,254.666
1780991393.2317052,-15.155,11.714,-0.011,0.015,257.548,262.012,254.702
1780991393.2448509,-14.592,11.429,-0.01,0.014,257.593,261.883,254.772
1780991393.259964,-13.803,11.286,-0.01,0.014,257.732,261.695,254.806
1780991393.2711282,-12.451,11.214,-0.008,0.014,257.999,261.401,254.813
1780991393.2861261,-11.493,10.857,-0.007,0.014,258.124,261.175,254.897
1780991393.301204,-10.592,10.643,-0.007,0.014,258.274,260.965,254.944
1780991393.347059,-8.789,10.143,-0.005,0.013,258.58,260.518,255.06
1780991393.347469,-7.944,9.5,-0.004,0.012,258.654,260.27,255.217
1780991393.3478458,-7.944,9.5,-0.004,0.012,258.654,260.27,255.217
