Timestamp,x_err,y_err,x_out,y_out,a_theta,b_theta,c_theta
1780996130.125234,-1.915,1.429,-0.005,0.002,257.19,259.402,257.458
1780996130.140289,-2.817,1.0,-0.007,0.002,256.867,259.562,257.63
1780996130.155157,-5.521,1.143,-0.011,0.002,256.125,260.416,257.566
1780996130.1664221,-6.648,1.286,-0.012,0.002,255.933,260.692,257.502
1780996130.207204,-9.127,1.214,-0.015,0.002,255.312,261.344,257.531
1780996130.2075899,-10.986,1.857,-0.017,0.003,255.026,261.94,257.276
1780996130.207937,-12.056,1.929,-0.018,0.003,254.813,262.209,257.25
1780996130.222593,-14.141,2.214,-0.022,0.004,254.236,262.999,257.139
1780996130.2373261,-15.493,2.286,-0.023,0.004,254.006,263.286,257.122
1780996130.252539,-17.239,2.643,-0.026,0.004,253.561,263.972,256.984
1780996130.26404,-18.254,2.857,-0.026,0.005,253.464,264.163,256.92
1780996130.278901,-18.254,2.857,-0.026,0.005,253.464,264.163,256.92
1780996130.293795,-20.394,2.857,-0.029,0.005,252.89,264.852,256.93
1780996130.3047838,-21.972,3.286,-0.032,0.005,252.521,265.506,256.766
1780996130.319781,-21.972,3.286,-0.032,0.005,252.521,265.506,256.766
1780996130.3347409,-24.451,3.857,-0.035,0.006,251.969,266.456,256.562
1780996130.349557,-24.732,4.286,-0.035,0.007,252.086,266.475,256.421
1780996130.361046,-25.803,4.571,-0.037,0.007,251.853,266.898,256.323
1780996130.376053,-26.592,4.857,-0.037,0.008,251.812,267.038,256.253
1780996130.391052,-26.423,4.786,-0.036,0.007,251.977,266.738,256.321
1780996130.430242,-26.817,4.643,-0.036,0.007,251.917,266.711,256.407
1780996130.430615,-26.817,4.571,-0.036,0.007,251.955,266.613,256.446
1780996130.432009,-26.986,4.714,-0.036,0.007,251.985,266.624,256.405
1780996130.4471722,-27.099,4.714,-0.036,0.007,251.991,266.603,256.416
1780996130.458987,-26.93,4.714,-0.035,0.007,252.076,266.481,256.426
1780996130.473956,-26.761,4.429,-0.035,0.006,252.094,266.313,256.546
1780996130.4889112,-26.761,4.714,-0.035,0.007,252.154,266.37,256.435
1780996130.504055,-26.366,5.357,-0.034,0.008,252.398,266.357,256.185
1780996130.5154371,-25.69,5.5,-0.033,0.008,252.624,266.107,256.153
1780996130.530307,-24.62,5.714,-0.031,0.008,252.974,265.735,256.093
1780996130.5454211,-24.056,5.786,-0.03,0.008,253.123,265.561,256.083
1780996130.556593,-23.606,5.857,-0.03,0.008,253.245,265.426,256.068
1780996130.57168,-22.535,6.0,-0.028,0.009,253.561,265.081,256.028
1780996130.58664,-21.352,5.929,-0.026,0.009,253.867,264.665,256.064
1780996130.6015491,-20.338,5.571,-0.025,0.008,254.056,264.263,256.213
1780996130.612888,-19.493,5.714,-0.024,0.008,254.31,264.026,256.156
1780996130.6531892,-18.085,5.786,-0.022,0.008,254.73,263.56,256.129
1780996130.65357,-16.732,5.571,-0.02,0.008,255.033,263.114,256.212
1780996130.6544378,-15.268,5.429,-0.018,0.008,255.391,262.642,256.266
1780996130.669514,-13.69,5.571,-0.016,0.008,255.837,262.205,256.206
1780996130.6845021,-12.507,5.214,-0.014,0.007,256.089,261.772,256.343
1780996130.699556,-10.93,5.143,-0.012,0.007,256.491,261.315,256.358
1780996130.710539,-9.07,4.857,-0.009,0.007,256.942,260.72,256.458
1780996130.725777,-7.155,4.786,-0.007,0.007,257.457,260.163,256.469
1780996130.740601,-5.465,4.5,-0.004,0.006,257.847,259.656,256.563
1780996130.752022,-4.056,4.5,-0.003,0.006,258.245,259.262,256.551
1780996130.7666938,-2.423,4.357,-0.0,0.006,258.689,258.766,256.597
1780996130.781827,-0.338,4.357,0.003,0.006,259.325,258.148,256.585
1780996130.793025,1.521,4.071,0.005,0.006,259.804,257.573,256.693
1780996130.807909,2.817,4.357,0.007,0.006,260.205,257.317,256.567
1780996130.822757,4.282,3.786,0.009,0.005,260.484,256.833,256.786
1780996130.834721,6.085,3.857,0.011,0.006,261.035,256.366,256.742
1780996130.875099,8.0,3.571,0.014,0.005,261.48,255.866,256.836
1780996130.875484,9.352,3.714,0.016,0.005,261.955,255.502,256.772
1780996130.875823,10.817,2.786,0.018,0.004,262.158,254.98,257.124
1780996130.890371,12.732,2.714,0.021,0.004,262.807,254.4,257.139
1780996130.901411,13.577,2.929,0.021,0.004,263.023,254.316,257.032
1780996130.916626,14.085,3.214,0.022,0.005,263.209,254.275,256.91
1780996130.93127,16.62,3.214,0.025,0.005,263.965,253.655,256.891
1780996130.9423912,17.07,2.929,0.026,0.004,264.0,253.52,257.003
1780996130.957453,18.704,2.5,0.028,0.004,264.476,252.973,257.168
1780996130.972319,19.493,2.571,0.029,0.004,264.651,252.874,257.122
1780996130.984193,20.958,1.929,0.031,0.003,264.877,252.473,257.357
1780996130.9991941,21.915,1.357,0.031,0.002,264.952,252.232,257.554
1780996131.014123,22.535,2.071,0.032,0.003,265.318,252.219,257.251
1780996131.025407,23.549,1.071,0.033,0.002,265.34,251.856,257.628
1780996131.040223,23.775,1.071,0.033,0.002,265.305,251.913,257.595
1780996131.055147,24.0,1.214,0.033,0.002,265.361,251.938,257.521
1780996131.096621,24.845,2.143,0.034,0.004,265.823,251.924,257.14
1780996131.097002,25.408,2.214,0.035,0.004,265.998,251.806,257.121
1780996131.097345,25.465,2.643,0.035,0.004,266.029,251.925,256.966
1780996131.1074119,25.577,3.071,0.035,0.005,266.127,251.997,256.806
1780996131.1225028,25.408,2.786,0.034,0.005,265.921,252.029,256.944
1780996131.137553,25.408,3.071,0.034,0.005,265.94,252.099,256.852
1780996131.14958,25.296,3.643,0.034,0.006,266.0,252.245,256.646
1780996131.164362,25.014,3.929,0.033,0.006,265.931,252.383,256.556
1780996131.179397,24.789,4.429,0.033,0.007,265.95,252.535,256.377
1780996131.190561,24.282,4.571,0.032,0.007,265.771,252.708,256.344
1780996131.205615,23.437,4.643,0.031,0.007,265.455,252.951,256.352
1780996131.220715,22.535,4.571,0.029,0.007,265.113,253.189,256.391
1780996131.232002,21.859,4.286,0.028,0.006,264.808,253.32,256.514
1780996131.246779,20.789,4.071,0.026,0.006,264.371,253.589,256.607
1780996131.2581608,19.662,3.929,0.025,0.006,263.95,253.88,256.669
1780996131.272985,18.93,3.857,0.024,0.006,263.718,254.05,256.694
1780996131.3137941,17.352,3.929,0.021,0.006,263.198,254.521,256.663
1780996131.31427,16.169,3.714,0.02,0.005,262.826,254.763,256.745
1780996131.3148422,14.704,4.643,0.018,0.007,262.598,255.322,256.376
1780996131.329876,13.465,4.786,0.016,0.007,262.279,255.646,256.333
1780996131.34114,12.901,4.5,0.016,0.007,262.079,255.702,256.456
1780996131.3560169,11.38,4.429,0.014,0.007,261.604,256.087,256.499
1780996131.371217,9.746,4.929,0.011,0.007,261.228,256.629,256.301
1780996131.382296,8.732,4.929,0.01,0.007,260.976,256.851,256.311
1780996131.397446,7.493,4.714,0.008,0.007,260.552,257.154,256.404
1780996131.4126341,6.028,4.929,0.006,0.007,260.189,257.581,256.323
1780996131.424326,4.338,4.857,0.004,0.007,259.698,258.025,256.35
1780996131.4393759,2.873,5.214,0.002,0.008,259.336,258.519,256.215
1780996131.4503071,1.296,4.714,-0.0,0.007,258.768,258.871,256.419
1780996131.4652932,0.225,4.714,-0.002,0.007,258.493,259.146,256.421
1780996131.480149,-1.634,4.5,-0.004,0.007,257.908,259.654,256.506
1780996131.49525,-2.817,5.0,-0.006,0.007,257.714,260.075,256.299
1780996131.5333838,-4.225,4.429,-0.008,0.006,257.221,260.347,256.529
1780996131.5337942,-5.521,4.286,-0.009,0.006,256.913,260.618,256.581
1780996131.536434,-6.535,4.5,-0.01,0.007,256.711,260.935,256.488
1780996131.54771,-8.394,4.214,-0.013,0.006,256.178,261.398,256.595
1780996131.562766,-9.521,4.357,-0.014,0.006,255.929,261.745,256.529
1780996131.577798,-11.211,4.429,-0.016,0.007,255.523,262.238,256.494
1780996131.589581,-12.451,4.214,-0.018,0.006,255.215,262.506,256.567
1780996131.6046112,-13.859,3.929,-0.02,0.006,254.787,262.876,256.675
1780996131.619713,-14.873,4.143,-0.021,0.006,254.588,263.213,256.581
1780996131.634646,-15.831,4.0,-0.022,0.006,254.379,263.404,256.628
1780996131.645736,-16.958,3.5,-0.023,0.005,254.036,263.596,256.817
1780996131.660843,-17.465,3.429,-0.024,0.005,253.969,263.657,256.832
1780996131.6756291,-18.197,4.0,-0.025,0.006,253.938,263.972,256.588
1780996131.6870341,-18.648,3.643,-0.025,0.006,253.75,264.034,256.731
1780996131.702036,-19.775,3.429,-0.027,0.005,253.408,264.362,256.805
1780996131.716908,-20.338,3.429,-0.027,0.005,253.322,264.483,256.791
1780996131.756864,-20.507,2.929,-0.027,0.004,253.256,264.349,256.978
1780996131.75729,-21.239,3.286,-0.028,0.005,253.156,264.653,256.82
1780996131.7578418,-21.465,3.0,-0.028,0.005,253.07,264.633,256.928
1780996131.772556,-21.521,2.786,-0.028,0.004,253.048,264.571,257.006
1780996131.7842,-21.521,2.786,-0.028,0.004,253.048,264.571,257.006
1780996131.799121,-21.521,2.786,-0.028,0.004,253.048,264.571,257.006
1780996131.81406,-21.521,2.786,-0.028,0.004,253.048,264.571,257.006
1780996131.828993,-21.803,2.643,-0.029,0.004,252.978,264.613,257.043
1780996131.8402529,-21.352,2.429,-0.028,0.004,253.121,264.362,257.109
1780996131.8552341,-21.07,2.5,-0.027,0.004,253.242,264.263,257.067
1780996131.870219,-20.62,2.5,-0.026,0.004,253.392,264.089,257.061
1780996131.8814049,-20.282,2.571,-0.026,0.004,253.512,263.985,257.024
1780996131.896287,-20.113,2.357,-0.026,0.004,253.522,263.876,257.109
1780996131.911305,-18.31,2.571,-0.022,0.004,254.129,263.251,257.025
1780996131.9260852,-17.296,2.786,-0.021,0.005,254.444,262.976,256.941
1780996131.937293,-16.901,3.214,-0.02,0.005,254.634,262.944,256.772
1780996131.978904,-15.606,3.286,-0.018,0.005,255.055,262.485,256.75
1780996131.9793391,-14.535,3.429,-0.017,0.006,255.336,262.211,256.709
1780996131.982065,-13.915,3.571,-0.016,0.006,255.504,262.073,256.663
1780996131.9939132,-12.169,3.571,-0.013,0.006,256.062,261.445,256.67
1780996132.008651,-11.887,3.714,-0.013,0.006,256.095,261.459,256.624
1780996132.023864,-10.648,3.643,-0.011,0.006,256.42,261.066,256.659
1780996132.034794,-8.789,3.429,-0.009,0.006,256.924,260.429,256.747
1780996132.050005,-7.718,3.429,-0.007,0.006,257.196,260.14,256.748
1780996132.0649621,-6.197,3.643,-0.005,0.006,257.72,259.681,256.664
1780996132.075947,-5.07,3.714,-0.004,0.006,257.952,259.46,256.648
1780996132.0908642,-3.099,3.786,-0.001,0.006,258.553,258.87,256.628
1780996132.10562,-1.69,4.143,0.001,0.007,258.951,258.607,256.497
1780996132.116801,-1.69,4.143,0.001,0.007,258.951,258.607,256.497
1780996132.131933,0.394,4.5,0.004,0.007,259.586,258.107,256.377
1780996132.1470091,1.803,5.071,0.005,0.008,260.039,257.887,256.165
1780996132.157873,2.817,4.786,0.007,0.008,260.23,257.569,256.296
1780996132.196106,4.282,4.5,0.009,0.007,260.591,257.101,256.42
1780996132.196484,6.197,4.214,0.011,0.006,261.067,256.536,256.541
1780996132.199651,7.042,3.857,0.012,0.006,261.141,256.328,256.682
1780996132.214507,7.606,4.143,0.013,0.006,261.366,256.24,256.563
1780996132.22578,9.521,4.071,0.015,0.006,261.963,255.676,256.588
1780996132.2409458,10.648,4.643,0.017,0.007,262.345,255.563,256.357
1780996132.255937,11.718,4.857,0.018,0.008,262.641,255.376,256.282
1780996132.267139,13.239,4.571,0.02,0.007,263.006,254.937,256.405
1780996132.282238,13.859,4.714,0.02,0.007,263.181,254.839,256.351
1780996132.297305,14.817,4.786,0.022,0.007,263.434,254.644,256.328
1780996132.309164,16.056,4.357,0.023,0.007,263.693,254.256,256.501
1780996132.324252,16.958,3.786,0.024,0.006,263.803,253.961,256.711
1780996132.339015,17.577,3.571,0.025,0.005,263.935,253.786,256.78
1780996132.3500302,17.915,4.143,0.025,0.006,264.136,253.846,256.541
1780996132.3652868,18.648,4.0,0.026,0.006,264.328,253.638,256.593
1780996132.3802419,19.38,4.429,0.027,0.007,264.62,253.562,256.42
1780996132.4208572,19.606,4.071,0.027,0.006,264.569,253.468,256.563
1780996132.4212322,20.113,4.286,0.028,0.007,264.747,253.407,256.475
1780996132.4215722,20.394,4.357,0.028,0.007,264.81,253.38,256.448
1780996132.432353,20.62,4.214,0.028,0.007,264.829,253.31,256.506
1780996132.447409,20.507,4.357,0.028,0.007,264.766,253.412,256.452
1780996132.462508,20.845,4.0,0.028,0.006,264.786,253.263,256.591
1780996132.474366,20.507,4.143,0.028,0.006,264.66,253.422,256.532
1780996132.4893818,20.507,3.786,0.027,0.006,264.575,253.37,256.661
1780996132.504513,20.113,3.714,0.027,0.006,264.401,253.495,256.679
1780996132.515734,19.831,3.429,0.026,0.005,264.24,253.532,256.78
1780996132.530786,19.38,3.214,0.026,0.005,264.037,253.635,256.85
1780996132.5456,18.93,3.0,0.025,0.005,263.852,253.728,256.914
1780996132.556455,18.93,3.0,0.025,0.005,263.852,253.728,256.914
1780996132.5714219,17.183,2.643,0.022,0.004,263.131,254.215,257.041
1780996132.582874,16.507,2.357,0.021,0.004,262.868,254.348,257.138
1780996132.597738,15.775,2.071,0.02,0.003,262.587,254.501,257.232
1780996132.639742,14.986,1.143,0.019,0.002,262.183,254.528,257.573
1780996132.640173,13.69,1.214,0.017,0.002,261.816,254.914,257.506
1780996132.640515,13.07,1.429,0.016,0.003,261.736,255.097,257.39
1780996132.654567,12.169,1.214,0.015,0.002,261.417,255.313,257.462
1780996132.6657732,11.324,1.714,0.014,0.003,261.315,255.621,257.239
1780996132.68085,10.535,1.214,0.013,0.002,260.977,255.732,257.441
1780996132.695772,9.465,1.143,0.011,0.002,260.633,256.026,257.463
1780996132.706974,8.845,1.286,0.011,0.003,260.514,256.203,257.394
1780996132.722048,7.324,1.143,0.009,0.002,260.045,256.594,257.442
1780996132.737049,6.028,0.929,0.007,0.002,259.608,256.932,257.52
1780996132.748984,4.451,0.5,0.005,0.001,259.087,257.277,257.677
1780996132.763881,3.831,0.643,0.004,0.002,258.985,257.444,257.608
1780996132.7753222,2.254,0.786,0.002,0.002,258.586,257.908,257.536
1780996132.790284,0.958,0.714,0.0,0.002,258.238,258.234,257.556
1780996132.8050802,-0.056,0.786,-0.001,0.002,258.021,258.491,257.517
1780996132.816403,-1.183,1.071,-0.003,0.003,257.721,258.913,257.402
1780996132.856392,-2.085,1.214,-0.004,0.003,257.56,259.132,257.349
1780996132.856826,-3.211,1.143,-0.005,0.003,257.267,259.397,257.386
1780996132.8612108,-4.394,1.143,-0.007,0.003,256.967,259.705,257.391
1780996132.872393,-5.296,1.143,-0.008,0.003,256.727,259.951,257.397
1780996132.887467,-6.535,1.5,-0.01,0.003,256.479,260.356,257.263
1780996132.902533,-8.282,1.714,-0.012,0.004,256.032,260.919,257.187
1780996132.914028,-9.239,1.929,-0.013,0.004,255.856,261.188,257.116
1780996132.929173,-9.239,1.929,-0.013,0.004,255.856,261.188,257.116
1780996132.944344,-10.93,1.714,-0.016,0.003,255.361,261.636,257.209
1780996132.9555469,-11.493,2.143,-0.016,0.004,255.36,261.809,257.051
1780996132.970714,-12.225,2.143,-0.017,0.004,255.205,261.969,257.065
1780996132.9854379,-12.225,2.143,-0.017,0.004,255.205,261.969,257.065
1780996133.000233,-13.803,2.643,-0.019,0.005,254.8,262.647,256.867
1780996133.01155,-14.761,2.929,-0.02,0.005,254.632,262.939,256.779
1780996133.0265138,-15.211,3.429,-0.021,0.006,254.665,263.097,256.604
1780996133.041329,-16.0,3.714,-0.022,0.007,254.509,263.384,256.511
1780996133.080385,-16.62,4.0,-0.023,0.007,254.382,263.648,256.41
1780996133.08078,-16.676,4.0,-0.022,0.007,254.412,263.582,256.437
1780996133.082315,-16.676,4.143,-0.022,0.007,254.498,263.507,256.415
1780996133.097312,-17.07,4.071,-0.022,0.007,254.396,263.564,256.469
1780996133.109161,-17.127,4.429,-0.022,0.007,254.482,263.599,256.35
1780996133.1242502,-17.296,4.786,-0.022,0.008,254.52,263.693,256.228
1780996133.139201,-17.296,4.571,-0.022,0.007,254.493,263.614,256.326
1780996133.150325,-17.352,5.071,-0.022,0.008,254.579,263.715,256.149
1780996133.165498,-17.07,5.357,-0.022,0.009,254.728,263.643,256.06
1780996133.180595,-16.901,5.643,-0.021,0.009,254.829,263.622,255.974
1780996133.19574,-16.394,5.643,-0.021,0.009,254.979,263.418,255.999
1780996133.2071319,-16.282,5.571,-0.02,0.009,254.988,263.365,256.037
1780996133.222018,-15.493,5.571,-0.019,0.009,255.227,263.082,256.043
1780996133.2369359,-14.986,6.0,-0.018,0.009,255.444,263.013,255.884
1780996133.249152,-14.366,5.571,-0.018,0.009,255.528,262.711,256.066
1780996133.263968,-13.69,5.786,-0.017,0.009,255.755,262.54,255.989
1780996133.3046541,-13.239,5.786,-0.016,0.009,255.871,262.404,255.994
1780996133.3050282,-12.282,5.357,-0.015,0.008,256.057,262.002,256.168
1780996133.305373,-11.324,5.929,-0.013,0.009,256.436,261.833,255.943
1780996133.320123,-10.648,5.714,-0.012,0.009,256.556,261.605,256.03
1780996133.33514,-9.521,5.357,-0.011,0.008,256.805,261.174,256.175
1780996133.3463821,-8.789,5.643,-0.01,0.009,257.068,261.02,256.057
1780996133.361373,-7.887,5.5,-0.008,0.008,257.276,260.741,256.109
1780996133.376466,-6.704,5.214,-0.007,0.008,257.554,260.335,256.213
1780996133.391474,-5.69,5.0,-0.005,0.008,257.786,260.021,256.279
1780996133.402595,-5.07,4.714,-0.005,0.007,257.89,259.804,256.382
1780996133.417707,-4.0,4.714,-0.003,0.007,258.186,259.521,256.362
1780996133.432767,-2.592,4.286,-0.001,0.007,258.536,259.001,256.519
1780996133.444402,-1.69,4.429,-0.0,0.007,258.784,258.83,256.443
1780996133.45934,0.113,4.5,0.003,0.007,259.376,258.283,256.405
1780996133.4742012,0.676,4.286,0.003,0.007,259.453,258.126,256.484
1780996133.485421,1.352,3.714,0.004,0.006,259.502,257.858,256.7
1780996133.525204,2.028,3.5,0.005,0.005,259.668,257.62,256.776
1780996133.5256572,3.493,3.286,0.007,0.005,260.121,257.112,256.85
1780996133.526104,4.507,2.857,0.008,0.004,260.268,256.834,256.988
1780996133.541049,4.958,2.929,0.009,0.005,260.41,256.743,256.946
1780996133.552236,6.366,2.0,0.011,0.003,260.648,256.183,257.288
1780996133.567229,7.606,2.5,0.013,0.004,261.09,256.015,257.045
1780996133.582283,8.338,1.929,0.013,0.003,261.118,255.793,257.246
1780996133.593948,9.521,2.214,0.015,0.004,261.549,255.535,257.111
1780996133.609088,10.366,2.286,0.016,0.004,261.801,255.35,257.069
1780996133.6201391,11.155,1.929,0.017,0.004,261.914,255.133,257.189
1780996133.635336,11.606,1.643,0.017,0.003,261.987,254.964,257.297
1780996133.650353,12.845,1.571,0.019,0.003,262.332,254.658,257.299
1780996133.661966,13.521,1.214,0.02,0.002,262.44,254.442,257.428
1780996133.676605,13.577,1.286,0.019,0.003,262.386,254.537,257.378
1780996133.69162,14.423,1.286,0.021,0.003,262.63,254.339,257.363
1780996133.7030358,15.099,1.143,0.021,0.003,262.791,254.163,257.403
1780996133.743077,15.437,0.571,0.022,0.002,262.75,253.993,257.619
1780996133.743511,15.944,0.786,0.022,0.002,262.944,253.936,257.503
1780996133.74444,16.338,0.786,0.023,0.002,263.034,253.859,257.504
1780996133.75947,16.338,0.714,0.022,0.002,262.974,253.895,257.521
1780996133.7744179,16.225,0.929,0.022,0.002,262.958,253.997,257.427
1780996133.785648,16.394,0.857,0.022,0.002,262.982,253.955,257.449
1780996133.800749,16.394,0.714,0.022,0.002,262.932,253.946,257.504
1780996133.815836,16.451,1.071,0.022,0.003,263.02,254.008,257.359
1780996133.826967,16.394,1.571,0.022,0.004,263.1,254.127,257.162
1780996133.841772,16.789,2.071,0.023,0.004,263.342,254.093,256.982
1780996133.8568552,16.676,2.071,0.023,0.004,263.274,254.126,257.008
1780996133.868822,16.451,2.571,0.022,0.005,263.28,254.291,256.829
1780996133.8835552,16.338,3.0,0.022,0.006,263.322,254.398,256.68
1780996133.898598,15.944,3.5,0.021,0.006,263.271,254.596,256.521
1780996133.90995,15.211,3.786,0.02,0.007,263.046,254.861,256.448
1780996133.924835,14.93,4.0,0.02,0.007,262.989,254.982,256.375
1780996133.965209,14.648,4.286,0.019,0.008,262.957,255.095,256.288
1780996133.965585,13.746,4.714,0.018,0.008,262.73,255.424,256.155
1780996133.965924,13.014,4.643,0.017,0.008,262.468,255.595,256.215
1780996133.980862,12.0,4.5,0.015,0.008,262.08,255.865,256.291
1780996133.9921112,11.606,4.357,0.015,0.007,261.942,255.918,256.362
1780996134.0070112,11.042,4.714,0.014,0.008,261.874,256.107,256.234
1780996134.018892,9.859,5.0,0.012,0.008,261.554,256.493,256.139
1780996134.03406,8.958,5.5,0.011,0.009,261.392,256.819,255.963
1780996134.0490031,8.563,5.429,0.011,0.009,261.275,256.88,256.009
1780996134.060408,7.549,6.214,0.009,0.01,261.135,257.299,255.726
1780996134.0753028,6.648,6.429,0.008,0.01,260.909,257.562,255.676
1780996134.0905972,6.197,6.357,0.008,0.01,260.797,257.608,255.734
1780996134.101362,5.521,6.571,0.007,0.01,260.636,257.832,255.666
1780996134.1166232,4.62,6.5,0.006,0.01,260.36,258.044,255.714
1780996134.1278589,3.493,6.714,0.004,0.01,260.071,258.399,255.642
1780996134.142747,2.704,6.571,0.003,0.01,259.808,258.59,255.705
1780996134.1804779,1.296,6.5,0.001,0.01,259.371,258.982,255.741
1780996134.1808472,0.451,6.714,-0.0,0.01,259.204,259.228,255.666
1780996134.184573,-0.732,6.5,-0.002,0.01,258.826,259.515,255.754
1780996134.1996832,-1.296,6.571,-0.002,0.01,258.706,259.667,255.725
