Timestamp,x_err,y_err,x_out,y_out,a_theta,b_theta,c_theta
1780997858.451775,-5.239,16.5,-0.008,0.024,259.24,262.572,252.654
1780997858.4635122,-5.465,16.571,-0.008,0.024,259.181,262.673,252.622
1780997858.4784021,-5.296,16.429,-0.008,0.024,259.209,262.598,252.66
1780997858.493384,-5.183,16.643,-0.008,0.025,259.283,262.609,252.584
1780997858.5085042,-5.07,16.786,-0.008,0.025,259.341,262.61,252.531
1780997858.519691,-5.239,16.857,-0.008,0.025,259.293,262.69,252.507
1780997858.534734,-5.127,16.929,-0.008,0.025,259.336,262.672,252.484
1780997858.549825,-5.014,16.429,-0.008,0.024,259.274,262.541,252.649
1780997858.5611079,-5.296,17.071,-0.008,0.025,259.298,262.767,252.438
1780997858.576045,-5.239,17.071,-0.008,0.025,259.313,262.752,252.438
1780997858.59106,-5.239,17.0,-0.008,0.025,259.299,262.735,252.465
1780997858.605991,-5.07,16.857,-0.008,0.025,259.325,262.648,252.514
1780997858.648384,-4.901,17.286,-0.008,0.026,259.455,262.678,252.373
1780997858.648753,-5.07,17.214,-0.008,0.025,259.384,262.723,252.399
1780997858.649091,-5.239,17.071,-0.008,0.025,259.302,262.751,252.448
1780997858.658893,-5.183,17.357,-0.008,0.026,259.371,262.783,252.359
1780997858.673842,-5.183,17.214,-0.008,0.025,259.34,262.754,252.411
1780997858.689002,-5.296,17.214,-0.008,0.025,259.307,262.792,252.409
1780997858.7039301,-5.408,17.0,-0.008,0.025,259.235,262.787,252.478
1780997858.7152011,-5.127,17.214,-0.008,0.025,259.369,262.732,252.404
1780997858.7302442,-5.296,17.429,-0.008,0.026,259.354,262.833,252.334
1780997858.745195,-5.239,17.429,-0.008,0.026,259.371,262.815,252.333
1780997858.7566268,-5.239,17.357,-0.008,0.026,259.354,262.805,252.357
1780997858.7715242,-5.352,17.214,-0.008,0.025,259.293,262.815,252.402
1780997858.78644,-5.07,17.286,-0.008,0.026,259.398,262.738,252.373
1780997858.801534,-5.127,17.429,-0.008,0.026,259.404,262.789,252.325
1780997858.8134038,-5.07,17.071,-0.008,0.025,259.356,262.702,252.442
1780997858.828558,-5.127,17.357,-0.008,0.026,259.388,262.782,252.346
1780997858.869313,-5.239,17.5,-0.008,0.026,259.378,262.851,252.297
1780997858.8697019,-5.183,17.214,-0.008,0.025,259.343,262.772,252.394
1780997858.870047,-5.296,17.5,-0.008,0.026,259.363,262.868,252.296
1780997858.8845508,-5.127,17.143,-0.008,0.025,259.352,262.742,252.411
1780997858.899466,-5.127,17.286,-0.008,0.026,259.377,262.775,252.361
1780997858.910654,-5.296,17.143,-0.008,0.025,259.298,262.807,252.405
1780997858.9257421,-5.352,17.429,-0.008,0.026,259.337,262.885,252.305
1780997858.940744,-5.183,17.357,-0.008,0.026,259.377,262.821,252.323
1780997858.955772,-5.183,17.286,-0.008,0.026,259.361,262.814,252.343
1780997858.967191,-5.239,17.214,-0.008,0.026,259.33,262.821,252.365
1780997858.982133,-5.239,16.929,-0.008,0.025,259.282,262.768,252.452
1780997858.9969978,-5.296,17.0,-0.008,0.025,259.281,262.807,252.42
1780997859.008981,-5.239,17.0,-0.008,0.025,259.303,262.788,252.417
1780997859.023832,-5.183,17.0,-0.008,0.025,259.326,262.766,252.414
1780997859.038788,-5.239,16.786,-0.008,0.025,259.269,262.748,252.48
1780997859.053782,-5.408,16.857,-0.008,0.025,259.237,262.821,252.447
1780997859.098171,-5.352,16.929,-0.008,0.025,259.271,262.821,252.418
1780997859.098573,-5.408,16.857,-0.008,0.025,259.246,262.828,252.434
1780997859.098925,-5.465,16.786,-0.009,0.025,259.217,262.838,252.451
1780997859.1061141,-5.239,16.643,-0.008,0.025,259.265,262.739,252.492
1780997859.121154,-5.521,16.571,-0.009,0.025,259.167,262.826,252.506
1780997859.136287,-5.577,16.571,-0.009,0.025,259.159,262.85,252.493
1780997859.1511412,-5.577,16.429,-0.009,0.025,259.141,262.822,252.533
1780997859.162863,-5.69,16.857,-0.009,0.026,259.193,262.941,252.386
1780997859.177855,-5.577,16.571,-0.009,0.025,259.18,262.843,252.48
1780997859.1921978,-5.577,16.571,-0.009,0.025,259.186,262.845,252.474
1780997859.20409,-5.577,16.5,-0.009,0.025,259.175,262.835,252.492
1780997859.2190359,-5.296,16.214,-0.008,0.025,259.213,262.687,252.581
1780997859.2340229,-5.296,16.643,-0.008,0.025,259.288,262.786,252.432
1780997859.249168,-5.296,16.429,-0.008,0.025,259.248,262.745,252.501
1780997859.2601888,-5.352,16.429,-0.008,0.025,259.228,262.77,252.498
1780997859.2751749,-5.408,16.571,-0.008,0.025,259.236,262.826,252.445
1780997859.317348,-5.239,16.214,-0.008,0.025,259.226,262.7,252.559
1780997859.317832,-5.239,16.286,-0.008,0.025,259.238,262.721,252.53
1780997859.318146,-5.352,16.429,-0.008,0.025,259.228,262.794,252.479
1780997859.33125,-5.296,16.5,-0.008,0.025,259.259,262.79,252.454
1780997859.346373,-5.239,16.286,-0.008,0.025,259.238,262.729,252.524
1780997859.358078,-5.465,16.214,-0.009,0.025,259.157,262.799,252.538
1780997859.3732889,-5.239,16.286,-0.008,0.025,259.245,262.739,252.509
1780997859.388212,-5.239,16.143,-0.008,0.025,259.218,262.716,252.553
1780997859.403232,-5.183,16.143,-0.008,0.025,259.243,262.706,252.538
1780997859.414397,-5.127,15.786,-0.008,0.024,259.195,262.629,252.647
1780997859.429467,-4.901,15.786,-0.008,0.024,259.269,262.564,252.635
1780997859.444533,-5.07,15.571,-0.008,0.024,259.174,262.59,252.698
1780997859.4556532,-5.07,15.357,-0.008,0.024,259.139,262.556,252.758
1780997859.4706979,-5.239,15.357,-0.008,0.024,259.096,262.624,252.741
1780997859.4856908,-5.296,15.357,-0.008,0.024,259.086,262.648,252.728
1780997859.5005922,-5.239,15.071,-0.008,0.024,259.063,262.578,252.809
1780997859.5449128,-5.465,15.143,-0.009,0.024,259.01,262.673,252.776
1780997859.545376,-5.296,15.071,-0.008,0.024,259.059,262.606,252.788
1780997859.5457122,-5.465,14.929,-0.009,0.023,258.985,262.64,252.826
1780997859.553613,-5.296,14.5,-0.008,0.023,258.969,262.499,252.96
1780997859.5684469,-5.521,14.5,-0.009,0.023,258.909,262.584,252.943
1780997859.583766,-5.408,14.643,-0.009,0.023,258.978,262.578,252.885
1780997859.598575,-5.521,14.571,-0.009,0.023,258.936,262.611,252.895
1780997859.609674,-5.352,14.5,-0.008,0.023,258.986,262.544,252.907
1780997859.624833,-5.577,14.286,-0.009,0.023,258.884,262.582,252.967
1780997859.63989,-5.859,14.143,-0.009,0.023,258.78,262.652,253.002
1780997859.6510231,-5.634,14.071,-0.009,0.023,258.845,262.565,253.016
1780997859.666128,-5.634,13.857,-0.009,0.022,258.813,262.529,253.077
1780997859.6811829,-5.634,14.286,-0.009,0.023,258.898,262.619,252.923
1780997859.695914,-5.69,14.143,-0.009,0.023,258.861,262.614,252.961
1780997859.707245,-5.746,14.0,-0.009,0.023,258.824,262.607,253.0
1780997859.722066,-5.746,13.929,-0.009,0.023,258.816,262.595,253.018
1780997859.764868,-5.915,14.0,-0.009,0.023,258.781,262.67,252.986
1780997859.765321,-5.803,14.0,-0.009,0.023,258.818,262.634,252.983
1780997859.76565,-5.859,14.071,-0.009,0.023,258.816,262.667,252.957
1780997859.778645,-5.746,13.786,-0.009,0.022,258.803,262.573,253.049
1780997859.793853,-5.859,13.929,-0.009,0.023,258.797,262.644,252.994
1780997859.804906,-5.859,13.714,-0.009,0.022,258.76,262.606,253.06
1780997859.819988,-5.859,13.929,-0.009,0.023,258.804,262.654,252.979
1780997859.834919,-5.915,13.929,-0.009,0.023,258.787,262.676,252.975
1780997859.8501,-5.803,14.0,-0.009,0.023,258.838,262.651,252.951
1780997859.861357,-5.859,13.786,-0.009,0.023,258.784,262.626,253.02
1780997859.87635,-5.465,13.714,-0.008,0.022,258.902,262.478,253.038
1780997859.891517,-5.803,13.714,-0.009,0.022,258.791,262.598,253.038
1780997859.903413,-5.972,13.857,-0.009,0.023,258.768,262.685,252.985
1780997859.9182332,-6.028,13.786,-0.009,0.023,258.736,262.694,253.007
1780997859.933326,-5.915,13.857,-0.009,0.023,258.784,262.67,252.984
1780997859.948221,-5.803,14.0,-0.009,0.023,258.845,262.661,252.935
1780997859.991432,-6.085,13.786,-0.009,0.023,258.717,262.719,253.003
1780997859.991869,-5.803,13.786,-0.009,0.023,258.808,262.624,253.0
1780997859.992216,-5.803,14.0,-0.009,0.023,258.847,262.669,252.927
1780997860.000428,-5.746,13.929,-0.009,0.023,258.848,262.641,252.949
1780997860.015401,-5.803,13.786,-0.009,0.023,258.803,262.635,252.996
1780997860.030429,-5.746,13.857,-0.009,0.023,258.832,262.633,252.97
1780997860.045461,-5.746,13.929,-0.009,0.023,258.847,262.649,252.944
1780997860.056572,-5.69,14.0,-0.009,0.023,258.876,262.646,252.92
1780997860.071647,-5.577,13.786,-0.009,0.023,258.873,262.567,252.989
1780997860.086577,-5.577,13.786,-0.009,0.023,258.87,262.574,252.986
1780997860.098628,-5.915,14.143,-0.009,0.023,258.827,262.763,252.866
1780997860.1136792,-5.577,13.929,-0.009,0.023,258.896,262.605,252.937
1780997860.128463,-5.803,14.143,-0.009,0.023,258.861,262.728,252.864
1780997860.143559,-5.69,14.071,-0.009,0.023,258.884,262.672,252.891
1780997860.15488,-5.803,14.214,-0.009,0.023,258.872,262.742,252.843
1780997860.169774,-5.634,14.214,-0.009,0.023,258.923,262.687,252.843
1780997860.2120981,-5.746,14.286,-0.009,0.023,258.897,262.736,252.824
1780997860.212515,-5.746,14.0,-0.009,0.023,258.843,262.679,252.922
1780997860.212826,-5.521,14.0,-0.009,0.023,258.915,262.605,252.92
1780997860.225734,-5.521,14.571,-0.009,0.024,259.015,262.722,252.73
1780997860.24083,-5.634,14.429,-0.009,0.024,258.946,262.732,252.784
1780997860.252011,-5.408,14.429,-0.009,0.024,259.011,262.657,252.789
1780997860.267148,-5.577,14.429,-0.009,0.024,258.953,262.719,252.789
1780997860.2819562,-5.408,14.786,-0.009,0.024,259.069,262.73,252.675
1780997860.2970629,-5.803,14.714,-0.009,0.024,258.926,262.85,252.704
1780997860.308866,-5.408,14.571,-0.009,0.024,259.027,262.685,252.75
1780997860.323773,-5.577,14.5,-0.009,0.024,258.962,262.728,252.773
1780997860.338917,-5.746,14.714,-0.009,0.024,258.947,262.83,252.701
1780997860.3503559,-5.465,14.643,-0.009,0.024,259.018,262.717,252.731
1780997860.3651998,-5.521,14.643,-0.009,0.024,258.997,262.737,252.733
1780997860.3800588,-5.465,14.929,-0.009,0.024,259.067,262.776,252.638
1780997860.394953,-5.521,14.857,-0.009,0.024,259.03,262.78,252.668
1780997860.438061,-5.408,14.857,-0.009,0.024,259.06,262.744,252.671
1780997860.4383922,-5.408,14.643,-0.009,0.024,259.02,262.704,252.741
1780997860.438744,-5.521,14.857,-0.009,0.024,259.02,262.79,252.669
1780997860.447189,-5.465,14.714,-0.009,0.024,259.008,262.745,252.717
1780997860.462123,-5.521,14.929,-0.009,0.024,259.03,262.807,252.645
1780997860.4771562,-5.352,14.857,-0.009,0.024,259.068,262.74,252.668
1780997860.492075,-5.408,14.786,-0.009,0.024,259.036,262.748,252.69
1780997860.5037708,-5.465,14.929,-0.009,0.024,259.046,262.797,252.639
1780997860.518782,-5.352,14.857,-0.009,0.024,259.069,262.745,252.662
1780997860.533739,-5.296,14.857,-0.009,0.024,259.086,262.728,252.661
1780997860.5448902,-5.577,15.0,-0.009,0.024,259.021,262.858,252.611
1780997860.559962,-5.127,15.071,-0.008,0.025,259.177,262.718,252.588
1780997860.574734,-5.352,15.143,-0.009,0.025,259.114,262.814,252.564
1780997860.589952,-5.352,14.929,-0.009,0.024,259.07,262.776,252.635
1780997860.6011572,-5.296,14.857,-0.009,0.024,259.076,262.747,252.654
1780997860.616058,-5.352,14.857,-0.009,0.024,259.056,262.765,252.656
1780997860.653258,-5.69,15.0,-0.009,0.024,258.975,262.913,252.606
1780997860.653697,-5.352,15.071,-0.009,0.025,259.099,262.81,252.581
1780997860.65782,-5.521,15.0,-0.009,0.024,259.031,262.854,252.605
1780997860.6729522,-5.352,14.929,-0.009,0.024,259.076,262.781,252.626
1780997860.687872,-5.352,14.786,-0.009,0.024,259.048,262.758,252.671
1780997860.6989849,-5.352,14.786,-0.009,0.024,259.047,262.763,252.667
1780997860.713961,-5.408,14.929,-0.009,0.024,259.059,262.812,252.615
1780997860.7291641,-5.352,14.571,-0.009,0.024,259.014,262.725,252.729
1780997860.744072,-5.296,14.714,-0.009,0.024,259.059,262.742,252.674
1780997860.755261,-5.521,14.714,-0.009,0.024,258.987,262.822,252.671
1780997860.770391,-5.296,15.071,-0.009,0.025,259.128,262.815,252.55
1780997860.785275,-5.465,15.071,-0.009,0.025,259.072,262.873,252.552
1780997860.796431,-5.465,14.714,-0.009,0.024,259.008,262.803,252.669
1780997860.8115761,-5.408,14.929,-0.009,0.025,259.07,262.83,252.589
1780997860.826422,-5.465,14.929,-0.009,0.025,259.052,262.851,252.589
1780997860.841404,-5.465,14.714,-0.009,0.024,259.014,262.81,252.657
1780997860.883281,-5.465,15.143,-0.009,0.025,259.094,262.897,252.512
1780997860.88373,-5.352,15.214,-0.009,0.025,259.144,262.872,252.489
1780997860.884037,-5.521,14.857,-0.009,0.024,259.025,262.861,252.604
1780997860.894238,-5.746,14.643,-0.009,0.024,258.918,262.899,252.668
1780997860.909255,-5.634,14.714,-0.009,0.024,258.971,262.877,252.64
1780997860.924263,-5.577,14.643,-0.009,0.024,258.978,262.848,252.658
1780997860.9392571,-5.577,14.643,-0.009,0.024,258.98,262.848,252.656
1780997860.9505348,-5.239,14.714,-0.009,0.024,259.104,262.749,252.628
1780997860.9655292,-5.465,14.571,-0.009,0.024,259.001,262.807,252.672
1780997860.980532,-5.465,14.714,-0.009,0.024,259.029,262.839,252.62
1780997860.9917922,-5.521,14.643,-0.009,0.024,259.001,262.843,252.641
1780997861.006848,-5.408,14.714,-0.009,0.024,259.051,262.821,252.615
1780997861.021971,-5.577,14.643,-0.009,0.024,258.983,262.866,252.638
1780997861.036893,-5.634,14.571,-0.009,0.024,258.956,262.872,252.657
1780997861.04895,-5.521,14.786,-0.009,0.025,259.034,262.879,252.582
1780997861.063927,-5.521,14.929,-0.009,0.025,259.06,262.906,252.535
1780997861.106747,-5.634,14.714,-0.009,0.024,258.982,262.903,252.607
1780997861.107136,-5.521,14.5,-0.009,0.024,258.983,262.826,252.672
1780997861.107483,-5.577,14.714,-0.009,0.025,259.004,262.89,252.599
1780997861.119582,-5.408,14.571,-0.009,0.024,259.033,262.806,252.644
1780997861.134505,-5.521,14.929,-0.009,0.025,259.06,262.918,252.525
1780997861.1457438,-5.69,14.571,-0.009,0.024,258.941,262.906,252.643
1780997861.160799,-5.465,14.643,-0.009,0.024,259.027,262.847,252.614
1780997861.175793,-5.521,14.714,-0.009,0.025,259.019,262.884,252.59
1780997861.1909251,-5.352,14.5,-0.009,0.024,259.034,262.788,252.658
1780997861.2021482,-5.408,14.571,-0.009,0.024,259.026,262.827,252.632
1780997861.2174342,-5.408,14.5,-0.009,0.024,259.013,262.814,252.655
1780997861.232252,-5.239,14.857,-0.009,0.025,259.136,262.829,252.532
1780997861.2440581,-5.352,14.786,-0.009,0.025,259.081,262.861,252.554
1780997861.2589881,-5.183,14.643,-0.009,0.024,259.108,262.776,252.601
1780997861.274027,-5.69,15.0,-0.009,0.025,259.011,263.024,252.481
1780997861.289071,-5.577,14.571,-0.009,0.024,258.972,262.897,252.622
1780997861.326951,-5.577,14.857,-0.009,0.025,259.027,262.955,252.524
1780997861.3274062,-5.183,14.714,-0.009,0.025,259.126,262.795,252.57
1780997861.330163,-5.521,14.929,-0.009,0.025,259.054,262.958,252.497
1780997861.341229,-5.352,14.5,-0.009,0.024,259.032,262.811,252.64
1780997861.356322,-5.408,14.929,-0.009,0.025,259.092,262.917,252.497
1780997861.371376,-5.408,14.714,-0.009,0.025,259.052,262.876,252.567
1780997861.386364,-5.465,14.857,-0.009,0.025,259.058,262.927,252.52
1780997861.397963,-5.521,14.357,-0.009,0.024,258.95,262.85,252.681
1780997861.413263,-5.408,14.714,-0.009,0.025,259.055,262.886,252.557
1780997861.428194,-5.521,14.571,-0.009,0.024,258.992,262.898,252.603
1780997861.439349,-5.408,14.714,-0.009,0.025,259.056,262.891,252.552
1780997861.454556,-5.465,14.857,-0.009,0.025,259.064,262.94,252.503
1780997861.4694579,-5.408,14.786,-0.009,0.025,259.072,262.909,252.522
1780997861.4843252,-5.408,14.357,-0.009,0.024,258.996,262.825,252.66
1780997861.4957,-5.521,14.929,-0.009,0.025,259.065,262.984,252.466
1780997861.510607,-5.408,14.5,-0.009,0.024,259.021,262.863,252.607
1780997861.551732,-5.408,14.571,-0.009,0.025,259.037,262.878,252.58
1780997861.552097,-5.577,14.857,-0.009,0.025,259.039,262.994,252.481
1780997861.552395,-5.577,14.429,-0.009,0.024,258.964,262.905,252.623
1780997861.5666938,-5.465,14.929,-0.009,0.025,259.095,262.964,252.455
1780997861.58171,-5.521,14.571,-0.009,0.025,259.014,262.912,252.572
1780997861.5935009,-5.521,14.714,-0.009,0.025,259.041,262.945,252.52
1780997861.608563,-5.296,14.714,-0.009,0.025,259.112,262.872,252.517
1780997861.623583,-5.465,14.5,-0.009,0.025,259.019,262.889,252.586
1780997861.638704,-5.746,14.643,-0.01,0.025,258.954,263.02,252.536
1780997861.650021,-5.465,14.429,-0.009,0.024,259.008,262.878,252.606
1780997861.664892,-5.408,14.571,-0.009,0.025,259.052,262.893,252.553
1780997861.679947,-5.408,14.643,-0.009,0.025,259.063,262.913,252.527
1780997861.6912398,-5.521,14.5,-0.009,0.025,258.999,262.926,252.573
1780997861.7062788,-5.521,14.643,-0.009,0.025,259.028,262.958,252.52
1780997861.72121,-5.465,14.643,-0.009,0.025,259.044,262.942,252.519
1780997861.736151,-5.577,14.5,-0.009,0.025,258.983,262.956,252.563
1780997861.7778392,-5.296,14.786,-0.009,0.025,259.126,262.917,252.467
1780997861.778253,-5.577,14.5,-0.009,0.025,258.98,262.958,252.564
1780997861.778559,-5.296,14.643,-0.009,0.025,259.1,262.891,252.512
1780997861.788973,-5.521,14.643,-0.009,0.025,259.028,262.97,252.511
1780997861.8040152,-5.521,14.571,-0.009,0.025,259.022,262.956,252.528
1780997861.818898,-5.465,14.429,-0.009,0.025,259.013,262.907,252.577
1780997861.8342001,-5.408,14.571,-0.009,0.025,259.057,262.919,252.527
1780997861.84511,-5.577,14.786,-0.009,0.025,259.043,263.025,252.452
1780997861.860236,-5.408,14.5,-0.009,0.025,259.046,262.914,252.542
1780997861.875176,-5.408,14.286,-0.009,0.024,259.003,262.877,252.611
1780997861.886441,-5.521,14.214,-0.009,0.024,258.955,262.906,252.63
1780997861.9016151,-5.296,14.286,-0.009,0.025,259.044,262.847,252.599
1780997861.916907,-5.352,14.071,-0.009,0.024,258.986,262.832,252.664
1780997861.93166,-5.577,14.5,-0.009,0.025,258.994,263.001,252.516
1780997861.943511,-5.408,14.429,-0.009,0.025,259.037,262.926,252.539
1780997861.958456,-5.521,14.429,-0.009,0.025,259.001,262.968,252.537
1780997861.996334,-5.521,14.429,-0.009,0.025,259.003,262.966,252.536
1780997861.996712,-5.577,14.786,-0.009,0.025,259.053,263.056,252.417
1780997861.999697,-5.465,14.5,-0.009,0.025,259.037,262.961,252.51
1780997862.014734,-5.577,14.5,-0.009,0.025,259.002,263.0,252.509
1780997862.029643,-5.465,14.5,-0.009,0.025,259.04,262.963,252.505
1780997862.04093,-5.577,14.643,-0.009,0.025,259.03,263.032,252.457
1780997862.055906,-5.634,14.286,-0.01,0.025,258.949,262.982,252.572
1780997862.071156,-5.465,14.643,-0.009,0.025,259.07,262.995,252.452
1780997862.086166,-5.577,14.429,-0.009,0.025,258.994,262.997,252.519
1780997862.097527,-5.521,14.429,-0.009,0.025,259.014,262.98,252.515
1780997862.1130219,-5.521,14.5,-0.009,0.025,259.027,262.996,252.49
1780997862.128035,-5.577,14.286,-0.009,0.025,258.972,262.975,252.557
1780997862.139232,-5.408,14.214,-0.009,0.025,259.015,262.906,252.577
1780997862.1542552,-5.634,14.643,-0.01,0.025,259.019,263.074,252.433
1780997862.169035,-5.521,14.214,-0.009,0.025,258.974,262.951,252.575
1780997862.184097,-5.577,14.286,-0.009,0.025,258.974,262.984,252.548
1780997862.230464,-5.352,14.5,-0.009,0.025,259.086,262.956,252.47
1780997862.230787,-5.352,14.286,-0.009,0.025,259.042,262.917,252.542
1780997862.231062,-5.634,14.286,-0.01,0.025,258.953,263.016,252.539
1780997862.236479,-5.69,14.357,-0.01,0.025,258.953,263.053,252.509
1780997862.2515671,-5.408,14.429,-0.009,0.025,259.058,262.968,252.485
1780997862.266494,-5.634,14.357,-0.01,0.025,258.971,263.035,252.507
1780997862.281588,-5.521,14.5,-0.009,0.025,259.031,263.024,252.463
1780997862.293291,-5.408,14.357,-0.009,0.025,259.044,262.959,252.505
1780997862.3083892,-5.465,14.214,-0.009,0.025,258.998,262.957,252.548
1780997862.323425,-5.352,14.286,-0.009,0.025,259.051,262.936,252.519
1780997862.334514,-5.577,14.429,-0.01,0.025,259.002,263.045,252.471
1780997862.349725,-5.296,14.357,-0.009,0.025,259.079,262.937,252.492
1780997862.364873,-5.352,14.357,-0.009,0.025,259.057,262.963,252.491
1780997862.379915,-5.352,14.286,-0.009,0.025,259.044,262.953,252.51
1780997862.3909152,-5.183,14.286,-0.009,0.025,259.097,262.895,252.511
1780997862.405888,-5.296,14.357,-0.009,0.025,259.076,262.95,252.484
1780997862.450212,-5.183,14.071,-0.009,0.025,259.059,262.857,252.577
1780997862.450645,-5.577,14.214,-0.01,0.025,258.96,263.027,252.524
1780997862.450943,-5.127,14.143,-0.009,0.025,259.093,262.859,252.545
1780997862.462889,-5.465,14.071,-0.009,0.025,258.972,262.966,252.564
1780997862.4777339,-5.521,14.429,-0.01,0.025,259.021,263.057,252.444
1780997862.488962,-5.465,14.071,-0.009,0.025,258.977,262.964,252.561
1780997862.5040698,-5.521,14.071,-0.009,0.025,258.963,262.985,252.557
1780997862.5190458,-5.408,14.286,-0.009,0.025,259.042,262.989,252.483
1780997862.533988,-5.577,13.929,-0.01,0.025,258.924,262.98,252.596
1780997862.5454268,-5.465,14.0,-0.009,0.025,258.975,262.963,252.564
1780997862.560331,-5.521,14.071,-0.009,0.025,258.975,262.995,252.537
1780997862.575336,-5.465,13.929,-0.009,0.025,258.969,262.952,252.579
1780997862.5867991,-5.465,13.786,-0.009,0.024,258.943,262.929,252.621
1780997862.6017861,-5.239,14.143,-0.009,0.025,259.084,262.925,252.498
1780997862.616441,-5.521,13.786,-0.01,0.024,258.928,262.959,252.611
1780997862.631653,-5.577,13.929,-0.01,0.025,258.937,263.01,252.559
1780997862.6791492,-5.465,13.786,-0.009,0.024,258.959,262.938,252.6
1780997862.67954,-5.634,13.714,-0.01,0.024,258.89,262.986,252.621
1780997862.679886,-5.408,14.071,-0.009,0.025,259.03,262.983,252.498
1780997862.6844501,-5.465,13.786,-0.009,0.025,258.963,262.952,252.584
1780997862.699588,-5.634,13.714,-0.01,0.024,258.898,263.003,252.6
1780997862.714556,-5.577,13.929,-0.01,0.025,258.959,263.025,252.527
1780997862.7295098,-5.577,13.714,-0.01,0.024,258.918,262.981,252.601
1780997862.740681,-5.465,13.857,-0.009,0.025,258.976,262.977,252.551
1780997862.7556381,-5.352,13.929,-0.009,0.025,259.023,262.957,252.527
1780997862.7708118,-5.577,14.0,-0.01,0.025,258.958,263.048,252.508
1780997862.782075,-5.239,13.857,-0.009,0.025,259.042,262.903,252.554
1780997862.796792,-5.634,13.786,-0.01,0.025,258.903,263.029,252.574
1780997862.8119512,-5.408,13.929,-0.009,0.025,259.004,262.98,252.524
1780997862.8267672,-5.577,14.286,-0.01,0.025,259.016,263.111,252.404
1780997862.838568,-5.465,14.143,-0.009,0.025,259.023,263.04,252.457
1780997862.853784,-5.465,14.0,-0.009,0.025,258.996,263.011,252.506
1780997862.899057,-5.634,14.214,-0.01,0.025,258.98,263.112,252.435
1780997862.899482,-5.521,14.071,-0.01,0.025,258.988,263.045,252.484
1780997862.899785,-5.352,14.357,-0.009,0.025,259.089,263.046,252.392
1780997862.909687,-5.521,14.143,-0.01,0.025,258.994,263.065,252.462
1780997862.924788,-5.352,14.214,-0.009,0.025,259.057,263.022,252.441
1780997862.936043,-5.577,14.0,-0.01,0.025,258.948,263.061,252.507
1780997862.9511218,-5.296,14.357,-0.009,0.026,259.106,263.037,252.385
1780997862.965996,-5.465,14.071,-0.01,0.025,259.002,263.04,252.475
1780997863.005161,-5.408,14.0,-0.009,0.025,259.009,263.011,252.493
1780997863.005634,-5.577,13.857,-0.01,0.025,258.933,263.046,252.533
1780997863.007743,-5.352,13.929,-0.009,0.025,259.02,262.987,252.503
1780997863.02286,-5.296,13.929,-0.009,0.025,259.04,262.975,252.496
1780997863.034113,-5.408,13.571,-0.009,0.024,258.94,262.946,252.61
1780997863.049046,-5.577,13.929,-0.01,0.025,258.953,263.08,252.486
1780997863.063908,-5.577,13.929,-0.01,0.025,258.958,263.082,252.48
1780997863.07917,-5.465,13.786,-0.01,0.025,258.97,263.015,252.525
1780997863.090355,-5.69,13.786,-0.01,0.025,258.897,263.096,252.523
1780997863.1054049,-5.69,14.0,-0.01,0.025,258.94,263.139,252.45
1780997863.120501,-5.634,14.0,-0.01,0.025,258.962,263.118,252.447
1780997863.131805,-5.521,13.571,-0.01,0.025,258.919,262.99,252.592
1780997863.146674,-5.577,14.143,-0.01,0.025,259.007,263.127,252.399
1780997863.161665,-5.634,14.143,-0.01,0.025,258.986,263.148,252.4
1780997863.176568,-5.69,14.071,-0.01,0.025,258.953,263.153,252.425
1780997863.188443,-5.577,13.714,-0.01,0.025,258.922,263.045,252.543
1780997863.23965,-5.465,14.071,-0.01,0.025,259.025,263.081,252.421
1780997863.240084,-5.577,13.857,-0.01,0.025,258.948,263.079,252.492
1780997863.240434,-5.69,14.0,-0.01,0.025,258.939,263.149,252.442
1780997863.244652,-5.465,14.214,-0.01,0.026,259.048,263.116,252.371
1780997863.259785,-5.408,14.0,-0.01,0.025,259.024,263.059,252.44
1780997863.274425,-5.352,13.714,-0.009,0.025,258.993,262.989,252.526
1780997863.2856581,-5.183,13.786,-0.009,0.025,259.063,262.949,252.496
1780997863.300651,-5.352,13.786,-0.009,0.025,259.004,263.017,252.493
1780997863.315847,-5.408,13.714,-0.01,0.025,258.975,263.025,252.512
1780997863.3307772,-5.465,13.786,-0.01,0.025,258.975,263.062,252.481
1780997863.341954,-5.465,13.857,-0.01,0.025,258.988,263.082,252.453
1780997863.357176,-5.465,13.786,-0.01,0.025,258.975,263.07,252.476
1780997863.371967,-5.634,13.857,-0.01,0.025,258.938,263.143,252.447
1780997863.383936,-5.521,13.714,-0.01,0.025,258.954,263.072,252.492
1780997863.398958,-5.465,14.0,-0.01,0.025,259.024,263.113,252.395
1780997863.413824,-5.577,13.786,-0.01,0.025,258.951,263.107,252.466
1780997863.464158,-5.634,13.714,-0.01,0.025,258.919,263.115,252.488
1780997863.4645782,-5.521,13.571,-0.01,0.025,258.929,263.053,252.531
1780997863.464902,-5.634,13.714,-0.01,0.025,258.922,263.122,252.479
1780997863.469748,-5.352,13.571,-0.009,0.025,258.986,262.998,252.525
1780997863.481003,-5.239,13.571,-0.009,0.025,259.02,262.964,252.523
1780997863.4960482,-5.183,14.0,-0.009,0.026,259.113,263.032,252.382
1780997863.5110269,-5.352,13.786,-0.01,0.025,259.013,263.051,252.457
1780997863.526148,-5.296,14.0,-0.009,0.026,259.073,263.074,252.384
