Timestamp,x_parc,y_parc,x_out,y_out,a_pos,b_pos,c_pos
1780889920.897187,-1.127,-6.786,-0.001,0.008,258.756,259.202,256.116
1780889920.907349,-1.183,-6.571,-0.001,0.008,258.757,259.163,256.151
1780889920.9210749,-1.014,-6.5,-0.001,0.008,258.735,259.176,256.16
1780889920.931446,-0.225,-5.571,-0.002,0.007,258.547,259.202,256.316
1780889920.945518,-0.169,-5.786,-0.002,0.008,258.572,259.224,256.27
1780889920.959616,-0.338,-5.5,-0.001,0.007,258.585,259.163,256.316
1780889920.9980621,-0.225,-6.0,-0.001,0.008,258.635,259.219,256.215
1780889920.9984498,-0.225,-5.714,-0.001,0.008,258.616,259.186,256.264
1780889920.998724,-0.113,-5.5,-0.001,0.007,258.586,259.18,256.299
1780889921.0086248,-0.113,-5.714,-0.001,0.008,258.614,259.197,256.256
1780889921.019256,0.958,-6.143,-0.002,0.008,258.495,259.406,256.172
1780889921.0329258,1.183,-6.214,-0.002,0.008,258.474,259.441,256.159
1780889921.047393,1.352,-6.214,-0.002,0.008,258.455,259.461,256.159
1780889921.0579789,1.746,-6.5,-0.003,0.008,258.426,259.544,256.107
1780889921.0719712,2.197,-6.571,-0.003,0.008,258.377,259.606,256.097
1780889921.082398,2.366,-6.857,-0.003,0.009,258.385,259.651,256.047
1780889921.096016,2.423,-6.857,-0.003,0.009,258.383,259.65,256.049
1780889921.1070452,2.704,-6.571,-0.003,0.008,258.318,259.661,256.102
1780889921.120903,3.324,-6.714,-0.004,0.008,258.248,259.758,256.078
1780889921.134891,3.437,-6.643,-0.004,0.008,258.232,259.76,256.092
1780889921.1454852,3.887,-7.071,-0.004,0.009,258.208,259.867,256.015
1780889921.159735,4.169,-7.0,-0.004,0.009,258.164,259.896,256.03
1780889921.17028,4.676,-7.5,-0.005,0.009,258.145,260.005,255.946
1780889921.183964,4.789,-7.714,-0.005,0.009,258.155,260.033,255.911
1780889921.222584,4.958,-7.786,-0.005,0.009,258.142,260.057,255.902
1780889921.222881,5.183,-8.286,-0.005,0.01,258.159,260.131,255.816
1780889921.223138,5.408,-8.714,-0.005,0.01,258.175,260.186,255.75
1780889921.233176,5.746,-9.071,-0.005,0.01,258.158,260.265,255.692
1780889921.2472699,5.746,-9.214,-0.005,0.01,258.176,260.267,255.674
1780889921.257546,5.746,-9.214,-0.005,0.01,258.176,260.267,255.674
1780889921.271286,5.746,-9.214,-0.005,0.01,258.176,260.267,255.674
1780889921.281775,5.746,-9.214,-0.005,0.01,258.176,260.267,255.674
1780889921.295572,5.746,-9.214,-0.005,0.01,258.176,260.267,255.674
1780889921.3067698,7.437,-9.214,-0.006,0.01,257.909,260.539,255.681
1780889921.320558,7.549,-9.643,-0.006,0.011,257.95,260.565,255.617
1780889921.3343759,8.225,-10.571,-0.007,0.011,257.935,260.754,255.458
1780889921.345182,8.056,-10.5,-0.007,0.011,257.963,260.7,255.481
1780889921.35934,8.056,-10.286,-0.007,0.011,257.949,260.663,255.528
1780889921.3698728,8.451,-9.857,-0.007,0.011,257.858,260.662,255.615
1780889921.383789,8.507,-9.929,-0.007,0.011,257.863,260.667,255.606
1780889921.394218,8.62,-9.786,-0.007,0.01,257.839,260.662,255.635
1780889921.40848,8.789,-9.571,-0.007,0.01,257.799,260.66,255.675
1780889921.44517,9.07,-9.929,-0.007,0.011,257.801,260.724,255.614
1780889921.445583,9.07,-9.929,-0.007,0.011,257.801,260.724,255.614
1780889921.4467971,9.07,-9.929,-0.007,0.011,257.801,260.724,255.614
1780889921.457143,9.07,-9.929,-0.007,0.011,257.801,260.724,255.614
1780889921.470752,9.07,-9.929,-0.007,0.011,257.801,260.724,255.614
1780889921.4814458,9.07,-9.929,-0.007,0.011,257.801,260.724,255.614
1780889921.494921,9.07,-9.929,-0.007,0.011,257.801,260.724,255.614
1780889921.5091462,9.07,-9.929,-0.007,0.011,257.801,260.724,255.614
1780889921.5197718,9.07,-9.929,-0.007,0.011,257.801,260.724,255.614
1780889921.533497,10.648,-9.5,-0.008,0.01,257.516,260.94,255.692
1780889921.5440252,10.479,-9.929,-0.008,0.011,257.595,260.94,255.616
1780889921.558439,10.535,-9.214,-0.008,0.01,257.53,260.868,255.745
1780889921.569161,11.042,-9.429,-0.008,0.01,257.479,260.965,255.706
1780889921.5827048,11.268,-9.286,-0.009,0.01,257.452,260.968,255.729
1780889921.597009,11.211,-9.357,-0.008,0.01,257.477,260.956,255.716
1780889921.60757,11.099,-9.429,-0.008,0.01,257.51,260.936,255.702
1780889921.621428,10.986,-9.643,-0.008,0.01,257.561,260.925,255.662
1780889921.660028,10.817,-9.5,-0.008,0.01,257.579,260.877,255.688
1780889921.660379,10.761,-9.429,-0.008,0.01,257.586,260.857,255.701
1780889921.660712,10.761,-9.643,-0.008,0.01,257.609,260.874,255.663
1780889921.670568,10.592,-9.357,-0.008,0.01,257.613,260.813,255.715
1780889921.684416,10.648,-9.071,-0.008,0.01,257.58,260.793,255.765
1780889921.694871,10.873,-9.214,-0.008,0.01,257.56,260.845,255.737
1780889921.7091122,10.366,-9.143,-0.008,0.01,257.637,260.751,255.748
1780889921.7227268,10.366,-9.143,-0.008,0.01,257.637,260.751,255.748
1780889921.733243,10.366,-9.143,-0.008,0.01,257.637,260.751,255.748
1780889921.74749,10.366,-9.143,-0.008,0.01,257.637,260.751,255.748
1780889921.75799,10.366,-9.143,-0.008,0.01,257.637,260.751,255.748
1780889921.771605,10.366,-9.143,-0.008,0.01,257.637,260.751,255.748
1780889921.7852328,10.366,-9.143,-0.008,0.01,257.637,260.751,255.748
1780889921.7957828,10.366,-9.143,-0.008,0.01,257.637,260.751,255.748
1780889921.809869,10.366,-9.143,-0.008,0.01,257.637,260.751,255.748
1780889921.820401,10.366,-9.143,-0.008,0.01,257.637,260.751,255.748
1780889921.834063,10.366,-9.143,-0.008,0.01,257.637,260.751,255.748
1780889921.87214,10.366,-9.143,-0.008,0.01,257.637,260.751,255.748
1780889921.872561,10.366,-9.143,-0.008,0.01,257.637,260.751,255.748
1780889921.8729,10.366,-9.143,-0.008,0.01,257.637,260.751,255.748
1780889921.882782,10.366,-9.143,-0.008,0.01,257.637,260.751,255.748
1780889921.897144,10.366,-9.143,-0.008,0.01,257.637,260.751,255.748
1780889921.907469,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889921.921221,8.507,-7.786,-0.005,0.005,257.517,259.595,256.946
1780889921.9348748,8.507,-7.786,-0.005,0.005,257.517,259.595,256.946
1780889921.945724,8.507,-7.786,-0.005,0.005,257.517,259.595,256.946
1780889921.95991,7.831,-7.714,-0.005,0.005,257.619,259.478,256.958
1780889921.970382,7.268,-7.786,-0.004,0.005,257.714,259.395,256.943
1780889921.9840262,7.042,-7.643,-0.004,0.005,257.732,259.35,256.968
1780889921.994724,7.211,-7.714,-0.004,0.005,257.708,259.391,256.953
1780889922.00894,7.042,-7.643,-0.004,0.005,257.725,259.361,256.965
1780889922.019579,7.211,-8.0,-0.004,0.005,257.724,259.432,256.898
1780889922.033144,7.042,-8.429,-0.004,0.005,257.788,259.448,256.82
1780889922.047555,6.873,-8.714,-0.004,0.005,257.837,259.45,256.77
1780889922.085508,6.986,-9.357,-0.004,0.006,257.872,259.532,256.657
1780889922.08594,6.817,-10.286,-0.004,0.007,257.974,259.594,256.498
1780889922.086325,6.817,-10.286,-0.004,0.007,257.967,259.593,256.507
1780889922.0967412,6.873,-10.5,-0.004,0.007,257.971,259.621,256.476
1780889922.1104069,6.817,-10.357,-0.004,0.007,257.96,259.597,256.509
1780889922.120895,6.197,-11.429,-0.004,0.007,258.147,259.595,256.329
1780889922.134676,6.704,-11.714,-0.004,0.008,258.083,259.706,256.287
1780889922.145334,6.479,-11.929,-0.004,0.008,258.132,259.686,256.258
1780889922.159602,6.366,-12.5,-0.004,0.008,258.195,259.72,256.165
1780889922.170354,6.085,-12.929,-0.004,0.008,258.263,259.708,256.11
1780889922.184041,6.254,-13.286,-0.004,0.009,258.26,259.768,256.057
1780889922.1983418,5.972,-13.929,-0.003,0.009,258.357,259.78,255.953
1780889922.208415,5.972,-13.929,-0.003,0.009,258.357,259.78,255.953
1780889922.222044,5.972,-13.929,-0.003,0.009,258.357,259.78,255.953
1780889922.232517,5.972,-13.929,-0.003,0.009,258.357,259.78,255.953
1780889922.2469912,5.972,-13.929,-0.003,0.009,258.357,259.78,255.953
1780889922.2606568,5.296,-16.286,-0.003,0.011,258.676,259.89,255.546
1780889922.2968519,4.958,-16.929,-0.003,0.011,258.757,259.884,255.476
1780889922.2972538,5.239,-17.429,-0.003,0.012,258.741,259.974,255.407
1780889922.297527,5.296,-17.786,-0.003,0.012,258.75,260.011,255.363
1780889922.309729,5.296,-18.0,-0.003,0.012,258.756,260.025,255.345
1780889922.323522,4.958,-18.929,-0.003,0.012,258.872,260.045,255.218
1780889922.333984,4.845,-19.0,-0.003,0.012,258.883,260.027,255.224
1780889922.3482811,4.732,-19.643,-0.003,0.013,258.948,260.065,255.127
1780889922.358763,4.451,-20.071,-0.003,0.013,259.021,260.054,255.069
1780889922.372672,4.225,-20.714,-0.002,0.013,259.09,260.07,254.991
1780889922.403327,4.338,-20.929,-0.002,0.013,259.078,260.105,254.97
1780889922.403658,4.056,-21.571,-0.002,0.014,259.172,260.115,254.872
1780889922.411377,4.056,-22.214,-0.002,0.014,259.205,260.169,254.793
1780889922.4219441,3.38,-22.571,-0.002,0.015,259.337,260.086,254.747
1780889922.4357681,3.831,-22.714,-0.002,0.015,259.262,260.172,254.737
1780889922.450273,3.887,-23.357,-0.002,0.015,259.301,260.24,254.64
1780889922.460779,3.493,-23.429,-0.002,0.015,259.351,260.171,254.656
1780889922.474484,3.775,-23.786,-0.002,0.015,259.327,260.25,254.607
1780889922.5095859,3.549,-24.0,-0.002,0.015,259.375,260.228,254.582
1780889922.5098891,3.662,-24.357,-0.002,0.015,259.38,260.278,254.532
1780889922.513066,3.493,-24.214,-0.002,0.015,259.376,260.229,254.581
1780889922.523613,3.437,-24.286,-0.002,0.015,259.384,260.224,254.578
1780889922.538044,3.606,-25.143,-0.002,0.016,259.43,260.333,254.437
1780889922.548578,3.38,-25.357,-0.002,0.016,259.479,260.312,254.41
1780889922.5623639,3.549,-25.929,-0.002,0.016,259.49,260.387,254.332
1780889922.572868,3.831,-26.071,-0.002,0.016,259.45,260.444,254.318
1780889922.587462,3.493,-25.929,-0.002,0.016,259.486,260.368,254.353
1780889922.6142201,3.549,-25.786,-0.002,0.016,259.457,260.361,254.386
1780889922.614517,3.718,-25.929,-0.002,0.016,259.435,260.398,254.374
1780889922.6253262,3.775,-25.786,-0.002,0.016,259.408,260.391,254.404
1780889922.636586,4.0,-25.929,-0.003,0.016,259.382,260.44,254.384
1780889922.6503198,3.775,-25.786,-0.002,0.016,259.402,260.384,254.417
1780889922.664084,3.775,-25.929,-0.002,0.016,259.414,260.396,254.394
1780889922.674544,3.493,-25.786,-0.002,0.016,259.445,260.334,254.422
1780889922.6889658,3.775,-25.929,-0.002,0.016,259.409,260.396,254.399
1780889922.699507,3.944,-25.5,-0.003,0.016,259.339,260.381,254.476
1780889922.713341,3.944,-25.643,-0.003,0.016,259.354,260.395,254.451
1780889922.7277231,3.944,-25.357,-0.003,0.016,259.327,260.367,254.501
1780889922.738194,4.0,-25.143,-0.003,0.015,259.299,260.356,254.537
1780889922.752077,4.056,-24.929,-0.003,0.015,259.273,260.347,254.569
1780889922.7626612,4.056,-24.714,-0.003,0.015,259.255,260.327,254.603
1780889922.777007,4.056,-24.429,-0.003,0.015,259.23,260.301,254.649
1780889922.790717,4.169,-24.286,-0.003,0.015,259.201,260.309,254.67
1780889922.8289459,4.338,-23.857,-0.003,0.015,259.141,260.301,254.732
1780889922.829343,4.338,-23.429,-0.003,0.014,259.105,260.262,254.801
1780889922.8297138,4.338,-22.643,-0.003,0.014,259.037,260.189,254.931
1780889922.839819,4.451,-22.714,-0.003,0.014,259.032,260.219,254.908
1780889922.8535922,4.282,-22.214,-0.003,0.013,259.024,260.15,254.978
1780889922.8642619,4.507,-22.0,-0.003,0.013,258.973,260.172,255.006
1780889922.878589,4.563,-21.571,-0.003,0.013,258.93,260.145,255.072
1780889922.889211,4.282,-21.071,-0.003,0.013,258.936,260.054,255.149
1780889922.9030368,4.338,-20.571,-0.003,0.012,258.893,260.03,255.211
1780889922.917411,4.225,-20.286,-0.003,0.012,258.891,259.99,255.25
1780889922.927978,4.0,-19.429,-0.002,0.012,258.854,259.878,255.389
1780889922.941565,4.113,-19.0,-0.003,0.011,258.808,259.874,255.436
1780889922.952178,4.789,-18.857,-0.003,0.011,258.692,259.981,255.447
1780889922.966628,4.732,-18.429,-0.003,0.011,258.67,259.935,255.51
1780889922.977365,4.676,-18.214,-0.003,0.011,258.668,259.911,255.533
1780889922.990954,4.901,-17.929,-0.003,0.011,258.623,259.933,255.556
1780889923.004642,5.07,-17.714,-0.003,0.011,258.584,259.945,255.582
1780889923.0431302,5.296,-17.714,-0.003,0.011,258.556,259.987,255.57
1780889923.043603,5.408,-17.071,-0.004,0.01,258.487,259.947,255.673
1780889923.043921,5.577,-16.357,-0.004,0.01,258.412,259.916,255.774
1780889923.053952,5.972,-16.357,-0.004,0.01,258.358,259.986,255.76
1780889923.068233,5.972,-16.071,-0.004,0.01,258.343,259.96,255.798
1780889923.07878,5.746,-16.214,-0.004,0.01,258.403,259.939,255.76
1780889923.092392,5.746,-16.214,-0.004,0.01,258.403,259.939,255.76
1780889923.102902,5.746,-16.214,-0.004,0.01,258.403,259.939,255.76
1780889923.117276,6.028,-14.714,-0.004,0.009,258.226,259.846,256.017
1780889923.131009,6.028,-14.714,-0.004,0.009,258.226,259.846,256.017
1780889923.141663,6.254,-13.571,-0.004,0.008,258.11,259.785,256.186
1780889923.155425,5.859,-13.5,-0.004,0.008,258.18,259.719,256.181
1780889923.165817,6.366,-13.286,-0.004,0.008,258.088,259.79,256.202
1780889923.1802151,6.479,-12.929,-0.004,0.008,258.049,259.78,256.25
1780889923.193974,6.648,-12.286,-0.004,0.007,257.986,259.757,256.334
1780889923.204488,6.648,-12.0,-0.004,0.007,257.971,259.734,256.369
1780889923.2189481,6.704,-12.0,-0.004,0.007,257.973,259.749,256.353
1780889923.257306,6.873,-11.143,-0.004,0.007,257.887,259.705,256.478
1780889923.2576709,6.986,-10.786,-0.005,0.006,257.847,259.695,256.527
1780889923.258005,6.873,-10.5,-0.004,0.006,257.85,259.654,256.563
1780889923.268031,7.155,-10.5,-0.005,0.006,257.815,259.706,256.548
1780889923.281868,7.099,-10.643,-0.005,0.007,257.855,259.72,256.496
1780889923.292227,7.211,-10.857,-0.005,0.007,257.864,259.762,256.447
1780889923.306693,7.155,-10.929,-0.005,0.007,257.887,259.762,256.425
1780889923.3204741,7.38,-11.071,-0.005,0.007,257.87,259.815,256.392
1780889923.331133,7.437,-11.357,-0.005,0.007,257.898,259.853,256.329
1780889923.344994,7.549,-11.357,-0.005,0.007,257.884,259.871,256.325
1780889923.355419,7.606,-11.357,-0.005,0.007,257.879,259.88,256.321
1780889923.369878,7.718,-11.643,-0.005,0.008,257.892,259.926,256.266
1780889923.3806772,7.887,-11.5,-0.005,0.008,257.858,259.937,256.289
1780889923.394114,7.662,-11.857,-0.005,0.008,257.93,259.932,256.222
1780889923.40857,7.944,-12.071,-0.005,0.008,257.907,259.999,256.183
1780889923.4190452,8.113,-12.143,-0.005,0.008,257.889,260.031,256.17
1780889923.43275,7.831,-12.143,-0.005,0.008,257.938,259.978,256.172
1780889923.47052,8.169,-12.429,-0.005,0.008,257.911,260.061,256.121
1780889923.470828,8.056,-12.357,-0.005,0.008,257.924,260.032,256.135
1780889923.471262,8.225,-12.643,-0.005,0.008,257.924,260.086,256.085
1780889923.4817102,8.282,-13.071,-0.005,0.009,257.956,260.13,256.013
1780889923.49557,8.113,-13.214,-0.005,0.009,257.996,260.112,255.99
1780889923.506666,8.338,-13.286,-0.005,0.009,257.966,260.154,255.981
1780889923.5205572,8.338,-13.571,-0.005,0.009,257.991,260.175,255.937
1780889923.534257,8.338,-13.786,-0.005,0.009,258.01,260.192,255.902
1780889923.545033,8.113,-13.643,-0.005,0.009,258.032,260.138,255.932
1780889923.559287,8.056,-13.857,-0.005,0.009,258.059,260.147,255.897
1780889923.569603,8.0,-14.214,-0.005,0.01,258.097,260.169,255.84
1780889923.583362,7.944,-14.214,-0.005,0.01,258.104,260.158,255.844
1780889923.59777,7.831,-14.429,-0.005,0.01,258.139,260.158,255.81
1780889923.608434,7.944,-14.214,-0.005,0.009,258.098,260.155,255.852
1780889923.6220548,7.831,-14.714,-0.005,0.01,258.157,260.183,255.77
1780889923.632441,7.662,-14.571,-0.005,0.01,258.168,260.14,255.799
1780889923.647039,7.775,-14.786,-0.005,0.01,258.167,260.179,255.764
1780889923.684437,7.549,-14.714,-0.005,0.01,258.193,260.134,255.78
1780889923.684834,7.606,-15.286,-0.005,0.01,258.231,260.198,255.684
1780889923.685188,7.493,-15.214,-0.005,0.01,258.239,260.172,255.702
1780889923.695376,7.437,-15.286,-0.005,0.01,258.251,260.169,255.692
1780889923.709722,7.493,-15.571,-0.005,0.01,258.265,260.206,255.645
1780889923.723478,7.211,-15.643,-0.005,0.01,258.309,260.166,255.64
1780889923.7340071,6.93,-15.786,-0.004,0.011,258.363,260.133,255.618
1780889923.748505,7.38,-15.786,-0.005,0.011,258.285,260.21,255.622
1780889923.758785,6.93,-16.143,-0.004,0.011,258.388,260.169,255.562
1780889923.772653,6.704,-16.071,-0.004,0.011,258.409,260.125,255.582
1780889923.783307,6.704,-16.143,-0.004,0.011,258.411,260.134,255.572
1780889923.798049,6.873,-16.143,-0.004,0.011,258.379,260.164,255.575
1780889923.811589,6.592,-16.357,-0.004,0.011,258.441,260.138,255.54
1780889923.8222148,6.197,-16.286,-0.004,0.011,258.488,260.069,255.559
1780889923.835697,6.423,-16.571,-0.004,0.011,258.473,260.137,255.51
1780889923.847083,5.972,-16.786,-0.004,0.011,258.562,260.084,255.475
1780889923.860769,5.915,-16.714,-0.004,0.011,258.553,260.073,255.494
1780889923.897554,5.972,-16.786,-0.004,0.011,258.545,260.092,255.483
1780889923.8978581,6.085,-16.786,-0.004,0.011,258.523,260.113,255.486
1780889923.899192,5.69,-17.143,-0.004,0.011,258.616,260.083,255.424
1780889923.9098089,5.577,-17.357,-0.004,0.012,258.643,260.089,255.393
1780889923.92359,5.521,-17.714,-0.003,0.012,258.68,260.116,255.333
1780889923.93795,5.408,-18.071,-0.003,0.012,258.726,260.133,255.274
1780889923.9486332,5.408,-18.071,-0.003,0.012,258.72,260.134,255.28
1780889923.962431,5.408,-17.929,-0.003,0.012,258.696,260.121,255.313
1780889923.972876,5.465,-18.357,-0.004,0.012,258.723,260.173,255.241
1780889923.987215,5.352,-18.214,-0.003,0.012,258.723,260.141,255.27
1780889924.0010471,5.183,-18.5,-0.003,0.012,258.773,260.141,255.223
1780889924.011928,5.127,-18.786,-0.003,0.013,258.798,260.16,255.181
1780889924.025428,4.958,-18.5,-0.003,0.012,258.794,260.105,255.236
1780889924.0367832,4.732,-18.429,-0.003,0.012,258.82,260.063,255.251
1780889924.050408,4.958,-18.571,-0.003,0.012,258.792,260.117,255.227
1780889924.064075,4.732,-18.357,-0.003,0.012,258.8,260.064,255.268
1780889924.0997639,4.62,-18.5,-0.003,0.012,258.829,260.061,255.244
1780889924.100161,4.62,-18.071,-0.003,0.012,258.785,260.023,255.32
1780889924.100427,4.451,-17.929,-0.003,0.012,258.794,259.987,255.344
1780889924.113156,4.394,-17.929,-0.003,0.012,258.802,259.982,255.343
1780889924.127529,4.507,-18.214,-0.003,0.012,258.808,260.032,255.29
1780889924.1380942,4.394,-18.0,-0.003,0.012,258.804,259.995,255.328
1780889924.151788,4.169,-18.071,-0.003,0.012,258.844,259.971,255.312
1780889924.162339,4.169,-18.0,-0.003,0.012,258.835,259.968,255.324
1780889924.1771562,4.338,-18.071,-0.003,0.012,258.812,260.006,255.31
1780889924.1877508,4.056,-18.071,-0.003,0.012,258.857,259.962,255.309
1780889924.201235,4.0,-17.857,-0.003,0.012,258.842,259.939,255.344
1780889924.214916,3.831,-17.786,-0.003,0.012,258.861,259.908,255.354
1780889924.225562,4.0,-17.857,-0.003,0.012,258.839,259.947,255.34
1780889924.2399411,4.113,-18.214,-0.003,0.012,258.853,260.003,255.275
1780889924.2507231,3.775,-17.929,-0.003,0.012,258.879,259.923,255.323
1780889924.2640672,3.662,-17.643,-0.002,0.012,258.869,259.88,255.372
1780889924.2790022,3.606,-17.857,-0.002,0.012,258.897,259.896,255.332
1780889924.314923,3.662,-17.357,-0.002,0.011,258.839,259.861,255.418
1780889924.315287,3.493,-17.643,-0.002,0.012,258.892,259.867,255.363
1780889924.315566,3.38,-17.571,-0.002,0.012,258.903,259.846,255.373
1780889924.327839,3.324,-17.571,-0.002,0.012,258.91,259.84,255.371
1780889924.341584,3.324,-17.357,-0.002,0.012,258.889,259.824,255.406
1780889924.352216,3.38,-17.429,-0.002,0.012,258.885,259.848,255.387
1780889924.366455,3.099,-17.429,-0.002,0.012,258.93,259.804,255.385
1780889924.3769689,3.324,-17.357,-0.002,0.012,258.885,259.839,255.395
1780889924.391088,3.211,-17.214,-0.002,0.011,258.89,259.813,255.415
1780889924.404607,3.155,-17.143,-0.002,0.011,258.892,259.8,255.425
1780889924.4151418,2.93,-17.286,-0.002,0.012,258.942,259.78,255.397
1780889924.429634,3.042,-17.0,-0.002,0.011,258.895,259.775,255.445
1780889924.440154,2.817,-16.929,-0.002,0.011,258.924,259.738,255.452
1780889924.453962,2.93,-16.857,-0.002,0.011,258.898,259.754,255.461
1780889924.468301,3.042,-16.857,-0.002,0.011,258.88,259.777,255.458
1780889924.478961,2.704,-16.857,-0.002,0.011,258.936,259.723,255.455
1780889924.492518,2.535,-16.786,-0.002,0.011,258.955,259.696,255.462
1780889924.530627,2.873,-17.0,-0.002,0.011,258.919,259.777,255.421
1780889924.531035,2.592,-16.571,-0.002,0.011,258.925,259.691,255.495
1780889924.5314329,2.592,-16.643,-0.002,0.011,258.931,259.702,255.479
1780889924.541694,2.535,-16.786,-0.002,0.011,258.953,259.713,255.448
1780889924.555422,2.423,-16.714,-0.002,0.011,258.964,259.691,255.458
1780889924.566559,2.479,-16.714,-0.002,0.011,258.954,259.703,255.456
1780889924.580398,2.592,-16.643,-0.002,0.011,258.929,259.718,255.467
1780889924.5907462,2.254,-16.857,-0.002,0.011,259.004,259.687,255.424
1780889924.604631,2.254,-16.929,-0.002,0.011,259.009,259.697,255.411
1780889924.61905,2.479,-16.929,-0.002,0.011,258.971,259.737,255.41
1780889924.629643,2.423,-16.857,-0.002,0.011,258.972,259.724,255.42
1780889924.643421,2.479,-16.643,-0.002,0.011,258.943,259.715,255.457
1780889924.653992,2.423,-16.643,-0.002,0.011,258.952,259.707,255.455
1780889924.668534,2.423,-16.714,-0.002,0.011,258.959,259.716,255.44
1780889924.6822479,2.366,-16.643,-0.002,0.011,258.961,259.704,255.449
1780889924.692681,2.423,-16.857,-0.002,0.011,258.972,259.735,255.409
1780889924.707021,2.31,-16.857,-0.002,0.011,258.991,259.718,255.409
1780889924.745609,2.254,-16.714,-0.002,0.011,258.986,259.696,255.433
1780889924.7460558,2.254,-16.857,-0.002,0.012,259.0,259.712,255.405
1780889924.7464051,2.31,-16.929,-0.002,0.012,258.997,259.73,255.391
1780889924.75559,2.423,-16.929,-0.002,0.012,258.979,259.749,255.391
1780889924.77002,2.592,-16.714,-0.002,0.011,258.931,259.757,255.428
1780889924.780513,2.535,-16.714,-0.002,0.011,258.941,259.75,255.425
1780889924.7945201,2.761,-16.786,-0.002,0.011,258.912,259.795,255.411
1780889924.808697,2.648,-16.786,-0.002,0.011,258.933,259.775,255.41
1780889924.8195179,2.592,-16.714,-0.002,0.011,258.936,259.759,255.421
1780889924.83305,2.592,-16.929,-0.002,0.012,258.959,259.78,255.381
1780889924.843683,2.817,-16.857,-0.002,0.012,258.916,259.811,255.393
1780889924.8580532,2.761,-16.929,-0.002,0.012,258.933,259.808,255.379
1780889924.8718998,2.648,-16.786,-0.002,0.012,258.939,259.775,255.404
1780889924.8822029,3.042,-17.143,-0.002,0.012,258.91,259.875,255.34
1780889924.896744,3.099,-17.143,-0.002,0.012,258.902,259.882,255.34
1780889924.907315,3.042,-16.929,-0.002,0.012,258.893,259.851,255.378
1780889924.921025,3.042,-16.857,-0.002,0.012,258.888,259.842,255.39
1780889924.958773,3.042,-17.214,-0.002,0.012,258.924,259.876,255.325
1780889924.959198,2.986,-17.071,-0.002,0.012,258.92,259.852,255.351
1780889924.959578,2.873,-16.929,-0.002,0.012,258.926,259.819,255.375
1780889924.97006,3.099,-17.071,-0.002,0.012,258.905,259.87,255.348
1780889924.983922,3.268,-17.357,-0.002,0.012,258.905,259.925,255.297
1780889924.994546,3.155,-17.143,-0.002,0.012,258.904,259.884,255.336
1780889925.0089421,3.211,-17.214,-0.002,0.012,258.903,259.9,255.322
1780889925.022657,3.38,-17.214,-0.003,0.012,258.878,259.926,255.322
1780889925.033355,3.042,-17.357,-0.002,0.012,258.948,259.882,255.296
1780889925.047641,3.437,-17.286,-0.003,0.012,258.877,259.941,255.309
1780889925.058311,3.099,-17.429,-0.002,0.012,258.947,259.898,255.283
1780889925.0723772,3.211,-17.286,-0.002,0.012,258.916,259.903,255.308
1780889925.086529,3.38,-17.214,-0.003,0.012,258.882,259.924,255.32
1780889925.0971992,3.493,-17.214,-0.003,0.012,258.865,259.943,255.319
1780889925.111021,3.718,-17.571,-0.003,0.012,258.863,260.013,255.255
1780889925.121502,3.324,-17.571,-0.002,0.012,258.931,259.945,255.254
1780889925.135263,3.549,-17.643,-0.003,0.012,258.901,259.989,255.242
1780889925.1737778,3.493,-17.5,-0.003,0.012,258.898,259.965,255.268
1780889925.174222,3.493,-17.714,-0.003,0.012,258.919,259.983,255.231
1780889925.1745658,3.662,-17.643,-0.003,0.012,258.885,260.003,255.244
1780889925.1845849,3.662,-17.214,-0.003,0.012,258.846,259.961,255.319
1780889925.19872,3.662,-17.429,-0.003,0.012,258.868,259.982,255.279
1780889925.212688,3.775,-17.786,-0.003,0.012,258.886,260.034,255.215
1780889925.22306,3.718,-17.5,-0.003,0.012,258.869,259.996,255.266
1780889925.237549,3.775,-17.643,-0.003,0.012,258.874,260.019,255.24
1780889925.248008,3.775,-17.429,-0.003,0.012,258.855,259.998,255.277
1780889925.262038,3.944,-17.571,-0.003,0.012,258.844,260.04,255.249
1780889925.2755451,3.887,-17.786,-0.003,0.012,258.874,260.05,255.211
1780889925.286766,4.0,-17.357,-0.003,0.012,258.817,260.027,255.287
1780889925.3006332,3.887,-17.643,-0.003,0.012,258.864,260.035,255.234
1780889925.311253,3.944,-17.286,-0.003,0.012,258.824,260.012,255.294
1780889925.324908,4.056,-17.071,-0.003,0.012,258.787,260.01,255.33
1780889925.3390698,3.944,-17.143,-0.003,0.012,258.814,259.999,255.314
1780889925.3761752,4.169,-17.071,-0.003,0.012,258.773,260.031,255.325
1780889925.3765619,3.831,-16.857,-0.003,0.012,258.812,259.955,255.357
1780889925.376896,4.056,-16.786,-0.003,0.012,258.77,259.988,255.367
1780889925.388267,4.0,-16.929,-0.003,0.012,258.795,259.993,255.338
1780889925.398892,4.0,-16.643,-0.003,0.012,258.772,259.968,255.384
1780889925.412566,3.831,-16.5,-0.003,0.012,258.788,259.927,255.405
1780889925.426971,3.831,-16.857,-0.003,0.012,258.823,259.964,255.339
1780889925.4374678,3.944,-16.643,-0.003,0.012,258.785,259.964,255.374
1780889925.4514189,4.0,-16.643,-0.003,0.012,258.778,259.977,255.369
1780889925.462014,3.944,-16.571,-0.003,0.012,258.782,259.962,255.379
