Timestamp,x_err,y_err,x_out,y_out,a_theta,b_theta,c_theta
1781098514.607296,22.704,4.786,0.028,0.009,265.038,253.66,255.962
1781098514.6224241,22.648,5.071,0.028,0.009,265.071,253.74,255.852
1781098514.633661,22.592,4.857,0.027,0.009,265.003,253.726,255.923
1781098514.648462,22.31,4.5,0.027,0.009,264.844,253.75,256.034
1781098514.693716,22.028,4.786,0.027,0.009,264.82,253.879,255.92
1781098514.6940851,21.521,4.571,0.026,0.009,264.601,253.988,255.994
1781098514.694402,21.014,4.0,0.025,0.008,264.332,254.026,256.185
1781098514.7049012,20.338,4.0,0.024,0.008,264.156,254.196,256.161
1781098514.716529,19.662,3.571,0.023,0.008,263.898,254.289,256.288
1781098514.7315378,19.099,3.429,0.023,0.007,263.695,254.42,256.33
1781098514.746828,17.577,2.857,0.02,0.006,263.081,254.757,256.523
1781098514.757845,16.789,2.571,0.02,0.006,262.875,254.875,256.585
1781098514.7726982,16.169,2.714,0.019,0.007,262.807,255.017,256.5
1781098514.783815,16.0,2.5,0.019,0.006,262.742,255.008,256.567
1781098514.798949,14.761,3.071,0.017,0.007,262.466,255.455,256.358
1781098514.814018,13.746,2.929,0.016,0.007,262.212,255.64,256.4
1781098514.8249779,13.239,3.143,0.016,0.007,262.195,255.737,256.316
1781098514.839982,13.239,3.143,0.016,0.007,262.195,255.737,256.316
1781098514.855871,11.211,3.357,0.013,0.008,261.632,256.318,256.242
1781098514.866865,9.972,3.286,0.012,0.008,261.333,256.562,256.27
1781098514.911707,9.972,3.286,0.012,0.008,261.333,256.562,256.27
1781098514.9120588,8.0,3.5,0.009,0.008,260.764,257.165,256.197
1781098514.9123719,6.704,3.429,0.008,0.008,260.49,257.394,256.225
1781098514.922997,6.423,3.357,0.007,0.008,260.437,257.418,256.252
1781098514.938317,4.225,3.643,0.005,0.008,259.936,257.992,256.159
1781098514.949263,3.549,3.929,0.004,0.009,259.872,258.152,256.065
1781098514.964397,1.972,4.286,0.002,0.009,259.523,258.609,255.952
1781098514.9760342,0.789,4.0,0.001,0.009,259.197,258.817,256.062
1781098514.9911392,0.225,4.214,0.0,0.009,259.109,258.979,255.991
1781098515.0063,-1.352,4.5,-0.002,0.009,258.768,259.413,255.904
1781098515.017438,-2.592,4.643,-0.003,0.009,258.554,259.662,255.875
1781098515.032584,-3.606,5.286,-0.004,0.01,258.492,259.946,255.669
1781098515.047617,-4.845,5.214,-0.005,0.01,258.21,260.182,255.721
1781098515.05905,-5.521,5.429,-0.005,0.01,258.116,260.341,255.663
1781098515.073986,-6.535,5.643,-0.006,0.011,257.943,260.579,255.61
1781098515.089172,-7.831,5.714,-0.008,0.011,257.66,260.884,255.604
1781098515.1366131,-8.845,5.714,-0.009,0.011,257.45,261.091,255.619
1781098515.1370409,-9.915,5.786,-0.01,0.011,257.235,261.338,255.605
1781098515.137362,-10.761,5.786,-0.011,0.011,257.038,261.543,255.612
1781098515.1462731,-11.324,6.214,-0.011,0.011,257.036,261.7,255.472
1781098515.157313,-12.282,7.071,-0.012,0.012,256.976,262.076,255.196
1781098515.1724539,-12.845,6.0,-0.013,0.011,256.692,261.951,255.584
1781098515.1875808,-13.634,7.071,-0.014,0.012,256.703,262.338,255.23
1781098515.202615,-13.859,7.214,-0.014,0.012,256.699,262.383,255.194
1781098515.244493,-14.423,7.214,-0.014,0.012,256.58,262.492,255.215
1781098515.244788,-14.817,7.286,-0.015,0.012,256.52,262.568,255.207
1781098515.245058,-15.38,7.357,-0.015,0.012,256.405,262.707,255.197
1781098515.255717,-16.113,7.357,-0.016,0.012,256.229,262.892,255.209
1781098515.27089,-16.056,7.571,-0.016,0.013,256.313,262.873,255.143
1781098515.28586,-16.62,7.571,-0.017,0.013,256.181,263.013,255.15
1781098515.300844,-16.732,7.071,-0.017,0.012,256.096,262.909,255.325
1781098515.3121889,-16.845,7.071,-0.017,0.012,256.092,262.918,255.32
1781098515.339749,-16.845,6.857,-0.016,0.012,256.079,262.854,255.39
1781098515.342369,-17.014,6.786,-0.017,0.011,256.036,262.881,255.409
1781098515.353639,-17.127,6.929,-0.017,0.012,256.036,262.943,255.354
1781098515.368767,-16.845,6.929,-0.016,0.012,256.136,262.837,255.349
1781098515.38387,-17.014,6.5,-0.017,0.011,256.02,262.812,255.486
1781098515.3994539,-16.507,6.214,-0.016,0.011,256.128,262.59,255.574
1781098515.410752,-16.113,6.214,-0.015,0.011,256.244,262.475,255.56
1781098515.4258308,-15.718,6.214,-0.015,0.011,256.36,262.358,255.549
1781098515.459668,-15.211,5.929,-0.014,0.01,256.446,262.17,255.63
1781098515.46001,-14.761,5.714,-0.013,0.01,256.522,262.022,255.688
1781098515.4670238,-14.028,5.643,-0.012,0.01,256.708,261.811,255.694
1781098515.4821398,-13.352,5.143,-0.012,0.009,256.79,261.548,255.85
1781098515.4972951,-12.732,5.857,-0.011,0.011,257.077,261.523,255.592
1781098515.508577,-11.887,5.429,-0.01,0.01,257.209,261.227,255.73
1781098515.523532,-10.986,5.571,-0.009,0.01,257.452,261.034,255.669
1781098515.538552,-10.028,5.214,-0.008,0.01,257.623,260.73,255.78
1781098515.549723,-9.296,4.929,-0.007,0.009,257.729,260.524,255.867
1781098515.5649421,-8.507,4.571,-0.006,0.009,257.865,260.263,255.977
1781098515.5798311,-7.775,4.071,-0.005,0.008,257.942,260.024,256.124
1781098515.594662,-7.268,3.929,-0.005,0.008,258.031,259.899,256.156
1781098515.606673,-5.634,3.571,-0.002,0.008,258.46,259.338,256.271
1781098515.62169,-4.789,2.929,-0.001,0.007,258.521,259.086,256.451
1781098515.636704,-4.0,2.929,-0.001,0.007,258.716,258.921,256.421
1781098515.647976,-2.873,2.357,0.001,0.006,258.94,258.501,256.61
1781098515.694556,-2.254,2.143,0.002,0.006,259.031,258.364,256.656
1781098515.694901,-0.732,1.714,0.004,0.005,259.371,257.907,256.776
1781098515.6952178,-0.451,1.643,0.004,0.005,259.411,257.86,256.784
1781098515.70384,1.07,1.643,0.006,0.005,259.866,257.439,256.767
1781098515.71563,2.254,1.429,0.007,0.005,260.068,257.207,256.805
1781098515.730628,3.775,1.429,0.009,0.005,260.48,256.843,256.78
1781098515.74579,4.62,1.357,0.01,0.005,260.648,256.684,256.782
1781098515.757202,5.352,1.571,0.01,0.006,260.789,256.654,256.68
1781098515.772605,6.592,0.786,0.011,0.005,260.927,256.274,256.934
1781098515.787562,7.549,1.071,0.012,0.005,261.188,256.162,256.806
1781098515.798789,8.282,0.786,0.013,0.005,261.304,255.967,256.896
1781098515.813807,9.183,0.786,0.014,0.005,261.499,255.808,256.878
1781098515.8256488,10.31,1.071,0.015,0.005,261.834,255.626,256.756
1781098515.8407722,11.042,0.857,0.016,0.005,261.936,255.466,256.827
1781098515.855996,11.549,0.786,0.016,0.005,262.032,255.361,256.847
1781098515.8669288,12.563,0.714,0.018,0.005,262.268,255.127,256.872
1781098515.914504,12.732,1.071,0.018,0.006,262.336,255.193,256.743
1781098515.9148622,13.746,1.143,0.019,0.006,262.602,254.983,256.718
1781098515.91518,14.31,1.643,0.019,0.006,262.833,254.949,256.546
1781098515.923357,15.042,1.429,0.02,0.006,262.957,254.76,256.63
1781098515.938587,15.493,1.571,0.02,0.006,263.058,254.713,256.59
1781098515.9496372,16.507,2.0,0.022,0.007,263.439,254.526,256.445
1781098515.964829,16.62,2.214,0.022,0.007,263.462,254.567,256.383
1781098515.980497,17.07,2.571,0.022,0.008,263.607,254.541,256.283
1781098515.991745,17.183,2.786,0.022,0.008,263.612,254.582,256.235
1781098516.0067751,17.634,3.286,0.023,0.008,263.807,254.56,256.088
1781098516.021922,17.577,3.214,0.022,0.008,263.732,254.58,256.133
1781098516.033077,17.634,3.643,0.022,0.009,263.789,254.65,256.013
1781098516.04833,17.859,4.143,0.023,0.009,263.926,254.674,255.868
1781098516.063201,18.028,4.571,0.023,0.01,264.03,254.702,255.751
1781098516.074363,18.141,4.714,0.023,0.01,264.072,254.691,255.725
1781098516.089445,18.085,4.929,0.023,0.01,264.063,254.741,255.683
1781098516.136079,17.859,5.286,0.022,0.011,264.031,254.859,255.591
1781098516.136553,17.746,5.429,0.022,0.011,264.002,254.904,255.571
1781098516.136928,17.239,5.643,0.021,0.011,263.863,255.071,255.52
1781098516.1462731,17.07,5.643,0.021,0.011,263.805,255.105,255.536
1781098516.157644,16.958,6.0,0.021,0.011,263.843,255.171,255.438
1781098516.172742,16.676,6.0,0.021,0.011,263.755,255.223,255.462
1781098516.187907,16.0,6.357,0.02,0.012,263.608,255.452,255.359
1781098516.198857,15.155,6.357,0.019,0.012,263.333,255.676,255.372
1781098516.21398,14.817,6.5,0.018,0.012,263.285,255.75,255.34
1781098516.22894,13.803,6.643,0.017,0.012,263.013,256.025,255.304
1781098516.240924,12.62,6.429,0.015,0.012,262.628,256.278,255.391
1781098516.256309,12.113,6.214,0.015,0.011,262.463,256.349,255.467
1781098516.268648,11.155,6.214,0.014,0.011,262.218,256.571,255.466
1781098516.282623,10.479,6.286,0.013,0.011,262.088,256.716,255.439
1781098516.297316,9.577,6.286,0.012,0.011,261.869,256.919,255.435
1781098516.308546,9.127,6.143,0.012,0.011,261.744,256.981,255.486
1781098516.350179,8.169,6.786,0.01,0.012,261.629,257.311,255.269
1781098516.350542,7.493,7.0,0.01,0.012,261.52,257.478,255.205
1781098516.350786,6.423,6.714,0.009,0.012,261.185,257.68,255.312
1781098516.365761,5.746,6.571,0.008,0.012,260.989,257.812,255.363
1781098516.3809521,4.845,6.5,0.007,0.012,260.764,257.991,255.395
1781098516.3921149,3.775,6.429,0.006,0.011,260.492,258.23,255.416
1781098516.4072,2.817,6.429,0.004,0.011,260.274,258.446,255.409
1781098516.418505,2.254,6.571,0.004,0.012,260.182,258.59,255.357
1781098516.433562,1.183,6.214,0.003,0.011,259.86,258.774,255.481
1781098516.448583,0.225,6.286,0.002,0.011,259.659,259.008,255.447
1781098516.459999,-0.451,6.286,0.001,0.011,259.508,259.16,255.445
1781098516.475626,-1.183,6.357,0.0,0.011,259.35,259.349,255.416
1781098516.490829,-2.254,6.071,-0.001,0.011,259.054,259.549,255.506
1781098516.502057,-2.93,5.857,-0.002,0.011,258.902,259.639,255.566
1781098516.51723,-4.282,5.714,-0.003,0.011,258.545,259.967,255.599
1781098516.532313,-5.014,5.786,-0.004,0.011,258.425,260.131,255.561
1781098516.577727,-5.577,5.214,-0.005,0.01,258.204,260.152,255.754
1781098516.5780811,-6.479,5.143,-0.006,0.01,257.999,260.356,255.761
1781098516.578397,-7.324,5.071,-0.007,0.01,257.817,260.545,255.763
1781098516.584685,-8.563,4.714,-0.008,0.009,257.456,260.814,255.866
1781098516.599803,-8.451,4.214,-0.008,0.009,257.436,260.654,256.033
1781098516.614797,-9.69,4.0,-0.009,0.008,257.11,260.951,256.079
1781098516.6304908,-10.31,3.5,-0.01,0.008,256.932,260.989,256.219
1781098516.641692,-10.817,2.857,-0.01,0.007,256.757,260.974,256.407
1781098516.6566741,-11.268,3.0,-0.011,0.007,256.731,261.099,256.318
1781098516.6715379,-11.775,3.286,-0.011,0.008,256.676,261.289,256.198
1781098516.68256,-11.775,3.286,-0.011,0.008,256.676,261.289,256.198
1781098516.697348,-11.775,3.286,-0.011,0.008,256.676,261.289,256.198
1781098516.7123,-11.775,3.286,-0.011,0.008,256.676,261.289,256.198
1781098516.727422,-13.07,2.286,-0.013,0.006,256.165,261.486,256.529
1781098516.73866,-13.577,2.143,-0.014,0.006,256.051,261.589,256.548
1781098516.753651,-13.465,1.714,-0.013,0.006,256.098,261.415,256.661
1781098516.801405,-13.859,1.857,-0.013,0.006,256.074,261.539,256.572
1781098516.801824,-13.915,1.786,-0.013,0.006,256.094,261.517,256.571
1781098516.802154,-13.465,1.857,-0.013,0.006,256.27,261.366,256.533
1781098516.809858,-13.634,1.857,-0.013,0.006,256.243,261.408,256.522
1781098516.825644,-13.577,1.857,-0.013,0.007,256.279,261.375,256.515
1781098516.83682,-13.69,1.643,-0.013,0.006,256.223,261.368,256.578
1781098516.8518279,-13.465,1.857,-0.012,0.007,256.337,261.337,256.492
1781098516.8668559,-13.127,1.714,-0.012,0.006,256.412,261.205,256.537
1781098516.878231,-12.845,1.643,-0.011,0.006,256.482,261.106,256.559
1781098516.893267,-12.507,1.571,-0.011,0.006,256.565,260.994,256.58
1781098516.9082088,-11.662,1.143,-0.01,0.006,256.731,260.657,256.726
1781098516.9234009,-11.268,1.857,-0.009,0.007,256.954,260.692,256.472
1781098516.934567,-10.704,2.143,-0.009,0.007,257.128,260.608,256.377
1781098516.9494998,-10.141,2.286,-0.008,0.007,257.292,260.48,256.335
1781098516.964402,-10.197,2.357,-0.008,0.007,257.267,260.527,256.315
1781098516.979298,-10.197,2.357,-0.008,0.007,257.267,260.527,256.315
1781098517.0266838,-8.282,2.929,-0.005,0.008,257.947,260.023,256.121
1781098517.027072,-8.0,3.0,-0.005,0.008,258.012,259.972,256.106
1781098517.027401,-7.493,3.929,-0.004,0.01,258.231,260.056,255.816
1781098517.032201,-6.986,4.071,-0.004,0.01,258.349,259.961,255.791
1781098517.04731,-5.69,4.286,-0.002,0.01,258.729,259.624,255.744
1781098517.062342,-5.183,4.429,-0.002,0.01,258.802,259.56,255.735
1781098517.07359,-4.676,4.857,-0.001,0.011,258.97,259.521,255.611
1781098517.088811,-3.831,5.0,-0.0,0.011,259.16,259.341,255.601
1781098517.1039,-2.648,5.429,0.001,0.011,259.515,259.109,255.485
1781098517.115538,-1.803,5.786,0.002,0.012,259.744,258.98,255.394
1781098517.130836,-1.07,5.929,0.003,0.012,259.935,258.821,255.367
1781098517.145795,-0.394,6.357,0.003,0.012,260.131,258.75,255.253
1781098517.1571789,0.394,6.429,0.004,0.012,260.296,258.576,255.266
1781098517.172522,1.465,7.714,0.005,0.014,260.787,258.536,254.858
1781098517.187456,1.803,7.5,0.006,0.014,260.785,258.424,254.964
1781098517.198595,2.986,7.429,0.007,0.013,261.096,258.081,255.008
1781098517.246273,3.606,7.143,0.008,0.013,261.143,257.917,255.123
1781098517.246628,4.676,7.071,0.009,0.013,261.415,257.624,255.159
1781098517.246956,4.958,6.571,0.009,0.012,261.345,257.503,255.338
1781098517.254974,5.408,6.714,0.01,0.012,261.495,257.418,255.285
1781098517.266467,6.648,7.286,0.011,0.013,261.917,257.226,255.095
1781098517.281601,7.38,7.571,0.012,0.013,262.106,257.14,255.01
1781098517.2967858,8.0,7.357,0.013,0.013,262.208,256.964,255.091
1781098517.308056,8.451,7.5,0.013,0.013,262.293,256.922,255.056
1781098517.3229692,9.577,7.714,0.014,0.013,262.629,256.689,254.989
1781098517.334134,10.197,7.786,0.015,0.013,262.794,256.557,254.973
1781098517.34933,10.648,8.0,0.016,0.014,262.929,256.504,254.907
1781098517.364477,11.155,8.071,0.016,0.014,263.038,256.424,254.89
1781098517.376487,11.38,7.643,0.016,0.013,262.952,256.339,255.049
1781098517.391366,12.0,7.714,0.017,0.013,263.122,256.216,255.021
1781098517.406493,12.338,7.643,0.017,0.013,263.186,256.138,255.043
1781098517.4175549,12.789,7.214,0.018,0.012,263.223,255.962,255.185
1781098517.465131,13.07,7.357,0.018,0.013,263.301,255.961,255.118
1781098517.4655402,13.521,7.286,0.018,0.013,263.405,255.858,255.129
1781098517.465865,13.408,6.929,0.018,0.012,263.268,255.861,255.245
1781098517.474059,13.972,7.071,0.019,0.012,263.464,255.753,255.183
1781098517.489163,14.028,6.643,0.019,0.012,263.37,255.7,255.317
1781098517.500911,13.972,6.643,0.018,0.012,263.333,255.747,255.302
1781098517.515955,13.972,6.357,0.018,0.012,263.271,255.711,255.391
1781098517.531018,14.197,6.357,0.019,0.012,263.346,255.668,255.369
1781098517.5422971,14.028,6.071,0.018,0.011,263.229,255.69,255.449
1781098517.557526,14.085,5.357,0.018,0.01,263.113,255.566,255.674
1781098517.572565,13.746,5.429,0.018,0.011,263.021,255.698,255.623
1781098517.583764,13.803,5.214,0.018,0.01,263.011,255.649,255.68
1781098517.599104,13.465,4.786,0.017,0.01,262.834,255.683,255.801
1781098517.614052,12.958,4.5,0.017,0.009,262.639,255.786,255.87
1781098517.625673,12.732,4.143,0.016,0.009,262.519,255.789,255.974
1781098517.640726,12.732,4.143,0.016,0.009,262.519,255.789,255.974
1781098517.6875362,11.549,3.286,0.015,0.008,261.966,255.995,256.262
1781098517.687893,11.38,2.786,0.015,0.007,261.902,255.937,256.379
1781098517.68821,10.535,2.286,0.014,0.007,261.603,256.088,256.499
1781098517.693239,10.592,2.0,0.014,0.006,261.596,256.013,256.581
1781098517.708252,9.352,1.5,0.012,0.006,261.176,256.28,256.698
1781098517.723398,9.127,1.214,0.012,0.006,261.14,256.266,256.745
1781098517.73471,8.225,1.214,0.011,0.006,260.93,256.506,256.698
1781098517.749793,8.0,0.857,0.011,0.005,260.846,256.484,256.798
1781098517.764929,7.099,1.0,0.01,0.006,260.656,256.743,256.715
1781098517.776542,6.423,0.571,0.009,0.005,260.435,256.829,256.837
1781098517.791678,5.803,0.571,0.008,0.005,260.311,256.969,256.813
1781098517.8029928,5.239,0.571,0.008,0.005,260.182,257.105,256.798
1781098517.817992,4.676,0.286,0.007,0.005,260.023,257.174,256.88
1781098517.833097,3.944,0.286,0.006,0.005,259.858,257.347,256.865
1781098517.844506,3.211,0.286,0.005,0.005,259.696,257.517,256.85
1781098517.859371,2.535,0.357,0.005,0.005,259.542,257.699,256.818
1781098517.906477,1.746,0.5,0.004,0.005,259.389,257.902,256.764
1781098517.90686,0.845,0.357,0.003,0.005,259.145,258.089,256.814
1781098517.9071748,0.056,0.286,0.002,0.005,258.956,258.249,256.84
1781098517.9164102,-0.282,0.857,0.001,0.006,259.003,258.411,256.637
1781098517.9277818,-1.014,0.571,0.001,0.006,258.785,258.517,256.743
1781098517.9429529,-2.028,0.857,-0.001,0.006,258.589,258.816,256.644
1781098517.9579751,-2.704,0.929,-0.001,0.006,258.457,258.967,256.627
1781098517.969357,-3.211,1.286,-0.002,0.007,258.407,259.143,256.507
1781098517.984475,-3.887,0.929,-0.003,0.006,258.191,259.221,256.642
1781098517.9994109,-4.507,1.429,-0.003,0.007,258.149,259.441,256.473
1781098518.011437,-5.183,1.143,-0.004,0.006,257.946,259.529,256.588
1781098518.02651,-5.803,1.929,-0.005,0.007,257.957,259.8,256.32
1781098518.041116,-5.803,1.929,-0.005,0.007,257.957,259.8,256.32
1781098518.052321,-5.803,1.929,-0.005,0.007,257.957,259.8,256.32
1781098518.0675771,-7.38,2.714,-0.007,0.008,257.668,260.365,256.074
1781098518.082509,-7.887,3.0,-0.007,0.009,257.616,260.483,256.015
1781098518.129853,-8.225,3.286,-0.007,0.009,257.595,260.587,255.94
1781098518.130201,-8.563,3.571,-0.008,0.009,257.585,260.666,255.877
1781098518.13052,-9.014,3.929,-0.008,0.01,257.543,260.805,255.79
1781098518.1357388,-9.521,4.357,-0.009,0.01,257.488,260.985,255.679
1781098518.150683,-9.521,4.929,-0.008,0.011,257.617,261.028,255.515
1781098518.165689,-9.803,5.143,-0.009,0.011,257.579,261.118,255.469
1781098518.180876,-10.085,4.929,-0.009,0.011,257.47,261.114,255.578
1781098518.192009,-10.31,5.143,-0.009,0.011,257.46,261.18,255.528
1781098518.207071,-10.31,5.214,-0.009,0.011,257.489,261.154,255.523
1781098518.2222168,-10.592,5.286,-0.009,0.011,257.428,261.231,255.514
1781098518.2334661,-10.761,5.571,-0.009,0.011,257.433,261.323,255.426
1781098518.2488441,-10.873,5.714,-0.01,0.012,257.431,261.365,255.39
1781098518.263529,-10.761,5.571,-0.009,0.011,257.441,261.28,255.457
1781098518.2786071,-10.648,5.643,-0.009,0.011,257.487,261.24,255.448
1781098518.2898922,-10.31,5.786,-0.009,0.011,257.617,261.144,255.41
1781098518.3059719,-10.31,5.643,-0.009,0.011,257.586,261.116,255.464
1781098518.355687,-10.141,5.857,-0.008,0.012,257.67,261.107,255.392
1781098518.356121,-9.577,5.571,-0.008,0.011,257.782,260.88,255.491
1781098518.356462,-9.69,5.429,-0.008,0.011,257.707,260.911,255.534
1781098518.361878,-8.958,5.857,-0.007,0.012,257.989,260.772,255.39
1781098518.376878,-8.789,6.071,-0.007,0.012,258.057,260.775,255.322
1781098518.38834,-8.056,6.214,-0.006,0.012,258.275,260.589,255.284
1781098518.403368,-7.38,6.286,-0.005,0.012,258.461,260.411,255.269
1781098518.4184341,-7.38,6.214,-0.005,0.012,258.402,260.434,255.304
1781098518.429664,-6.535,6.429,-0.004,0.012,258.661,260.235,255.242
1781098518.444849,-6.423,6.643,-0.004,0.013,258.704,260.266,255.174
1781098518.4605389,-5.577,6.143,-0.003,0.012,258.832,259.941,255.352
1781098518.4717572,-5.296,6.0,-0.003,0.012,258.85,259.88,255.391
1781098518.487376,-4.507,6.214,-0.002,0.012,259.094,259.717,255.312
1781098518.5018828,-4.169,6.071,-0.001,0.012,259.142,259.618,255.359
1781098518.513237,-3.606,6.0,-0.001,0.012,259.259,259.48,255.379
1781098518.528459,-2.817,6.071,0.0,0.012,259.476,259.296,255.347
1781098518.575278,-2.141,5.857,0.001,0.011,259.594,259.107,255.414
1781098518.575671,-1.465,5.786,0.002,0.011,259.739,258.944,255.432
1781098518.575996,-1.183,5.857,0.002,0.012,259.805,258.911,255.403
1781098518.584482,-0.169,5.571,0.003,0.011,260.024,258.6,255.494
1781098518.5963001,0.901,5.429,0.005,0.011,260.287,258.309,255.528
1781098518.61132,1.296,5.286,0.005,0.011,260.325,258.231,255.568
