Timestamp,x_parc,y_parc,x_out,y_out,a_pos,b_pos,c_pos
1780889335.3698392,8.056,-6.857,-0.007,0.006,257.348,259.999,256.73
1780889335.384116,8.563,-7.071,-0.007,0.006,257.312,260.07,256.699
1780889335.3945742,9.408,-7.714,-0.007,0.006,257.26,260.24,256.591
1780889335.408585,9.408,-7.714,-0.007,0.006,257.26,260.24,256.591
1780889335.419017,11.099,-8.571,-0.009,0.007,257.094,260.571,256.446
1780889335.433385,11.099,-8.571,-0.009,0.007,257.094,260.571,256.446
1780889335.4469178,12.394,-9.286,-0.009,0.007,256.979,260.818,256.33
1780889335.457574,13.69,-10.5,-0.01,0.008,256.935,261.068,256.143
1780889335.4713159,14.423,-11.143,-0.011,0.009,256.902,261.212,256.045
1780889335.51131,14.761,-11.357,-0.011,0.009,256.891,261.246,256.025
1780889335.511611,15.155,-11.786,-0.011,0.009,256.889,261.313,255.966
1780889335.511891,16.507,-12.286,-0.012,0.009,256.761,261.513,255.911
1780889335.520433,17.239,-13.071,-0.012,0.01,256.737,261.676,255.787
1780889335.5348969,17.577,-13.357,-0.012,0.01,256.728,261.722,255.754
1780889335.548676,18.423,-14.929,-0.013,0.011,256.772,261.946,255.511
1780889335.5592341,18.873,-15.429,-0.013,0.011,256.76,262.035,255.443
1780889335.5736609,19.268,-16.214,-0.013,0.012,256.782,262.143,255.325
1780889335.58423,19.775,-16.357,-0.013,0.012,256.727,262.207,255.322
1780889335.597984,20.451,-17.357,-0.014,0.012,256.736,262.35,255.187
1780889335.611813,20.732,-18.0,-0.014,0.013,256.76,262.428,255.095
1780889335.6229582,21.521,-18.5,-0.014,0.013,256.69,262.582,255.028
1780889335.636725,21.69,-19.286,-0.014,0.014,256.744,262.655,254.912
1780889335.650358,22.028,-19.5,-0.014,0.014,256.718,262.701,254.897
1780889335.66104,22.028,-19.5,-0.014,0.014,256.718,262.701,254.897
1780889335.675404,23.268,-21.714,-0.015,0.015,256.731,263.111,254.531
1780889335.714886,23.887,-23.071,-0.016,0.016,256.769,263.278,254.351
1780889335.715332,23.831,-23.571,-0.015,0.017,256.828,263.279,254.293
1780889335.715677,23.944,-23.357,-0.015,0.016,256.794,263.241,254.358
1780889335.72458,24.225,-24.0,-0.016,0.017,256.812,263.323,254.271
1780889335.7384288,24.62,-24.429,-0.016,0.017,256.796,263.373,254.244
1780889335.7523189,24.845,-24.714,-0.016,0.017,256.789,263.414,254.216
1780889335.763226,25.014,-24.786,-0.016,0.017,256.771,263.423,254.225
1780889335.776969,24.901,-25.214,-0.016,0.017,256.831,263.421,254.17
1780889335.787605,24.901,-25.643,-0.016,0.017,256.872,263.419,254.131
1780889335.801319,25.127,-25.714,-0.016,0.017,256.844,263.447,254.136
1780889335.815663,25.296,-26.214,-0.016,0.018,256.863,263.508,254.065
1780889335.82639,25.465,-26.357,-0.016,0.018,256.85,263.515,254.072
1780889335.840106,25.014,-26.714,-0.016,0.018,256.954,263.455,254.024
1780889335.854553,24.958,-26.786,-0.015,0.018,256.967,263.438,254.026
1780889335.865151,24.958,-27.071,-0.015,0.018,256.99,263.454,253.989
1780889335.878836,24.451,-27.071,-0.015,0.018,257.064,263.343,254.014
1780889335.9179368,24.394,-27.357,-0.015,0.018,257.095,263.354,253.975
1780889335.918318,24.225,-27.0,-0.015,0.018,257.084,263.281,254.047
1780889335.9186828,23.831,-27.357,-0.015,0.018,257.175,263.242,253.993
1780889335.927964,23.324,-26.5,-0.014,0.017,257.166,263.06,254.157
1780889335.941633,23.549,-26.429,-0.014,0.017,257.119,263.094,254.173
1780889335.955808,23.549,-26.429,-0.014,0.017,257.119,263.094,254.173
1780889335.966509,23.549,-26.429,-0.014,0.017,257.119,263.094,254.173
1780889335.980148,21.915,-25.929,-0.013,0.017,257.329,262.756,254.263
1780889335.990815,21.746,-25.929,-0.013,0.017,257.347,262.735,254.263
1780889336.005198,21.408,-25.643,-0.013,0.016,257.367,262.656,254.313
1780889336.0189152,20.789,-25.5,-0.012,0.016,257.435,262.555,254.336
1780889336.0295172,20.676,-25.214,-0.012,0.016,257.418,262.517,254.384
1780889336.043895,19.718,-25.0,-0.012,0.016,257.543,262.34,254.419
1780889336.057846,18.986,-25.214,-0.011,0.016,257.67,262.249,254.379
1780889336.068574,18.31,-24.571,-0.011,0.016,257.692,262.099,254.488
1780889336.0819352,18.028,-24.286,-0.01,0.015,257.7,262.039,254.533
1780889336.120577,17.521,-23.857,-0.01,0.015,257.731,261.926,254.602
1780889336.120963,16.845,-23.357,-0.01,0.015,257.772,261.799,254.676
1780889336.1213021,16.845,-23.357,-0.01,0.015,257.772,261.799,254.676
1780889336.130925,16.845,-23.357,-0.01,0.015,257.772,261.799,254.676
1780889336.1453319,15.775,-19.929,-0.009,0.012,257.619,261.296,255.271
1780889336.159067,14.873,-18.357,-0.008,0.011,257.609,261.049,255.504
1780889336.169722,14.761,-17.786,-0.008,0.011,257.57,261.005,255.58
1780889336.183946,14.704,-17.214,-0.008,0.01,257.524,260.97,255.657
1780889336.194317,13.915,-16.714,-0.008,0.01,257.602,260.817,255.721
1780889336.208218,13.915,-16.714,-0.008,0.01,257.602,260.817,255.721
1780889336.221907,12.62,-14.286,-0.007,0.008,257.582,260.394,256.13
1780889336.23315,12.056,-13.286,-0.007,0.008,257.578,260.242,256.277
1780889336.2468328,11.944,-12.5,-0.007,0.007,257.521,260.186,256.383
1780889336.26057,10.592,-11.5,-0.006,0.007,257.642,259.941,256.496
1780889336.2712471,10.028,-10.714,-0.005,0.006,257.656,259.81,256.605
1780889336.2856839,9.634,-9.643,-0.005,0.005,257.617,259.681,256.766
1780889336.3250828,8.732,-8.286,-0.005,0.005,257.631,259.479,256.944
1780889336.3254771,8.451,-7.5,-0.004,0.004,257.601,259.396,257.053
1780889336.3258,7.887,-6.929,-0.004,0.004,257.637,259.286,257.124
1780889336.334641,7.211,-6.643,-0.004,0.004,257.716,259.185,257.142
1780889336.348332,6.197,-5.643,-0.003,0.003,257.778,258.998,257.262
1780889336.3588622,5.746,-5.214,-0.003,0.003,257.806,258.92,257.311
1780889336.373173,5.352,-4.643,-0.003,0.003,257.811,258.837,257.387
1780889336.383604,4.789,-4.429,-0.002,0.003,257.876,258.76,257.397
1780889336.3973382,3.549,-3.214,-0.001,0.002,257.956,258.478,257.594
1780889336.40797,2.93,-3.0,-0.001,0.002,258.028,258.396,257.604
1780889336.421786,2.648,-2.5,-0.001,0.001,258.018,258.341,257.668
1780889336.4360478,1.972,-2.5,-0.0,0.002,258.118,258.268,257.641
1780889336.446476,1.69,-2.0,-0.0,0.001,258.107,258.211,257.708
1780889336.4603012,0.507,-1.857,0.001,0.001,258.275,258.041,257.71
1780889336.4709709,-0.169,-1.571,0.001,0.001,258.345,257.941,257.74
1780889336.485366,-0.451,-1.643,0.001,0.001,258.384,257.938,257.706
1780889336.495672,-1.014,-1.571,0.001,0.001,258.455,257.873,257.7
1780889336.50942,-2.197,-1.143,0.002,0.001,258.58,257.708,257.742
1780889336.5511591,-2.31,-1.214,0.002,0.001,258.589,257.727,257.713
1780889336.551583,-2.93,-1.143,0.003,0.001,258.669,257.65,257.712
1780889336.551935,-3.437,-1.0,0.003,0.001,258.722,257.584,257.725
1780889336.558629,-4.394,-0.929,0.003,0.001,258.839,257.478,257.717
1780889336.5727968,-4.563,-1.571,0.003,0.002,258.911,257.536,257.588
1780889336.583328,-4.901,-1.571,0.004,0.002,258.95,257.505,257.582
1780889336.597157,-5.465,-1.857,0.004,0.002,259.052,257.463,257.524
1780889336.60772,-6.592,-1.929,0.005,0.002,259.206,257.334,257.503
1780889336.6213171,-6.761,-2.357,0.005,0.003,259.256,257.367,257.422
1780889336.635591,-7.099,-2.429,0.005,0.003,259.299,257.339,257.408
1780889336.646254,-7.718,-2.857,0.005,0.003,259.423,257.298,257.33
1780889336.6599119,-7.718,-2.857,0.005,0.003,259.423,257.298,257.33
1780889336.670513,-8.394,-4.429,0.006,0.004,259.664,257.352,257.045
1780889336.685049,-8.845,-4.643,0.006,0.004,259.734,257.315,257.014
1780889336.695683,-9.465,-4.857,0.006,0.004,259.833,257.251,256.984
1780889336.709297,-9.577,-5.357,0.006,0.005,259.85,257.307,256.912
1780889336.7199402,-9.915,-6.143,0.006,0.005,259.96,257.337,256.779
1780889336.7343318,-9.972,-6.071,0.006,0.005,259.939,257.331,256.804
1780889336.773228,-10.254,-6.714,0.007,0.006,260.026,257.355,256.698
1780889336.773581,-10.648,-7.786,0.007,0.006,260.152,257.406,256.529
1780889336.773918,-10.648,-8.357,0.007,0.007,260.186,257.464,256.44
1780889336.783057,-10.648,-8.357,0.007,0.007,260.186,257.464,256.44
1780889336.79687,-11.549,-10.143,0.007,0.008,260.488,257.488,256.135
1780889336.810675,-11.662,-10.571,0.007,0.008,260.522,257.512,256.08
1780889336.8211358,-11.606,-11.786,0.007,0.009,260.604,257.635,255.885
1780889336.8354769,-11.775,-12.0,0.007,0.009,260.628,257.626,255.872
1780889336.84941,-11.662,-13.143,0.007,0.01,260.673,257.747,255.713
1780889336.8597581,-11.549,-13.357,0.007,0.01,260.653,257.781,255.699
1780889336.873937,-11.549,-13.357,0.007,0.01,260.653,257.781,255.699
1780889336.884741,-11.549,-13.357,0.007,0.01,260.653,257.781,255.699
1780889336.898368,-11.324,-16.143,0.007,0.012,260.865,258.069,255.228
1780889336.912108,-11.493,-16.786,0.007,0.013,260.933,258.09,255.147
1780889336.92329,-11.268,-17.357,0.007,0.013,260.927,258.169,255.078
1780889336.937016,-11.324,-17.714,0.007,0.013,260.949,258.181,255.046
1780889336.976413,-10.93,-18.857,0.006,0.014,260.954,258.326,254.904
1780889336.9767811,-10.873,-19.643,0.006,0.014,261.004,258.395,254.795
1780889336.977113,-10.535,-20.5,0.006,0.015,261.012,258.515,254.674
1780889336.9862,-10.31,-21.571,0.006,0.015,261.045,258.62,254.547
1780889336.999818,-9.803,-22.143,0.005,0.016,261.0,258.739,254.476
1780889337.014255,-9.408,-22.857,0.005,0.016,260.99,258.852,254.38
1780889337.024797,-9.746,-23.286,0.005,0.016,261.078,258.818,254.334
1780889337.038814,-9.07,-23.5,0.005,0.016,260.961,258.913,254.349
1780889337.049074,-8.789,-23.857,0.005,0.017,260.94,258.975,254.31
1780889337.063413,-8.394,-24.5,0.004,0.017,260.929,259.083,254.221
1780889337.0772648,-8.338,-24.643,0.004,0.017,260.927,259.087,254.219
1780889337.0880692,-7.549,-25.357,0.004,0.017,260.853,259.248,254.137
1780889337.101823,-7.099,-25.5,0.004,0.017,260.787,259.316,254.133
1780889337.112393,-6.873,-26.214,0.003,0.018,260.818,259.402,254.028
1780889337.126456,-6.592,-26.214,0.003,0.018,260.768,259.428,254.047
1780889337.140108,-6.592,-26.214,0.003,0.018,260.768,259.428,254.047
1780889337.1795368,-6.592,-26.214,0.003,0.018,260.768,259.428,254.047
1780889337.179989,-6.592,-26.214,0.003,0.018,260.768,259.428,254.047
1780889337.1803432,-4.394,-27.571,0.002,0.019,260.529,259.902,253.831
1780889337.189112,-4.225,-27.786,0.001,0.019,260.527,259.921,253.816
1780889337.199533,-3.437,-28.0,0.001,0.019,260.42,260.045,253.799
1780889337.213922,-3.437,-28.0,0.001,0.019,260.42,260.045,253.799
1780889337.227689,-1.972,-28.143,-0.0,0.019,260.196,260.274,253.794
1780889337.238176,-1.239,-28.429,-0.001,0.019,260.125,260.361,253.78
1780889337.2519932,-0.62,-29.357,-0.001,0.02,260.123,260.524,253.636
1780889337.2663832,-0.338,-29.714,-0.001,0.02,260.122,260.574,253.593
1780889337.277042,0.451,-28.071,-0.002,0.018,259.859,260.49,253.905
1780889337.290922,1.239,-28.571,-0.002,0.019,259.791,260.647,253.826
1780889337.301543,1.296,-28.429,-0.002,0.019,259.784,260.616,253.86
1780889337.3156989,2.085,-28.357,-0.003,0.018,259.661,260.718,253.88
1780889337.32935,2.93,-28.071,-0.003,0.018,259.528,260.785,253.941
1780889337.340172,3.211,-28.071,-0.003,0.018,259.5,260.81,253.945
1780889337.3542132,3.211,-28.071,-0.003,0.018,259.5,260.81,253.945
1780889337.392399,3.211,-28.071,-0.003,0.018,259.5,260.81,253.945
1780889337.3928041,5.127,-27.0,-0.004,0.017,259.124,260.983,254.135
1780889337.393141,5.634,-26.857,-0.005,0.017,259.05,261.033,254.159
1780889337.403476,6.197,-26.643,-0.005,0.017,258.961,261.086,254.194
1780889337.417145,6.31,-26.143,-0.005,0.017,258.92,261.034,254.278
1780889337.427634,7.268,-25.429,-0.006,0.016,258.72,261.109,254.397
1780889337.441431,7.775,-24.643,-0.006,0.016,258.59,261.099,254.526
1780889337.452086,8.056,-24.786,-0.006,0.016,258.585,261.143,254.491
1780889337.466626,8.62,-24.0,-0.007,0.015,258.446,261.145,254.62
1780889337.480244,9.521,-23.071,-0.007,0.014,258.268,261.175,254.761
1780889337.490797,9.577,-22.714,-0.007,0.014,258.253,261.135,254.811
1780889337.505266,10.254,-22.714,-0.007,0.014,258.17,261.238,254.797
1780889337.5191958,11.211,-21.786,-0.008,0.014,257.982,261.283,254.935
1780889337.5295901,11.38,-21.143,-0.008,0.013,257.922,261.235,255.035
1780889337.544054,11.831,-20.643,-0.008,0.013,257.83,261.252,255.107
1780889337.5546958,12.056,-20.143,-0.008,0.013,257.774,261.231,255.18
1780889337.568684,12.676,-18.714,-0.009,0.012,257.595,261.18,255.397
1780889337.60836,12.563,-18.429,-0.009,0.011,257.613,261.127,255.429
1780889337.608733,13.07,-17.357,-0.009,0.011,257.458,261.103,255.6
1780889337.6090848,13.296,-17.214,-0.009,0.011,257.435,261.124,255.603
1780889337.6204858,14.197,-16.5,-0.01,0.01,257.277,261.197,255.691
1780889337.631019,14.423,-15.857,-0.01,0.01,257.207,261.168,255.786
1780889337.6454,14.592,-15.357,-0.01,0.009,257.159,261.143,255.854
1780889337.65587,15.155,-14.286,-0.01,0.009,257.021,261.128,256.004
1780889337.669638,15.606,-14.0,-0.01,0.009,256.948,261.175,256.034
1780889337.6841888,16.056,-13.5,-0.011,0.008,256.855,261.199,256.103
1780889337.6946402,16.056,-12.571,-0.011,0.008,256.795,261.105,256.248
1780889337.70845,16.676,-11.786,-0.011,0.007,256.674,261.131,256.345
1780889337.722781,16.958,-11.357,-0.011,0.007,256.615,261.135,256.4
1780889337.733425,17.014,-10.929,-0.011,0.007,256.59,261.101,256.455
1780889337.7470589,17.465,-10.571,-0.011,0.007,256.51,261.143,256.498
1780889337.757886,17.521,-9.571,-0.011,0.006,256.452,261.055,256.637
1780889337.771318,17.577,-9.071,-0.011,0.006,256.419,261.016,256.706
1780889337.808831,17.746,-8.286,-0.011,0.005,256.342,260.97,256.826
1780889337.809238,17.859,-7.857,-0.011,0.005,256.324,260.952,256.86
1780889337.8099442,18.028,-7.643,-0.012,0.005,256.297,260.962,256.879
1780889337.820468,18.028,-6.929,-0.011,0.004,256.25,260.895,256.989
1780889337.8348281,18.028,-6.643,-0.011,0.004,256.241,260.871,257.02
1780889337.8485131,17.859,-5.786,-0.011,0.004,256.222,260.767,257.137
1780889337.859155,18.197,-5.714,-0.011,0.004,256.177,260.823,257.13
1780889337.873451,18.366,-5.571,-0.012,0.004,256.152,260.842,257.138
1780889337.8842208,18.197,-5.357,-0.011,0.004,256.172,260.796,257.16
1780889337.897821,18.028,-4.643,-0.011,0.003,256.158,260.708,257.257
1780889337.9085162,17.859,-4.357,-0.011,0.003,256.17,260.657,257.293
1780889337.9221,17.972,-4.143,-0.011,0.003,256.143,260.662,257.316
1780889337.936491,17.69,-4.214,-0.011,0.003,256.202,260.628,257.287
1780889337.947107,17.577,-3.857,-0.011,0.003,256.203,260.588,257.325
1780889337.9608479,17.634,-3.786,-0.011,0.003,256.194,260.597,257.325
1780889337.971475,17.465,-3.643,-0.011,0.003,256.213,260.561,257.34
1780889337.9858189,17.183,-3.643,-0.011,0.003,256.262,260.52,257.329
1780889338.0252302,16.958,-3.429,-0.01,0.003,256.284,260.475,257.349
1780889338.025634,16.958,-3.429,-0.01,0.003,256.284,260.475,257.349
1780889338.025905,16.958,-3.429,-0.01,0.003,256.284,260.475,257.349
1780889338.034482,16.958,-3.429,-0.01,0.003,256.284,260.475,257.349
1780889338.048268,16.0,-3.5,-0.01,0.003,256.442,260.328,257.327
1780889338.061978,15.775,-3.143,-0.009,0.003,256.443,260.266,257.385
1780889338.0731788,15.493,-3.071,-0.009,0.003,256.479,260.223,257.389
1780889338.086863,15.38,-3.0,-0.009,0.003,256.488,260.209,257.394
1780889338.09752,15.155,-3.714,-0.009,0.003,256.58,260.26,257.252
1780889338.111212,14.873,-3.929,-0.009,0.003,256.639,260.241,257.21
1780889338.125781,14.31,-4.071,-0.008,0.004,256.735,260.169,257.182
1780889338.136354,14.085,-4.786,-0.008,0.004,256.819,260.215,257.053
1780889338.150068,13.803,-5.143,-0.008,0.004,256.888,260.209,256.99
1780889338.1605241,13.577,-5.571,-0.008,0.005,256.952,260.22,256.916
1780889338.174985,12.958,-5.929,-0.008,0.005,257.072,260.156,256.856
1780889338.188457,12.563,-6.286,-0.007,0.005,257.143,260.138,256.803
1780889338.226283,12.169,-6.5,-0.007,0.005,257.212,260.099,256.771
1780889338.226669,11.887,-6.857,-0.007,0.006,257.276,260.093,256.713
1780889338.227015,11.324,-7.5,-0.007,0.006,257.41,260.068,256.605
1780889338.2376351,10.986,-7.643,-0.006,0.006,257.46,260.032,256.589
1780889338.25135,10.986,-7.643,-0.006,0.006,257.46,260.032,256.589
1780889338.261835,10.986,-7.643,-0.006,0.006,257.46,260.032,256.589
1780889338.2763112,9.577,-9.857,-0.005,0.008,257.871,260.017,256.2
1780889338.2867851,8.958,-10.714,-0.005,0.008,257.999,260.01,256.083
1780889338.300597,8.563,-11.429,-0.005,0.009,258.103,260.019,255.974
1780889338.311119,8.282,-11.429,-0.005,0.009,258.123,259.977,255.994
1780889338.3256419,7.887,-11.857,-0.004,0.009,258.201,259.959,255.935
1780889338.339342,7.662,-12.786,-0.004,0.01,258.275,260.022,255.805
1780889338.349909,6.761,-13.143,-0.004,0.01,258.431,259.91,255.76
1780889338.364138,6.366,-13.357,-0.003,0.01,258.49,259.871,255.741
1780889338.374971,5.915,-14.071,-0.003,0.01,258.605,259.871,255.631
1780889338.3882592,5.183,-14.786,-0.003,0.011,258.739,259.83,255.542
1780889338.4028878,4.732,-15.357,-0.002,0.011,258.841,259.816,255.459
1780889338.4415329,4.394,-15.714,-0.002,0.011,258.904,259.8,255.414
1780889338.4418619,4.225,-16.286,-0.002,0.012,258.959,259.833,255.332
1780889338.442136,3.437,-17.429,-0.002,0.013,259.144,259.82,255.17
1780889338.451381,2.817,-17.5,-0.001,0.013,259.227,259.729,255.177
1780889338.4656901,2.648,-18.286,-0.001,0.013,259.302,259.782,255.057
1780889338.476247,2.028,-18.714,-0.001,0.013,259.393,259.73,255.021
1780889338.4900632,1.634,-19.286,-0.001,0.014,259.488,259.724,254.939
1780889338.500463,1.296,-19.5,-0.0,0.014,259.539,259.693,254.92
1780889338.514721,1.296,-19.5,-0.0,0.014,259.539,259.693,254.92
1780889338.5285702,0.056,-20.786,0.001,0.015,259.842,259.616,254.712
1780889338.539041,-0.225,-21.857,0.001,0.015,259.961,259.678,254.547
1780889338.553717,-0.62,-22.214,0.001,0.016,260.029,259.652,254.508
1780889338.564078,-0.845,-22.214,0.001,0.015,260.036,259.62,254.531
1780889338.577906,-1.803,-23.071,0.002,0.016,260.221,259.555,254.423
1780889338.5888798,-1.859,-23.286,0.002,0.016,260.223,259.572,254.406
1780889338.6022441,-2.085,-23.5,0.002,0.016,260.254,259.561,254.388
1780889338.6164322,-2.592,-24.214,0.002,0.017,260.382,259.55,254.282
1780889338.655803,-2.93,-24.214,0.002,0.016,260.387,259.504,254.319
1780889338.656159,-3.268,-24.429,0.002,0.017,260.442,259.474,254.298
1780889338.656488,-3.718,-24.929,0.003,0.017,260.543,259.453,254.226
1780889338.6655722,-4.0,-25.0,0.003,0.017,260.574,259.419,254.229
1780889338.6792672,-4.394,-25.857,0.003,0.017,260.68,259.446,254.11
1780889338.6897411,-4.394,-26.0,0.003,0.017,260.672,259.465,254.101
1780889338.704043,-4.507,-26.143,0.003,0.018,260.684,259.464,254.09
1780889338.714487,-4.338,-26.143,0.003,0.017,260.637,259.495,254.103
1780889338.728106,-4.338,-26.143,0.003,0.017,260.637,259.495,254.103
1780889338.7419279,-4.338,-26.143,0.003,0.017,260.637,259.495,254.103
1780889338.752976,-4.338,-26.143,0.003,0.017,260.637,259.495,254.103
1780889338.766576,-4.338,-26.143,0.003,0.017,260.637,259.495,254.103
1780889338.7770162,-4.338,-26.143,0.003,0.017,260.637,259.495,254.103
1780889338.790807,-4.338,-26.143,0.003,0.017,260.637,259.495,254.103
1780889338.8050141,-6.028,-27.143,0.004,0.018,261.003,259.314,253.943
1780889338.815788,-6.028,-27.143,0.004,0.018,261.003,259.314,253.943
1780889338.829537,-6.873,-27.714,0.005,0.019,261.155,259.243,253.874
1780889338.868268,-6.648,-27.214,0.004,0.018,261.043,259.24,253.975
1780889338.868638,-6.648,-27.0,0.004,0.018,261.003,259.227,254.023
1780889338.868907,-6.479,-26.929,0.004,0.018,260.95,259.256,254.044
1780889338.87856,-6.479,-26.643,0.004,0.017,260.893,259.241,254.108
1780889338.892999,-6.423,-26.214,0.004,0.017,260.831,259.215,254.187
1780889338.9034,-6.366,-25.929,0.004,0.017,260.785,259.203,254.239
1780889338.917344,-6.31,-25.071,0.004,0.016,260.679,259.143,254.389
1780889338.931204,-6.535,-24.786,0.004,0.016,260.686,259.085,254.436
1780889338.941631,-6.366,-24.857,0.004,0.016,260.661,259.127,254.42
1780889338.955866,-6.085,-24.429,0.003,0.016,260.57,259.138,254.491
1780889338.96663,-5.972,-23.786,0.003,0.015,260.49,259.105,254.594
1780889338.9803789,-5.859,-23.714,0.003,0.015,260.466,259.122,254.6
1780889338.990935,-5.014,-23.571,0.003,0.015,260.313,259.251,254.619
1780889339.005131,-5.577,-22.786,0.003,0.014,260.338,259.086,254.75
1780889339.0189052,-5.239,-22.429,0.003,0.014,260.257,259.117,254.795
1780889339.0294578,-5.239,-22.429,0.003,0.014,260.257,259.117,254.795
1780889339.04387,-4.901,-21.5,0.002,0.014,260.118,259.088,254.949
1780889339.084692,-4.338,-21.214,0.002,0.013,260.006,259.157,254.987
1780889339.085073,-4.169,-20.429,0.002,0.013,259.925,259.115,255.1
1780889339.085418,-4.056,-19.643,0.002,0.012,259.843,259.062,255.225
1780889339.093135,-4.225,-19.571,0.002,0.012,259.877,259.031,255.223
1780889339.106789,-3.775,-19.214,0.002,0.012,259.779,259.076,255.272
1780889339.117328,-3.211,-18.357,0.001,0.012,259.633,259.092,255.392
1780889339.131121,-3.155,-18.786,0.001,0.012,259.678,259.144,255.302
1780889339.145625,-2.986,-18.357,0.001,0.012,259.622,259.131,255.366
1780889339.156262,-2.592,-16.786,0.001,0.011,259.435,259.05,255.616
1780889339.169881,-2.254,-16.714,0.001,0.011,259.388,259.102,255.612
1780889339.180359,-2.254,-16.714,0.001,0.011,259.388,259.102,255.612
1780889339.194782,-1.521,-15.429,0.0,0.01,259.161,259.101,255.826
1780889339.208517,-1.239,-14.571,0.0,0.009,259.074,259.07,255.938
1780889339.219145,-0.789,-14.071,-0.0,0.009,258.972,259.098,256.008
1780889339.233453,-0.732,-13.714,-0.0,0.009,258.949,259.074,256.052
1780889339.244222,-0.451,-13.429,-0.0,0.008,258.895,259.095,256.084
1780889339.257947,-0.169,-12.286,-0.001,0.008,258.782,259.036,256.248
1780889339.297712,0.338,-12.357,-0.001,0.008,258.725,259.128,256.215
1780889339.298083,0.62,-12.214,-0.001,0.008,258.684,259.16,256.223
1780889339.29834,1.07,-11.929,-0.001,0.008,258.603,259.206,256.258
1780889339.30691,1.465,-11.429,-0.002,0.007,258.529,259.22,256.316
1780889339.320551,1.803,-11.5,-0.002,0.008,258.499,259.28,256.288
1780889339.3350542,2.141,-11.143,-0.002,0.007,258.428,259.298,256.339
1780889339.3453922,2.366,-10.857,-0.002,0.007,258.383,259.304,256.377
1780889339.359311,3.211,-10.143,-0.003,0.007,258.215,259.368,256.479
1780889339.369792,3.38,-10.286,-0.003,0.007,258.221,259.404,256.439
1780889339.384115,3.38,-10.286,-0.003,0.007,258.221,259.404,256.439
1780889339.397845,3.38,-10.286,-0.003,0.007,258.221,259.404,256.439
1780889339.408391,5.07,-8.714,-0.004,0.006,257.846,259.522,256.692
1780889339.42192,5.296,-8.786,-0.004,0.006,257.84,259.558,256.663
1780889339.433509,5.69,-8.929,-0.004,0.006,257.812,259.629,256.623
1780889339.447197,5.803,-8.929,-0.004,0.006,257.815,259.639,256.611
1780889339.457501,6.085,-9.071,-0.005,0.006,257.821,259.682,256.565
1780889339.471203,6.085,-9.071,-0.005,0.006,257.821,259.682,256.565
1780889339.509912,6.085,-9.071,-0.005,0.006,257.821,259.682,256.565
1780889339.510289,6.085,-9.071,-0.005,0.006,257.821,259.682,256.565
1780889339.5106292,8.113,-8.643,-0.006,0.006,257.497,259.956,256.624
1780889339.5199842,8.113,-8.357,-0.006,0.006,257.492,259.915,256.667
1780889339.534487,8.732,-8.5,-0.006,0.006,257.427,260.021,256.632
1780889339.544994,8.845,-8.643,-0.006,0.006,257.442,260.04,256.599
1780889339.5587149,9.465,-8.143,-0.007,0.006,257.335,260.069,256.678
1780889339.5692852,9.465,-8.143,-0.007,0.006,257.335,260.069,256.678
1780889339.5834188,9.465,-8.143,-0.007,0.006,257.335,260.069,256.678
1780889339.597048,9.465,-8.143,-0.007,0.006,257.335,260.069,256.678
1780889339.6076941,11.268,-8.357,-0.008,0.006,257.087,260.379,256.632
1780889339.621753,11.324,-8.929,-0.008,0.006,257.153,260.425,256.523
1780889339.631957,11.662,-8.929,-0.008,0.007,257.119,260.463,256.521
1780889339.6463401,11.887,-8.786,-0.008,0.006,257.089,260.469,256.545
1780889339.660067,12.056,-9.071,-0.008,0.007,257.124,260.493,256.489
1780889339.670706,12.113,-9.0,-0.008,0.007,257.123,260.48,256.501
1780889339.68528,12.563,-9.071,-0.009,0.007,257.072,260.55,256.487
1780889339.723039,12.62,-9.929,-0.008,0.007,257.167,260.615,256.332
1780889339.723451,12.62,-9.929,-0.008,0.007,257.167,260.615,256.332
1780889339.7238321,12.62,-9.929,-0.008,0.007,257.167,260.615,256.332
1780889339.734186,13.521,-10.0,-0.009,0.007,257.041,260.76,256.323
1780889339.7477388,14.028,-10.571,-0.009,0.008,257.036,260.869,256.227
1780889339.758411,13.972,-10.5,-0.009,0.008,257.049,260.836,256.245
1780889339.772693,14.197,-11.0,-0.009,0.008,257.068,260.908,256.16
1780889339.786436,14.592,-10.929,-0.01,0.008,257.007,260.953,256.179
1780889339.8175411,14.535,-11.429,-0.01,0.008,257.078,260.964,256.098
1780889339.817903,14.592,-11.429,-0.01,0.008,257.075,260.96,256.105
1780889339.824971,14.592,-11.714,-0.009,0.009,257.107,260.976,256.059
1780889339.835593,14.592,-11.929,-0.009,0.009,257.131,260.985,256.028
1780889339.849302,14.648,-12.0,-0.009,0.009,257.135,260.98,256.028
1780889339.8598201,14.535,-12.214,-0.009,0.009,257.175,260.973,255.996
1780889339.874123,14.592,-12.286,-0.009,0.009,257.174,260.981,255.989
1780889339.8881972,14.366,-13.214,-0.009,0.01,257.296,261.015,255.838
1780889339.898488,14.704,-13.786,-0.009,0.01,257.293,261.121,255.745
1780889339.912914,14.704,-13.571,-0.009,0.01,257.272,261.09,255.793
1780889339.9268181,14.817,-13.786,-0.009,0.01,257.273,261.122,255.763
1780889339.937533,14.592,-14.0,-0.009,0.01,257.326,261.09,255.741
1780889339.951209,14.592,-14.429,-0.009,0.01,257.363,261.126,255.672
