Timestamp,x_parc,y_parc,x_out,y_out,a_pos,b_pos,c_pos
1780889886.169634,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.183608,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.19407,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.2074518,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.218007,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.232057,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.242398,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.255882,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.293758,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.294008,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.2942379,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.3040729,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.3144808,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.328176,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.338565,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.352736,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.363043,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.376692,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.387,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.401201,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.411406,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.4248261,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.4353862,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.449019,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.45921,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.473354,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.512047,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.5123131,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.512546,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.5218618,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.5320802,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.5458162,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.5561368,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.569675,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.5800588,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.594225,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.604568,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.618158,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.628623,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.6426282,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.653058,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.6666932,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.676966,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.6910982,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.726961,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.727232,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.727464,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.7390451,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.749473,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.763795,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.774175,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.7876632,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.797951,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.812153,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.822811,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.8361878,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.8465862,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.8598819,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.8702579,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.8845031,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.894926,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.9082072,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.944602,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.944866,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.945104,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.9565492,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.966948,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.9812,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889886.99155,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.005069,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.015639,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.029017,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.0394921,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.0535748,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.063956,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.077687,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.087857,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.102014,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.112295,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.1257842,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.160265,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.160527,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.160757,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.1740632,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.184492,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.198045,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.208408,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.2225852,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.232998,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.265794,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.266058,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.270925,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.281352,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.2949052,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.3053272,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.318988,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.3292742,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.343319,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.3695621,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.369843,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.377559,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.3917,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.4020622,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.415562,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.425896,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.439449,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.449889,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.4800708,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.4803588,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.48771,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.498111,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.5122418,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.5225978,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.536247,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.546617,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.560134,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.5854669,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.585824,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.5949929,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.608515,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.618927,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.6331441,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.643869,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.656976,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.6674821,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.700469,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.7007732,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.705319,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.7158542,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.729268,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.7396832,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.7538052,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.7641752,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.777641,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.788036,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.8022962,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.812619,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.8260858,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.836601,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.850065,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.861048,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.8745742,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.885566,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.915213,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.915501,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.923157,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.933632,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.947042,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.9574668,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.9716952,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.982374,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889887.995677,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889888.006083,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889888.0195358,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889888.029987,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889888.044105,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889888.05505,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889888.0679,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889888.078309,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889888.0924,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889888.102856,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889888.138864,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889888.1391091,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889888.140028,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889888.151242,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889888.1646678,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889888.175148,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889888.188632,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889888.199282,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889888.213034,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889888.223455,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889888.236932,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889888.247361,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889888.261577,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889888.271957,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889888.2854059,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889888.2958348,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889888.309431,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889888.3199081,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889888.3558688,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889888.3561568,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889888.357606,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889888.3679621,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889888.38225,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889888.392603,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889888.40607,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889888.4164228,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889888.4299572,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889888.441004,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889888.454475,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889888.464909,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889888.478397,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889888.488799,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889888.502919,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889888.513352,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889888.526933,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889888.5373042,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889888.573654,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889888.573935,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889888.57597,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889889.566256,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889889.577069,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889889.59082,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889889.601446,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889889.6161091,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889889.6266618,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889889.640776,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889889.6514702,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889889.665885,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889889.676445,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889889.701351,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889889.7016299,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889889.715567,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889889.72623,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889889.740344,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889889.7512162,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889889.764956,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889889.7752771,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889889.789966,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.037822,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.0593102,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.0625222,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.073029,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.087693,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.098314,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.1122718,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.122947,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.137511,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.148031,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.161925,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.1726148,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.187315,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.197897,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.211793,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.222294,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.2364311,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.2469602,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.26134,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.281761,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.284927,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.295397,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.30901,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.319382,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.333333,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.3433468,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.357615,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.36883,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.3991208,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.399446,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.405714,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.416297,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.429732,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.44002,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.453692,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.464044,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.477994,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.488551,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.5020201,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.512209,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.526586,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.537179,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.550499,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.5610821,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.574978,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.5853682,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.624206,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.624684,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.6251369,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.633027,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.647145,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.6575518,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.6711411,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.681479,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.695498,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.705811,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.719467,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.729836,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.7433841,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.753782,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.768165,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.778291,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.7917519,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.802571,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.841872,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.842189,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.842421,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.850424,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.864552,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.8751419,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.888531,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.899175,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.91262,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.923024,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.937067,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.947495,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.960937,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.9715168,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.9856079,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889891.995703,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.009183,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.02,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.0571158,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.057409,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.057676,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.067842,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.081333,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.091794,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.105954,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.116452,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.129931,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.140414,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.1538439,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.164738,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.178195,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.1888,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.202244,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.212808,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.226523,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.237168,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.2732549,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.273513,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.274875,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.285388,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.298972,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.309349,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.322921,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.333248,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.347494,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.3577259,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.3711429,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.381644,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.395732,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.406353,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.419914,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.4300458,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.443555,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.453894,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.495056,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.4953442,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.495584,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.502211,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.5162969,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.526612,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.540132,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.55074,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.5647738,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.575416,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.5888052,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.5994408,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.612821,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.62309,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.637287,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.647882,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.66122,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.671575,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.706557,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.7069042,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.709384,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.7198038,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.733442,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.7438688,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.757834,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.7682161,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.781892,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.816906,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.817166,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.817418,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.830122,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.840532,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.8547468,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.8650491,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.878819,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.88898,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.902577,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.9129841,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.926933,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.937345,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.950805,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.9612522,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.975318,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.9861681,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889892.999488,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889893.035549,0.0,0.0,0.0,0.0,258.008,258.008,258.008
1780889893.035821,0.0,0.0,0.0,0.0,258.008,258.008,258.008
