Timestamp,x_err,y_err,x_out,y_out,a_theta,b_theta,c_theta
1781332716.187184,-15.38,15.214,-0.011,0.025,258.687,263.447,252.422
1781332716.1875389,-11.606,14.429,-0.006,0.024,259.676,262.066,252.693
1781332716.1878579,-11.606,14.429,-0.006,0.024,259.676,262.066,252.693
1781332716.1958458,-15.042,13.929,-0.012,0.023,258.298,263.349,252.857
1781332716.210963,-15.042,13.929,-0.012,0.023,258.298,263.349,252.857
1781332716.222005,-16.0,14.5,-0.014,0.024,258.022,263.883,252.668
1781332716.237122,-15.662,14.286,-0.013,0.024,258.059,263.753,252.741
1781332716.252202,-16.113,14.357,-0.014,0.024,257.883,263.981,252.715
1781332716.2674189,-15.268,14.0,-0.013,0.023,258.022,263.686,252.831
1781332716.279382,-13.859,13.5,-0.012,0.023,258.309,263.181,252.987
1781332716.29459,-12.958,14.286,-0.011,0.024,258.656,263.125,252.717
1781332716.309726,-11.887,14.0,-0.009,0.024,258.884,262.769,252.809
1781332716.324838,-10.197,13.929,-0.007,0.023,259.312,262.296,252.823
1781332716.336254,-8.901,13.5,-0.006,0.023,259.538,261.899,252.96
1781332716.35111,-7.38,13.5,-0.004,0.023,259.921,261.523,252.941
1781332716.366273,-6.254,12.5,-0.002,0.021,260.019,261.061,253.255
1781332716.412161,-4.056,12.214,0.0,0.021,260.572,260.436,253.314
1781332716.412499,-3.268,11.429,0.001,0.02,260.593,260.151,253.549
1781332716.412817,-1.521,10.786,0.003,0.019,260.917,259.653,253.71
1781332716.422396,-1.521,10.786,0.003,0.019,260.917,259.653,253.71
1781332716.434289,0.845,8.5,0.006,0.016,261.149,258.681,254.397
1781332716.4495301,1.465,7.357,0.006,0.015,261.059,258.424,254.717
1781332716.460835,4.113,6.714,0.01,0.014,261.727,257.678,254.83
1781332716.4760299,5.915,5.857,0.012,0.013,262.032,257.194,255.024
1781332716.490975,4.563,5.429,0.009,0.013,261.426,257.665,255.11
1781332716.5023842,5.577,4.143,0.01,0.011,261.474,257.233,255.483
1781332716.5172422,8.169,2.786,0.014,0.01,262.006,256.387,255.836
1781332716.5324109,8.62,2.214,0.014,0.009,262.017,256.216,255.995
1781332716.544458,8.282,0.286,0.013,0.006,261.485,256.158,256.536
1781332716.559253,8.958,-0.5,0.014,0.006,261.544,255.928,256.714
1781332716.574344,9.972,-1.071,0.015,0.005,261.748,255.634,256.826
1781332716.5858061,11.437,-2.5,0.017,0.003,261.931,255.072,257.236
1781332716.631689,12.0,-3.429,0.017,0.003,261.891,254.926,257.425
1781332716.632077,12.113,-3.786,0.017,0.002,261.849,254.884,257.508
1781332716.632389,13.239,-4.643,0.019,0.001,262.041,254.51,257.723
1781332716.641713,13.915,-4.929,0.019,0.001,262.169,254.414,257.706
1781332716.6568892,15.042,-5.071,0.021,0.001,262.477,254.184,257.666
1781332716.6680021,15.38,-5.5,0.021,0.001,262.465,254.128,257.737
1781332716.6831648,15.944,-5.857,0.021,0.001,262.555,253.974,257.818
1781332716.698793,16.394,-6.429,0.022,0.0,262.55,253.849,257.956
1781332716.71009,16.901,-6.714,0.022,0.0,262.633,253.738,257.998
1781332716.7251909,17.972,-6.571,0.023,0.0,262.979,253.535,257.899
1781332716.740096,17.69,-6.643,0.023,0.0,262.825,253.673,257.892
1781332716.7516181,17.859,-6.929,0.023,0.0,262.809,253.609,257.975
1781332716.766458,17.746,-7.0,0.023,0.0,262.735,253.675,257.972
1781332716.781516,17.859,-7.071,0.023,0.0,262.744,253.662,257.978
1781332716.796406,17.803,-6.929,0.022,0.0,262.747,253.721,257.913
1781332716.807979,17.69,-7.0,0.022,0.0,262.69,253.751,257.932
1781332716.854317,17.69,-6.643,0.022,0.001,262.759,253.815,257.8
1781332716.854718,17.634,-6.357,0.022,0.001,262.789,253.883,257.701
1781332716.855041,17.859,-6.357,0.022,0.001,262.86,253.814,257.709
1781332716.864634,17.408,-5.643,0.022,0.002,262.842,254.056,257.469
1781332716.879652,17.127,-5.143,0.021,0.003,262.84,254.206,257.313
1781332716.8909519,16.732,-4.714,0.021,0.004,262.789,254.359,257.197
1781332716.906058,16.507,-4.143,0.021,0.004,262.825,254.486,257.034
1781332716.920726,16.282,-3.643,0.02,0.005,262.85,254.591,256.901
1781332716.931941,16.282,-3.643,0.02,0.005,262.85,254.591,256.901
1781332716.9471328,14.986,-2.071,0.018,0.007,262.717,255.228,256.365
1781332716.962195,14.479,-1.214,0.018,0.008,262.721,255.458,256.128
1781332716.974137,13.803,-0.571,0.017,0.009,262.631,255.665,255.999
1781332716.9892428,12.732,0.214,0.016,0.01,262.438,256.021,255.814
1781332717.004171,12.394,0.857,0.015,0.01,262.465,256.161,255.651
1781332717.0155451,11.155,1.929,0.014,0.012,262.284,256.608,255.371
1781332717.0303612,10.254,2.714,0.013,0.012,262.166,256.896,255.193
1781332717.074643,10.254,2.714,0.013,0.012,262.166,256.896,255.193
1781332717.0749729,8.451,4.214,0.01,0.015,261.863,257.677,254.71
1781332717.0752819,7.493,5.214,0.009,0.016,261.794,257.972,254.491
1781332717.0866718,7.268,5.429,0.009,0.015,261.803,257.924,254.529
1781332717.097861,6.31,6.357,0.008,0.017,261.692,258.298,254.274
1781332717.112861,5.69,7.0,0.008,0.017,261.645,258.506,254.122
1781332717.124563,6.31,7.357,0.009,0.018,261.974,258.23,254.091
1781332717.139549,6.31,7.357,0.009,0.018,261.974,258.23,254.091
1781332717.154763,5.183,8.429,0.007,0.019,261.811,258.711,253.787
1781332717.1660092,4.451,9.286,0.007,0.02,261.754,258.976,253.593
1781332717.1810062,4.451,10.143,0.007,0.021,261.929,259.058,253.367
1781332717.196169,1.239,10.786,0.002,0.021,261.024,260.058,253.253
1781332717.20738,0.056,11.143,0.001,0.022,260.753,260.394,253.192
1781332717.222483,-1.07,11.214,-0.0,0.022,260.455,260.66,253.22
1781332717.237577,-3.211,12.0,-0.003,0.023,260.011,261.335,253.023
1781332717.249561,-4.282,11.786,-0.004,0.022,259.748,261.457,253.153
1781332717.295032,-5.014,11.857,-0.005,0.022,259.63,261.558,253.171
1781332717.295428,-5.69,12.0,-0.005,0.022,259.507,261.719,253.142
1781332717.295746,-6.704,11.786,-0.006,0.022,259.243,261.886,253.236
1781332717.305873,-7.831,12.143,-0.008,0.022,259.048,262.213,253.132
1781332717.3208928,-9.014,12.429,-0.009,0.022,258.824,262.549,253.05
1781332717.336013,-10.141,11.857,-0.01,0.021,258.462,262.703,253.249
1781332717.351072,-10.817,11.571,-0.011,0.021,258.299,262.769,253.344
1781332717.362286,-11.606,11.5,-0.012,0.021,258.101,262.96,253.365
1781332717.377374,-12.338,11.286,-0.012,0.021,257.929,263.076,253.426
1781332717.392524,-12.789,11.071,-0.013,0.02,257.839,263.109,253.482
1781332717.407327,-13.746,10.429,-0.014,0.019,257.514,263.238,253.676
1781332717.41914,-14.592,9.786,-0.015,0.018,257.168,263.381,253.882
1781332717.434485,-14.873,9.5,-0.015,0.018,257.104,263.376,253.947
1781332717.449321,-15.549,9.0,-0.016,0.018,256.91,263.454,254.067
1781332717.460534,-15.718,8.286,-0.016,0.017,256.827,263.32,254.259
1781332717.505919,-16.338,7.714,-0.016,0.016,256.594,263.398,254.417
1781332717.506301,-17.183,7.143,-0.017,0.015,256.329,263.539,254.554
1781332717.506616,-17.183,6.643,-0.017,0.015,256.3,263.419,254.684
1781332717.5167308,-17.634,6.071,-0.018,0.014,256.144,263.442,254.817
1781332717.531873,-17.859,5.929,-0.018,0.014,256.123,263.475,254.808
1781332717.546954,-17.915,5.071,-0.018,0.013,256.019,263.314,255.049
1781332717.5588648,-17.972,4.357,-0.018,0.012,255.936,263.2,255.23
1781332717.573982,-18.141,3.5,-0.018,0.011,255.786,263.106,255.46
1781332717.589067,-18.141,3.214,-0.018,0.011,255.769,263.065,255.513
1781332717.604337,-17.972,2.0,-0.017,0.009,255.657,262.799,255.858
1781332717.615626,-18.31,1.357,-0.018,0.009,255.492,262.824,256.003
1781332717.63073,-18.028,0.571,-0.017,0.008,255.487,262.607,256.201
1781332717.645617,-17.972,0.071,-0.017,0.007,255.442,262.52,256.324
1781332717.660779,-17.859,-0.357,-0.017,0.007,255.427,262.427,256.422
1781332717.672197,-17.352,-0.929,-0.016,0.006,255.502,262.178,256.569
1781332717.6873548,-16.845,-1.286,-0.016,0.006,255.607,262.001,256.623
1781332717.7342799,-15.606,-1.571,-0.014,0.006,255.928,261.604,256.66
1781332717.734657,-14.704,-2.214,-0.013,0.005,256.065,261.269,256.83
1781332717.7349792,-14.028,-2.357,-0.012,0.005,256.235,261.049,256.861
1781332717.74393,-13.239,-2.929,-0.011,0.004,256.36,260.716,257.044
1781332717.7589629,-12.845,-3.286,-0.011,0.004,256.377,260.636,257.103
1781332717.773772,-12.563,-3.786,-0.01,0.003,256.324,260.562,257.225
1781332717.785001,-11.549,-3.786,-0.009,0.003,256.623,260.263,257.206
1781332717.800077,-10.535,-4.143,-0.008,0.003,256.812,259.982,257.282
1781332717.8150668,-10.197,-4.071,-0.008,0.003,256.89,259.959,257.226
1781332717.830104,-9.408,-4.571,-0.007,0.003,256.987,259.711,257.365
1781332717.841434,-8.169,-4.571,-0.005,0.003,257.308,259.413,257.329
1781332717.856367,-7.437,-4.571,-0.004,0.003,257.485,259.25,257.31
1781332717.871388,-5.972,-4.357,-0.003,0.003,257.89,258.933,257.215
1781332717.8827531,-4.62,-4.5,-0.001,0.003,258.255,258.515,257.262
1781332717.897587,-3.549,-4.071,0.0,0.004,258.549,258.383,257.103
1781332717.912438,-2.817,-4.071,0.001,0.004,258.703,258.231,257.103
1781332717.9564748,-2.817,-4.071,0.001,0.004,258.703,258.231,257.103
1781332717.956822,-0.394,-3.0,0.004,0.006,259.571,257.759,256.731
1781332717.957142,0.394,-2.929,0.005,0.006,259.72,257.619,256.727
1781332717.9649549,0.62,-2.643,0.005,0.006,259.79,257.644,256.636
1781332717.979915,2.479,-1.714,0.008,0.007,260.451,257.317,256.337
1781332717.9950101,3.155,-1.143,0.008,0.008,260.599,257.327,256.19
1781332718.006201,4.0,-1.0,0.009,0.008,260.79,257.159,256.179
1781332718.0212722,4.563,-0.071,0.009,0.009,260.992,257.244,255.91
1781332718.0364668,5.746,0.429,0.01,0.01,261.329,257.051,255.792
1781332718.047591,6.761,1.0,0.011,0.01,261.63,256.914,255.655
1781332718.062849,7.549,1.571,0.012,0.011,261.906,256.821,255.497
1781332718.077848,8.563,2.214,0.013,0.012,262.228,256.692,255.338
1781332718.089844,9.296,2.714,0.014,0.012,262.434,256.621,255.225
1781332718.1044312,9.746,3.071,0.014,0.013,262.566,256.583,255.147
1781332718.115808,9.746,3.071,0.014,0.013,262.566,256.583,255.147
1781332718.1308422,11.155,4.071,0.017,0.014,263.205,256.346,254.823
1781332718.179614,11.775,4.5,0.017,0.014,263.339,256.296,254.757
1781332718.179991,12.113,5.0,0.017,0.015,263.456,256.317,254.636
1781332718.180311,12.451,5.143,0.017,0.015,263.473,256.285,254.652
1781332718.187208,12.958,5.786,0.018,0.016,263.668,256.282,254.49
1781332718.1988878,13.521,6.571,0.018,0.017,263.92,256.278,254.28
1781332718.2141051,13.746,6.714,0.018,0.017,263.962,256.252,254.27
1781332718.229113,14.31,6.571,0.019,0.016,264.049,256.08,254.364
1781332718.240354,14.479,7.143,0.019,0.017,264.144,256.156,254.21
1781332718.2554722,14.535,7.429,0.019,0.017,264.154,256.204,254.155
1781332718.270865,14.423,7.643,0.019,0.017,264.107,256.286,254.116
1781332718.281895,14.873,7.571,0.019,0.017,264.224,256.14,254.159
1781332718.2969,15.099,7.643,0.02,0.017,264.277,256.099,254.155
1781332718.3120792,15.042,7.5,0.019,0.017,264.197,256.102,254.219
1781332718.3233888,15.324,7.357,0.02,0.017,264.247,256.002,254.274
1781332718.339055,15.099,7.357,0.019,0.017,264.156,256.079,254.275
1781332718.354353,15.099,7.071,0.019,0.016,264.094,256.038,254.368
1781332718.3998358,14.761,7.0,0.019,0.016,263.963,256.133,254.385
1781332718.4002008,14.254,6.786,0.018,0.016,263.757,256.243,254.452
1781332718.4005141,14.31,6.571,0.018,0.016,263.751,256.181,254.517
1781332718.406533,13.915,6.714,0.018,0.016,263.671,256.314,254.456
1781332718.421558,13.352,6.0,0.017,0.015,263.361,256.346,254.689
1781332718.4367151,12.901,5.357,0.016,0.014,263.13,256.358,254.876
1781332718.4479659,12.169,4.643,0.015,0.013,262.799,256.44,255.083
1781332718.4629672,11.887,4.286,0.015,0.012,262.657,256.457,255.19
1781332718.477812,11.38,3.643,0.014,0.012,262.444,256.481,255.355
1781332718.489394,11.324,3.643,0.014,0.012,262.452,256.492,255.336
1781332718.504499,11.324,3.643,0.014,0.012,262.452,256.492,255.336
1781332718.5158138,9.465,2.429,0.012,0.01,261.661,256.827,255.711
1781332718.5310268,8.845,2.071,0.011,0.01,261.474,256.923,255.786
1781332718.54619,8.338,1.5,0.011,0.009,261.316,256.932,255.92
1781332718.557448,7.944,1.214,0.01,0.009,261.204,256.977,255.978
1781332718.5725188,7.099,0.929,0.009,0.009,260.982,257.147,256.014
1781332718.612333,6.31,0.429,0.009,0.008,260.734,257.26,256.131
1781332718.612669,5.408,-0.214,0.007,0.007,260.425,257.379,256.3
1781332718.614472,4.62,-0.429,0.006,0.007,260.2,257.553,256.34
1781332718.6294882,3.606,-0.786,0.005,0.007,259.917,257.748,256.415
1781332718.640747,2.648,-1.214,0.004,0.007,259.642,257.908,256.518
1781332718.655877,1.803,-1.5,0.003,0.006,259.43,258.061,256.569
1781332718.670739,0.958,-1.571,0.002,0.006,259.25,258.253,256.554
1781332718.6819892,0.958,-1.571,0.002,0.006,259.25,258.253,256.554
1781332718.69713,-0.394,-2.357,0.001,0.005,258.787,258.465,256.793
1781332718.712058,-1.127,-2.786,0.0,0.005,258.591,258.546,256.904
1781332718.723029,-1.634,-2.357,-0.001,0.006,258.546,258.764,256.737
1781332718.738131,-1.634,-2.357,-0.001,0.006,258.546,258.764,256.737
1781332718.753021,-3.549,-2.643,-0.003,0.005,258.019,259.225,256.806
1781332718.7647622,-3.831,-2.643,-0.003,0.005,257.973,259.282,256.797
1781332718.7796302,-3.831,-2.643,-0.003,0.005,257.973,259.282,256.797
1781332718.794601,-6.085,-2.357,-0.007,0.006,257.362,260.029,256.688
1781332718.834857,-6.197,-2.071,-0.006,0.006,257.481,260.017,256.582
1781332718.8352041,-7.437,-2.0,-0.008,0.006,257.244,260.297,256.553
1781332718.835528,-7.718,-1.571,-0.008,0.007,257.274,260.426,256.403
1781332718.8505862,-8.901,-1.357,-0.009,0.007,257.061,260.723,256.338
1781332718.861869,-9.408,-1.357,-0.009,0.007,256.972,260.804,256.35
1781332718.8769379,-10.254,-0.857,-0.01,0.008,256.892,261.059,256.194
1781332718.891948,-10.704,-0.571,-0.01,0.008,256.877,261.157,256.12
1781332718.906967,-11.099,-0.357,-0.011,0.009,256.857,261.234,256.069
1781332718.918953,-11.606,-0.071,-0.011,0.009,256.807,261.37,255.994
1781332718.933989,-12.0,0.286,-0.011,0.009,256.797,261.488,255.898
1781332718.948948,-12.338,0.571,-0.012,0.01,256.768,261.606,255.819
1781332718.9640162,-12.732,0.643,-0.012,0.01,256.692,261.687,255.82
1781332718.9754822,-13.07,1.143,-0.012,0.01,256.708,261.835,255.673
1781332718.9904351,-13.183,1.357,-0.012,0.011,256.736,261.856,255.625
1781332719.005494,-13.577,2.0,-0.013,0.011,256.744,262.06,255.436
1781332719.017007,-13.577,1.929,-0.013,0.011,256.74,262.01,255.484
1781332719.0617359,-13.746,1.929,-0.013,0.011,256.698,262.025,255.512
1781332719.062072,-13.746,1.929,-0.013,0.011,256.707,261.991,255.534
1781332719.062397,-13.634,2.429,-0.013,0.012,256.832,262.03,255.376
1781332719.072649,-13.183,2.857,-0.012,0.012,257.033,261.945,255.256
1781332719.087744,-13.183,3.143,-0.012,0.013,257.069,261.994,255.178
1781332719.10286,-12.845,3.571,-0.011,0.013,257.222,261.955,255.065
1781332719.117724,-12.282,3.857,-0.011,0.013,257.412,261.819,255.002
1781332719.129639,-11.662,4.786,-0.01,0.015,257.74,261.794,254.711
1781332719.144753,-11.211,5.0,-0.009,0.015,257.855,261.701,254.683
1781332719.160085,-10.873,5.214,-0.009,0.015,257.957,261.64,254.64
1781332719.1712809,-10.197,5.357,-0.008,0.015,258.134,261.463,254.631
1781332719.1863208,-9.915,6.071,-0.008,0.016,258.287,261.534,254.424
1781332719.201325,-9.408,5.571,-0.007,0.015,258.295,261.296,254.627
1781332719.212478,-8.676,5.786,-0.006,0.015,258.512,261.13,254.572
1781332719.227947,-8.732,5.429,-0.007,0.015,258.388,261.11,254.706
1781332719.2723892,-7.831,5.5,-0.005,0.015,258.64,260.868,254.687
1781332719.2727559,-7.211,5.5,-0.005,0.015,258.782,260.712,254.694
1781332719.2730722,-6.479,5.857,-0.004,0.015,259.024,260.59,254.579
1781332719.284491,-6.254,5.786,-0.004,0.015,259.04,260.54,254.61
1781332719.299395,-5.127,6.071,-0.002,0.016,259.389,260.28,254.523
1781332719.310675,-4.451,6.0,-0.001,0.015,259.521,260.11,254.556
1781332719.32573,-3.887,6.143,-0.001,0.016,259.663,260.014,254.512
1781332719.340815,-2.873,5.929,0.0,0.015,259.882,259.708,254.592
1781332719.351943,-2.761,5.929,0.0,0.015,259.872,259.72,254.59
1781332719.3671548,-1.859,5.429,0.001,0.014,260.003,259.408,254.756
1781332719.382207,-0.845,5.357,0.003,0.014,260.26,259.142,254.769
1781332719.3941991,-0.451,5.429,0.003,0.015,260.34,259.103,254.733
1781332719.409245,0.338,5.071,0.004,0.014,260.485,258.838,254.848
1781332719.420511,0.901,5.286,0.005,0.014,260.651,258.772,254.759
1781332719.435593,1.746,4.857,0.005,0.014,260.778,258.506,254.894
1781332719.4507132,1.972,4.357,0.006,0.013,260.694,258.42,255.051
1781332719.4971142,2.535,4.429,0.006,0.013,260.859,258.303,255.011
1781332719.4974751,2.986,4.5,0.007,0.013,260.965,258.248,254.969
1781332719.4977899,2.986,4.5,0.007,0.013,260.965,258.248,254.969
1781332719.502639,4.62,4.286,0.009,0.013,261.45,257.719,255.037
1781332719.517598,5.183,3.571,0.009,0.012,261.418,257.515,255.26
1781332719.529578,5.915,3.429,0.01,0.012,261.565,257.359,255.28
1781332719.544218,6.197,3.0,0.01,0.012,261.516,257.287,255.393
1781332719.5591319,6.197,3.0,0.01,0.012,261.516,257.287,255.393
1781332719.57036,6.197,3.0,0.01,0.012,261.516,257.287,255.393
1781332719.5854888,7.775,2.643,0.012,0.011,261.916,256.837,255.474
1781332719.600645,8.338,2.357,0.013,0.011,261.986,256.715,255.531
1781332719.611986,8.563,1.857,0.013,0.01,261.925,256.612,255.686
1781332719.627079,9.014,1.643,0.013,0.01,261.988,256.516,255.724
1781332719.639222,9.352,1.214,0.014,0.01,261.982,256.408,255.836
1781332719.6539981,9.521,1.0,0.014,0.009,261.967,256.382,255.876
1781332719.668992,9.465,0.714,0.013,0.009,261.875,256.384,255.956
1781332719.701238,9.746,0.429,0.014,0.009,261.898,256.296,256.023
1781332719.701531,10.254,0.286,0.014,0.009,262.024,256.163,256.042
1781332719.710408,10.366,0.357,0.014,0.009,262.059,256.185,255.989
1781332719.721524,10.479,0.071,0.014,0.008,262.03,256.126,256.074
1781332719.73656,10.648,-0.071,0.015,0.008,262.047,256.081,256.103
1781332719.752484,10.535,-0.143,0.014,0.008,261.986,256.131,256.108
1781332719.7628732,10.31,-0.286,0.014,0.008,261.884,256.194,256.137
1781332719.778053,10.423,-0.429,0.014,0.008,261.898,256.144,256.175
1781332719.793107,10.366,-0.786,0.014,0.008,261.819,256.107,256.284
1781332719.80497,10.366,-0.714,0.014,0.008,261.846,256.126,256.24
1781332719.820095,10.141,-0.929,0.014,0.007,261.743,256.159,256.3
1781332719.835331,9.803,-1.0,0.013,0.007,261.638,256.246,256.309
1781332719.84669,9.69,-1.071,0.013,0.007,261.6,256.264,256.324
1781332719.861702,9.014,-0.857,0.012,0.008,261.44,256.498,256.237
1781332719.87669,8.901,-0.714,0.012,0.008,261.456,256.531,256.19
1781332719.8880231,8.394,-1.214,0.011,0.007,261.215,256.574,256.367
1781332719.932265,8.338,-1.214,0.011,0.007,261.221,256.578,256.358
1781332719.932656,7.944,-1.429,0.011,0.007,261.082,256.644,256.42
1781332719.932978,7.718,-1.286,0.011,0.007,261.071,256.712,256.362
1781332719.944889,6.93,-1.357,0.01,0.007,260.838,256.91,256.38
1781332719.959897,6.592,-1.643,0.009,0.007,260.705,256.938,256.476
1781332719.9710872,5.915,-1.786,0.008,0.007,260.506,257.086,256.514
1781332719.986212,5.634,-1.429,0.008,0.007,260.54,257.196,256.373
1781332720.001261,4.845,-2.214,0.007,0.006,260.18,257.258,256.648
1781332720.012599,4.789,-1.429,0.007,0.007,260.349,257.386,256.364
1781332720.027562,4.507,-1.214,0.007,0.008,260.329,257.48,256.292
1781332720.042745,3.831,-1.0,0.006,0.008,260.161,257.713,256.22
1781332720.0545468,3.099,-0.643,0.005,0.008,260.038,257.94,256.114
1781332720.0696661,2.479,-0.571,0.004,0.008,259.899,258.081,256.108
1781332720.084706,2.085,-0.071,0.004,0.009,259.897,258.25,255.946
1781332720.096073,1.239,-0.214,0.003,0.009,259.644,258.418,256.022
1781332720.1112618,0.732,-0.429,0.003,0.008,259.499,258.469,256.109
1781332720.158153,0.282,0.286,0.002,0.009,259.536,258.675,255.878
1781332720.158562,-0.282,0.5,0.001,0.01,259.423,258.848,255.819
1781332720.158876,-0.789,0.929,0.001,0.01,259.386,259.016,255.695
1781332720.167579,-1.296,1.214,0.0,0.011,259.313,259.159,255.628
1781332720.1792371,-1.915,1.857,-0.0,0.011,259.268,259.404,255.44
1781332720.194079,-1.577,2.0,0.0,0.012,259.415,259.296,255.404
1781332720.209077,-1.577,2.0,0.0,0.012,259.415,259.296,255.404
1781332720.220282,-2.986,2.857,-0.002,0.013,259.129,259.888,255.122
1781332720.2352571,-3.718,3.286,-0.003,0.013,259.023,260.09,255.035
1781332720.250371,-4.056,3.0,-0.003,0.013,258.891,260.081,255.167
1781332720.261405,-4.507,3.643,-0.003,0.013,258.895,260.29,254.972
1781332720.2765079,-4.958,4.143,-0.004,0.014,258.871,260.47,254.831
1781332720.291407,-5.521,4.5,-0.005,0.015,258.782,260.657,254.744
1781332720.3027499,-5.127,5.071,-0.004,0.015,259.031,260.577,254.585
1781332720.317738,-5.803,5.5,-0.005,0.016,258.909,260.801,254.496
1781332720.333007,-6.31,5.786,-0.005,0.016,258.82,260.942,254.452
1781332720.3799858,-6.648,6.143,-0.005,0.016,258.798,261.048,254.378
1781332720.380359,-6.648,6.357,-0.005,0.016,258.857,261.024,254.346
1781332720.380682,-6.93,6.214,-0.006,0.016,258.753,261.053,254.416
1781332720.385996,-7.38,6.214,-0.006,0.016,258.632,261.156,254.437
1781332720.401045,-7.831,6.5,-0.007,0.016,258.572,261.309,254.357
1781332720.4160872,-8.0,6.429,-0.007,0.016,258.527,261.312,254.397
1781332720.431107,-8.563,6.357,-0.007,0.016,258.359,261.449,254.431
1781332720.442501,-8.62,6.357,-0.007,0.016,258.363,261.441,254.435
1781332720.45771,-9.183,6.357,-0.008,0.016,258.21,261.597,254.44
1781332720.4728708,-9.521,6.214,-0.009,0.016,258.11,261.644,254.493
1781332720.48477,-9.634,5.857,-0.009,0.015,258.043,261.583,254.61
1781332720.499975,-9.408,5.714,-0.008,0.015,258.119,261.461,254.647
1781332720.514893,-9.746,5.714,-0.009,0.015,258.028,261.564,254.641
1781332720.526339,-9.634,5.714,-0.008,0.015,258.083,261.514,254.633
1781332720.5412428,-9.577,6.0,-0.008,0.015,258.162,261.548,254.529
1781332720.556195,-9.465,5.5,-0.008,0.015,258.117,261.408,254.696
1781332720.603988,-9.352,5.143,-0.008,0.014,258.093,261.308,254.807
1781332720.604471,-9.014,5.143,-0.007,0.014,258.201,261.21,254.793
1781332720.6047869,-9.014,4.786,-0.007,0.014,258.136,261.162,254.898
1781332720.6093261,-8.62,5.071,-0.007,0.014,258.309,261.108,254.782
1781332720.624448,-8.0,4.857,-0.006,0.014,258.452,260.888,254.845
1781332720.639443,-8.225,4.429,-0.006,0.013,258.293,260.902,254.983
1781332720.654424,-8.113,4.714,-0.006,0.014,258.371,260.949,254.867
1781332720.665608,-7.662,4.571,-0.006,0.014,258.472,260.802,254.905
1781332720.6806898,-6.873,3.857,-0.005,0.013,258.571,260.444,255.136
1781332720.69602,-6.817,3.143,-0.005,0.012,258.443,260.347,255.345
1781332720.707275,-6.704,2.929,-0.005,0.012,258.437,260.303,255.391
1781332720.722493,-6.028,2.571,-0.004,0.011,258.575,260.07,255.475
1781332720.737757,-5.915,1.857,-0.004,0.01,258.466,259.955,255.685
1781332720.7498,-5.239,1.714,-0.003,0.01,258.642,259.766,255.693
1781332720.7646878,-4.732,1.5,-0.002,0.01,258.745,259.622,255.73
1781332720.779784,-4.225,2.0,-0.001,0.011,258.977,259.592,255.539
1781332720.821577,-3.887,1.714,-0.001,0.011,258.995,259.485,255.621
1781332720.8219361,-3.099,1.857,-0.0,0.011,259.234,259.31,255.56
1781332720.8222551,-2.704,1.286,0.0,0.01,259.206,259.142,255.744
1781332720.832116,-2.704,1.286,0.0,0.01,259.206,259.142,255.744
1781332720.847311,-1.915,1.571,0.001,0.011,259.468,259.008,255.625
1781332720.862294,-1.408,1.143,0.002,0.01,259.504,258.832,255.758
1781332720.874239,-1.014,0.929,0.002,0.01,259.548,258.729,255.814
1781332720.889272,-0.451,0.786,0.003,0.01,259.665,258.579,255.848
1781332720.904455,-0.056,0.643,0.003,0.009,259.742,258.466,255.884
1781332720.915644,0.451,0.286,0.004,0.009,259.799,258.3,255.989
1781332720.9307709,1.014,0.357,0.004,0.009,259.958,258.194,255.943
1781332720.945824,1.521,0.143,0.005,0.009,260.038,258.058,256.0
1781332720.957081,2.141,0.0,0.006,0.009,260.185,257.875,256.04
1781332720.9719858,2.535,0.429,0.006,0.009,260.349,257.884,255.879
1781332720.984311,2.817,0.286,0.006,0.009,260.367,257.822,255.922
1781332720.99923,3.38,0.143,0.007,0.009,260.48,257.672,255.963
1781332721.0453088,3.718,0.0,0.007,0.009,260.535,257.574,256.007
1781332721.045671,4.056,0.0,0.008,0.009,260.608,257.515,255.998
1781332721.045983,4.563,-0.143,0.008,0.009,260.709,257.379,256.038
1781332721.055066,4.732,-0.214,0.008,0.009,260.726,257.344,256.057
1781332721.066209,5.07,-0.143,0.009,0.009,260.812,257.295,256.025
1781332721.081193,5.577,-0.214,0.009,0.009,260.93,257.164,256.046
1781332721.096216,5.803,0.071,0.009,0.009,261.021,257.183,255.944
1781332721.107496,6.085,-0.143,0.01,0.009,261.049,257.079,256.019
1781332721.122491,6.423,0.0,0.01,0.009,261.156,257.033,255.967
1781332721.1342988,6.535,-0.071,0.01,0.009,261.145,257.014,255.995
1781332721.149497,6.592,0.214,0.01,0.009,261.188,257.071,255.901
1781332721.16447,6.986,0.357,0.011,0.009,261.326,256.989,255.855
1781332721.175724,7.155,0.5,0.011,0.01,261.376,256.985,255.814
1781332721.190835,7.549,0.786,0.011,0.01,261.531,256.93,255.727
1781332721.2058408,7.493,0.929,0.011,0.01,261.502,256.989,255.696
1781332721.217076,7.775,0.929,0.011,0.01,261.578,256.908,255.707
1781332721.264488,7.775,1.214,0.011,0.011,261.607,256.965,255.625
1781332721.26491,7.944,1.786,0.012,0.011,261.752,257.016,255.444
1781332721.265223,7.775,1.929,0.011,0.011,261.697,257.091,255.421
1781332721.273996,7.775,2.0,0.011,0.011,261.695,257.1,255.414
1781332721.285184,7.775,2.5,0.011,0.012,261.772,257.184,255.264
1781332721.300124,7.718,2.429,0.011,0.012,261.723,257.177,255.315
