Timestamp,x_err,y_err,x_out,y_out,a_theta,b_theta,c_theta
1780998887.080535,-11.38,-1.143,-0.016,-0.002,254.709,260.968,258.521
1780998887.095638,-11.211,-1.0,-0.015,-0.002,254.763,260.957,258.473
1780998887.106827,-11.042,-0.714,-0.015,-0.002,254.83,260.983,258.377
1780998887.121856,-10.592,-0.857,-0.015,-0.002,254.91,260.835,258.434
1780998887.136776,-10.479,-1.0,-0.015,-0.002,254.892,260.793,258.494
1780998887.151861,-10.31,-0.786,-0.015,-0.002,254.958,260.8,258.417
1780998887.163559,-10.254,-0.929,-0.015,-0.002,254.925,260.781,258.469
1780998887.1787362,-9.803,-0.786,-0.014,-0.002,255.059,260.687,258.418
1780998887.1937191,-9.577,-0.786,-0.014,-0.002,255.109,260.632,258.417
1780998887.2370071,-9.465,-1.286,-0.014,-0.003,255.037,260.526,258.597
1780998887.237361,-9.352,-1.214,-0.014,-0.002,255.064,260.53,258.565
1780998887.237684,-9.296,-1.071,-0.014,-0.002,255.087,260.561,258.509
1780998887.249748,-9.408,-1.214,-0.014,-0.002,255.02,260.588,258.555
1780998887.264744,-9.352,-1.357,-0.014,-0.003,255.005,260.551,258.606
1780998887.2760682,-9.014,-1.214,-0.013,-0.002,255.121,260.481,258.55
1780998887.291035,-9.07,-1.5,-0.014,-0.003,255.046,260.462,258.648
1780998887.306038,-9.014,-1.5,-0.014,-0.003,255.058,260.459,258.639
1780998887.321127,-8.958,-1.643,-0.013,-0.003,255.046,260.426,258.684
1780998887.332337,-9.183,-1.429,-0.014,-0.003,255.012,260.552,258.597
1780998887.34738,-9.183,-1.5,-0.014,-0.003,254.997,260.54,258.625
1780998887.362365,-9.183,-1.643,-0.014,-0.003,254.971,260.516,258.676
1780998887.3773508,-9.127,-1.429,-0.014,-0.003,255.026,260.542,258.593
1780998887.389056,-9.239,-1.5,-0.014,-0.003,254.984,260.567,258.613
1780998887.4039738,-9.352,-1.643,-0.014,-0.003,254.926,260.576,258.666
1780998887.419082,-9.408,-1.714,-0.014,-0.003,254.898,260.581,258.691
1780998887.4629629,-9.577,-1.857,-0.014,-0.003,254.83,260.61,258.736
1780998887.4633348,-9.746,-1.714,-0.015,-0.003,254.812,260.687,258.681
1780998887.463666,-10.197,-1.929,-0.015,-0.003,254.654,260.785,258.755
1780998887.475189,-10.085,-1.857,-0.015,-0.003,254.717,260.748,258.723
1780998887.4900029,-10.366,-2.143,-0.015,-0.004,254.6,260.775,258.823
1780998887.5050979,-10.817,-2.071,-0.016,-0.003,254.491,260.926,258.794
1780998887.516356,-10.986,-2.357,-0.016,-0.004,254.415,260.914,258.887
1780998887.5313091,-10.986,-2.429,-0.016,-0.004,254.43,260.884,258.9
1780998887.5464268,-11.662,-2.571,-0.017,-0.004,254.229,261.071,258.938
1780998887.561579,-11.324,-2.714,-0.017,-0.004,254.332,260.917,258.975
1780998887.57294,-11.887,-2.857,-0.017,-0.004,254.164,261.063,259.015
1780998887.588453,-12.113,-3.0,-0.018,-0.005,254.09,261.102,259.058
1780998887.602769,-12.169,-3.0,-0.018,-0.004,254.098,261.109,259.043
1780998887.617486,-12.451,-3.143,-0.018,-0.005,253.998,261.17,259.093
1780998887.632137,-12.451,-3.143,-0.018,-0.005,253.998,261.17,259.093
1780998887.6768398,-12.451,-3.143,-0.018,-0.005,253.998,261.17,259.093
1780998887.6771991,-13.915,-3.429,-0.02,-0.005,253.548,261.577,259.194
1780998887.6775281,-14.254,-3.143,-0.021,-0.005,253.537,261.714,259.076
1780998887.688852,-14.31,-3.714,-0.02,-0.005,253.475,261.576,259.276
1780998887.7000058,-14.817,-3.643,-0.021,-0.005,253.386,261.722,259.234
1780998887.715001,-15.042,-3.714,-0.021,-0.005,253.351,261.747,259.248
1780998887.730059,-15.268,-3.357,-0.021,-0.005,253.379,261.857,259.113
1780998887.7449868,-15.437,-3.357,-0.021,-0.005,253.357,261.884,259.112
1780998887.7596989,-15.662,-3.071,-0.022,-0.004,253.353,261.998,259.008
1780998887.7708201,-15.662,-3.071,-0.022,-0.004,253.353,261.998,259.008
1780998887.7856178,-15.662,-3.071,-0.022,-0.004,253.353,261.998,259.008
1780998887.8007581,-16.676,-3.857,-0.023,-0.006,252.956,262.157,259.295
1780998887.815746,-17.127,-4.071,-0.024,-0.006,252.84,262.224,259.361
1780998887.830948,-17.352,-4.0,-0.024,-0.006,252.833,262.277,259.319
1780998887.842119,-17.746,-4.214,-0.024,-0.006,252.71,262.346,259.39
1780998887.857114,-18.197,-4.071,-0.025,-0.006,252.64,262.498,259.326
1780998887.897853,-17.915,-4.357,-0.024,-0.006,252.703,262.318,259.425
1780998887.8982038,-18.423,-4.286,-0.025,-0.006,252.597,262.485,259.386
1780998887.898792,-18.479,-4.643,-0.025,-0.006,252.548,262.415,259.507
1780998887.913852,-18.592,-4.857,-0.025,-0.007,252.508,262.395,259.571
1780998887.9289348,-18.873,-4.929,-0.025,-0.007,252.433,262.467,259.587
1780998887.944,-18.873,-5.214,-0.025,-0.007,252.409,262.402,259.675
1780998887.9589398,-19.211,-5.0,-0.026,-0.007,252.371,262.548,259.58
1780998887.970075,-19.268,-4.5,-0.026,-0.006,252.46,262.65,259.384
1780998887.9852421,-19.38,-4.929,-0.026,-0.007,252.369,262.589,259.543
1780998888.0001001,-19.775,-4.714,-0.026,-0.006,252.303,262.757,259.46
1780998888.015291,-19.831,-4.857,-0.026,-0.006,252.272,262.735,259.515
1780998888.02654,-20.0,-4.643,-0.027,-0.006,252.271,262.818,259.437
1780998888.041397,-19.831,-5.0,-0.026,-0.007,252.268,262.674,259.577
1780998888.056322,-20.056,-5.071,-0.027,-0.007,252.196,262.733,259.602
1780998888.0713532,-19.887,-4.714,-0.026,-0.006,252.312,262.739,259.466
1780998888.114496,-19.831,-4.643,-0.026,-0.006,252.339,262.733,259.441
1780998888.114857,-19.831,-4.5,-0.026,-0.006,252.356,262.757,259.399
1780998888.115181,-20.0,-4.571,-0.026,-0.006,252.294,262.799,259.43
1780998888.127454,-19.831,-4.714,-0.026,-0.006,252.317,262.711,259.487
1780998888.1421142,-19.718,-4.429,-0.026,-0.006,252.392,262.733,259.382
1780998888.153684,-19.718,-4.429,-0.026,-0.006,252.392,262.733,259.382
1780998888.168418,-19.718,-4.429,-0.026,-0.006,252.392,262.733,259.382
1780998888.183389,-19.718,-4.429,-0.026,-0.006,252.392,262.733,259.382
1780998888.1984918,-18.592,-4.071,-0.024,-0.005,252.769,262.421,259.255
1780998888.2133381,-18.648,-4.143,-0.025,-0.006,252.702,262.451,259.3
1780998888.2246542,-18.366,-3.643,-0.024,-0.005,252.833,262.469,259.138
1780998888.239729,-18.028,-3.571,-0.024,-0.005,252.908,262.387,259.131
1780998888.254706,-17.69,-3.286,-0.023,-0.004,253.016,262.354,259.043
1780998888.2695858,-17.746,-3.429,-0.024,-0.005,252.953,262.356,259.111
1780998888.284606,-17.577,-3.429,-0.023,-0.005,252.974,262.314,259.128
1780998888.3287811,-17.465,-3.214,-0.023,-0.005,253.016,262.334,259.062
1780998888.329155,-16.901,-2.857,-0.023,-0.004,253.205,262.233,258.949
1780998888.329481,-16.789,-2.786,-0.023,-0.004,253.227,262.223,258.933
1780998888.340221,-16.789,-2.786,-0.023,-0.004,253.227,262.223,258.933
1780998888.351399,-16.282,-2.429,-0.022,-0.003,253.422,262.128,258.81
1780998888.366385,-15.944,-2.071,-0.021,-0.003,253.528,262.111,258.71
1780998888.381479,-15.662,-2.0,-0.021,-0.003,253.575,262.056,258.71
1780998888.396518,-15.38,-2.214,-0.021,-0.003,253.576,261.945,258.813
1780998888.411504,-14.93,-1.571,-0.02,-0.003,253.773,261.948,258.596
1780998888.422688,-14.761,-1.786,-0.02,-0.003,253.747,261.872,258.697
1780998888.438462,-14.31,-1.5,-0.02,-0.003,253.902,261.793,258.604
1780998888.453332,-14.366,-1.571,-0.02,-0.003,253.836,261.825,258.644
1780998888.4684958,-13.803,-1.357,-0.019,-0.002,254.004,261.697,258.583
1780998888.479569,-13.746,-1.286,-0.019,-0.002,253.997,261.719,258.571
1780998888.494754,-13.296,-0.929,-0.019,-0.002,254.161,261.655,258.455
1780998888.509693,-13.07,-1.0,-0.019,-0.002,254.185,261.585,258.495
1780998888.548324,-13.014,-0.5,-0.019,-0.001,254.26,261.681,258.323
1780998888.548671,-12.394,-0.714,-0.018,-0.002,254.37,261.453,258.421
1780998888.550684,-12.225,-0.429,-0.018,-0.001,254.43,261.482,258.329
1780998888.5656419,-12.056,-0.786,-0.017,-0.002,254.389,261.378,258.473
1780998888.5807118,-11.887,-0.429,-0.017,-0.001,254.472,261.411,258.351
1780998888.595668,-11.606,-0.5,-0.017,-0.002,254.51,261.329,258.388
1780998888.606744,-11.268,-0.286,-0.017,-0.001,254.627,261.273,258.317
1780998888.621867,-11.099,-0.143,-0.016,-0.001,254.665,261.269,258.28
1780998888.657892,-10.93,0.0,-0.016,-0.001,254.708,261.26,258.243
1780998888.658297,-11.099,-0.214,-0.017,-0.001,254.596,261.292,258.332
1780998888.666813,-11.042,-0.357,-0.017,-0.002,254.574,261.258,258.388
1780998888.678602,-10.535,-0.5,-0.016,-0.002,254.686,261.084,258.434
1780998888.693609,-10.535,-0.786,-0.016,-0.002,254.623,261.055,258.529
1780998888.70856,-10.028,-1.214,-0.015,-0.003,254.689,260.828,258.676
1780998888.7234979,-10.028,-1.214,-0.016,-0.003,254.675,260.863,258.658
1780998888.734729,-9.69,-1.357,-0.015,-0.003,254.74,260.758,258.689
1780998888.749811,-9.577,-1.5,-0.015,-0.003,254.736,260.726,258.724
1780998888.764731,-9.577,-1.571,-0.015,-0.003,254.715,260.736,258.737
1780998888.779933,-9.352,-1.714,-0.015,-0.003,254.751,260.649,258.782
1780998888.791105,-9.07,-1.643,-0.014,-0.003,254.837,260.596,258.742
1780998888.806023,-9.183,-2.286,-0.015,-0.004,254.683,260.536,258.964
1780998888.821127,-9.296,-2.714,-0.015,-0.005,254.574,260.516,259.102
1780998888.836143,-9.014,-2.643,-0.015,-0.004,254.671,260.46,259.052
1780998888.8796659,-8.901,-2.786,-0.014,-0.005,254.682,260.42,259.079
1780998888.880022,-9.014,-2.929,-0.015,-0.005,254.621,260.444,259.12
1780998888.8803608,-9.014,-3.0,-0.015,-0.005,254.609,260.449,259.129
1780998888.8920739,-8.789,-3.429,-0.014,-0.005,254.608,260.31,259.266
1780998888.9039218,-8.958,-3.714,-0.015,-0.006,254.514,260.332,259.346
1780998888.919035,-8.901,-3.786,-0.015,-0.006,254.524,260.312,259.356
1780998888.934091,-9.127,-3.786,-0.015,-0.006,254.464,260.394,259.34
1780998888.949007,-9.127,-3.429,-0.015,-0.005,254.532,260.471,259.191
1780998888.960097,-9.239,-4.0,-0.015,-0.006,254.408,260.405,259.391
1780998888.975184,-9.183,-4.143,-0.015,-0.006,254.406,260.364,259.432
1780998888.990177,-9.408,-4.429,-0.015,-0.006,254.307,260.387,259.518
1780998889.005183,-9.521,-4.571,-0.016,-0.007,254.264,260.403,259.549
1780998889.0166552,-9.408,-4.429,-0.015,-0.006,254.331,260.396,259.483
1780998889.0313191,-9.521,-4.571,-0.015,-0.006,254.28,260.41,259.525
1780998889.046488,-9.352,-4.571,-0.015,-0.006,254.335,260.355,259.519
1780998889.061471,-9.746,-4.214,-0.016,-0.006,254.286,260.549,259.383
1780998889.104424,-10.085,-4.571,-0.016,-0.006,254.135,260.582,259.515
1780998889.104806,-10.141,-4.643,-0.016,-0.007,254.116,260.579,259.538
1780998889.1051679,-10.31,-4.5,-0.017,-0.006,254.1,260.654,259.482
1780998889.117471,-10.592,-4.571,-0.017,-0.006,254.018,260.718,259.509
1780998889.132437,-10.761,-4.143,-0.017,-0.006,254.056,260.834,259.355
1780998889.1442492,-10.986,-4.071,-0.017,-0.006,254.016,260.895,259.339
1780998889.159234,-11.268,-4.0,-0.018,-0.006,253.959,260.981,259.318
1780998889.174256,-11.38,-3.929,-0.018,-0.006,253.944,261.013,259.303
1780998889.1892638,-11.549,-3.929,-0.018,-0.006,253.902,261.052,259.312
1780998889.204353,-11.718,-4.071,-0.018,-0.006,253.84,261.059,259.373
1780998889.2154229,-12.056,-3.714,-0.019,-0.005,253.814,261.215,259.25
1780998889.230668,-12.282,-3.643,-0.019,-0.005,253.777,261.275,259.233
1780998889.245214,-12.451,-3.643,-0.019,-0.005,253.732,261.323,259.236
1780998889.260076,-12.451,-3.643,-0.019,-0.005,253.732,261.323,259.236
1780998889.2710881,-12.451,-3.643,-0.019,-0.005,253.732,261.323,259.236
1780998889.285803,-12.451,-3.643,-0.019,-0.005,253.732,261.323,259.236
1780998889.329965,-13.803,-3.429,-0.021,-0.005,253.382,261.807,259.158
1780998889.330333,-14.085,-3.143,-0.021,-0.005,253.376,261.911,259.064
1780998889.330671,-14.085,-2.929,-0.021,-0.004,253.447,261.888,259.009
1780998889.341761,-14.366,-2.857,-0.021,-0.004,253.397,261.96,258.996
1780998889.356846,-14.93,-2.786,-0.022,-0.004,253.272,262.113,258.988
1780998889.371743,-14.873,-2.286,-0.022,-0.004,253.395,262.145,258.823
1780998889.3868139,-15.042,-2.357,-0.022,-0.004,253.349,262.15,258.869
1780998889.398617,-15.493,-1.929,-0.023,-0.003,253.305,262.348,258.731
1780998889.4136682,-16.056,-2.0,-0.023,-0.003,253.146,262.486,258.776
1780998889.428525,-16.338,-2.143,-0.024,-0.004,253.049,262.538,258.835
1780998889.443506,-16.113,-1.786,-0.023,-0.003,253.193,262.49,258.721
1780998889.458536,-16.507,-1.571,-0.024,-0.003,253.129,262.631,258.66
1780998889.469808,-16.62,-1.643,-0.024,-0.003,253.102,262.62,258.7
1780998889.484819,-16.901,-1.429,-0.024,-0.003,253.07,262.728,258.635
1780998889.499617,-17.183,-1.5,-0.024,-0.003,252.989,262.781,258.674
1780998889.5434592,-17.296,-1.571,-0.025,-0.003,252.955,262.788,258.706
1780998889.543932,-17.352,-1.071,-0.025,-0.002,253.033,262.884,258.531
1780998889.544278,-17.746,-1.5,-0.025,-0.003,252.86,262.904,258.702
1780998889.5557241,-17.746,-1.286,-0.025,-0.003,252.909,262.922,258.632
1780998889.570815,-17.859,-1.214,-0.025,-0.003,252.897,262.957,258.613
1780998889.585844,-17.859,-1.286,-0.025,-0.003,252.894,262.928,258.644
1780998889.596927,-17.972,-1.143,-0.025,-0.003,252.888,262.987,258.595
1780998889.611944,-18.028,-1.214,-0.025,-0.003,252.859,262.987,258.627
1780998889.626862,-17.859,-1.286,-0.025,-0.003,252.9,262.91,258.653
1780998889.641919,-17.915,-1.071,-0.025,-0.002,252.919,262.968,258.579
1780998889.656966,-17.859,-1.0,-0.025,-0.002,252.946,262.963,258.553
1780998889.668941,-18.028,-1.5,-0.025,-0.003,252.815,262.922,258.736
1780998889.683937,-17.915,-1.571,-0.025,-0.003,252.837,262.871,258.758
1780998889.698914,-18.028,-1.643,-0.025,-0.003,252.792,262.9,258.782
1780998889.71369,-18.028,-1.571,-0.025,-0.003,252.806,262.92,258.747
1780998889.758218,-17.972,-2.143,-0.025,-0.004,252.73,262.796,258.946
1780998889.758592,-17.859,-2.5,-0.025,-0.005,252.71,262.704,259.055
1780998889.758912,-17.859,-2.571,-0.025,-0.005,252.704,262.709,259.057
1780998889.769755,-17.859,-3.0,-0.025,-0.005,252.642,262.636,259.194
1780998889.7848918,-17.746,-2.929,-0.025,-0.005,252.689,262.624,259.152
1780998889.7961018,-17.521,-3.214,-0.025,-0.005,252.709,262.507,259.24
1780998889.8109708,-17.465,-3.5,-0.025,-0.006,252.678,262.454,259.324
1780998889.8259861,-17.915,-3.643,-0.025,-0.006,252.528,262.603,259.352
1780998889.841033,-17.408,-3.714,-0.025,-0.006,252.666,262.43,259.361
1780998889.852284,-17.296,-4.143,-0.024,-0.006,252.63,262.331,259.495
1780998889.86732,-17.07,-4.5,-0.024,-0.007,252.636,262.203,259.609
1780998889.882557,-16.901,-4.357,-0.024,-0.007,252.705,262.2,259.535
1780998889.8970969,-16.901,-4.571,-0.024,-0.007,252.661,262.184,259.599
1780998889.912286,-16.563,-4.571,-0.024,-0.007,252.754,262.097,259.578
1780998889.924073,-16.507,-4.929,-0.024,-0.007,252.703,262.037,259.693
1780998889.9391098,-16.225,-5.071,-0.023,-0.007,252.749,261.946,259.728
1780998889.980279,-16.113,-4.714,-0.023,-0.007,252.836,261.996,259.583
1780998889.980629,-15.831,-5.214,-0.023,-0.007,252.819,261.833,259.758
1780998889.98096,-15.493,-4.714,-0.022,-0.007,252.982,261.852,259.557
1780998889.9950562,-15.38,-4.929,-0.022,-0.007,252.957,261.801,259.634
1780998890.0101771,-15.324,-4.857,-0.022,-0.007,252.966,261.818,259.608
1780998890.025047,-14.761,-4.857,-0.022,-0.007,253.107,261.65,259.611
1780998890.0400798,-14.817,-4.714,-0.022,-0.007,253.099,261.714,259.56
1780998890.051248,-14.366,-4.571,-0.021,-0.006,253.229,261.615,259.51
1780998890.06624,-13.915,-4.643,-0.021,-0.007,253.325,261.473,259.541
1780998890.081231,-14.141,-5.071,-0.021,-0.007,253.167,261.488,259.702
1780998890.09624,-13.634,-4.714,-0.02,-0.007,253.35,261.413,259.572
1780998890.1111639,-13.521,-4.5,-0.02,-0.006,253.393,261.438,259.499
1780998890.122056,-13.014,-4.571,-0.02,-0.007,253.512,261.269,259.53
1780998890.137368,-12.958,-4.786,-0.02,-0.007,253.482,261.22,259.612
1780998890.152301,-12.338,-4.286,-0.019,-0.006,253.709,261.142,259.436
1780998890.194637,-12.451,-4.143,-0.019,-0.006,253.662,261.239,259.394
1780998890.1950378,-11.887,-3.929,-0.018,-0.006,253.825,261.119,259.331
1780998890.195353,-11.606,-3.786,-0.018,-0.006,253.893,261.078,259.296
1780998890.208859,-11.324,-3.714,-0.018,-0.005,253.965,261.015,259.279
1780998890.223806,-11.493,-3.429,-0.018,-0.005,253.926,261.145,259.195
1780998890.238821,-11.324,-3.071,-0.018,-0.005,254.003,261.168,259.088
1780998890.249933,-10.986,-2.929,-0.018,-0.005,254.096,261.095,259.059
1780998890.2649019,-10.986,-3.0,-0.018,-0.005,254.052,261.096,259.105
1780998890.279962,-10.592,-2.429,-0.017,-0.004,254.234,261.088,258.916
1780998890.294993,-10.535,-2.214,-0.017,-0.004,254.267,261.116,258.852
1780998890.306133,-10.197,-2.071,-0.017,-0.004,254.362,261.041,258.822
1780998890.321287,-9.972,-2.214,-0.016,-0.004,254.381,260.95,258.89
1780998890.336215,-9.803,-2.286,-0.016,-0.004,254.382,260.895,258.942
1780998890.3512619,-9.577,-1.786,-0.016,-0.003,254.507,260.93,258.773
1780998890.362776,-9.577,-1.929,-0.016,-0.004,254.458,260.916,258.839
1780998890.3773031,-9.577,-1.714,-0.016,-0.003,254.48,260.965,258.769
1780998890.419787,-9.408,-1.357,-0.016,-0.003,254.567,260.985,258.656
1780998890.420216,-9.352,-1.357,-0.016,-0.003,254.563,260.966,258.678
1780998890.420556,-9.408,-1.071,-0.016,-0.003,254.576,261.046,258.589
1780998890.434022,-9.465,-0.786,-0.016,-0.002,254.586,261.116,258.51
1780998890.449017,-9.183,-0.357,-0.016,-0.002,254.732,261.103,258.367
1780998890.4639108,-9.183,-0.429,-0.016,-0.002,254.704,261.083,258.416
1780998890.475059,-9.127,-0.357,-0.016,-0.002,254.714,261.077,258.411
1780998890.490144,-9.014,0.0,-0.016,-0.001,254.796,261.106,258.297
1780998890.505194,-9.296,-0.143,-0.016,-0.002,254.677,261.167,258.365
1780998890.5202198,-9.183,0.0,-0.016,-0.001,254.724,261.152,258.328
1780998890.531279,-9.239,0.143,-0.016,-0.001,254.723,261.195,258.289
1780998890.546591,-9.239,0.071,-0.016,-0.001,254.699,261.174,258.335
1780998890.5615208,-9.352,0.571,-0.016,-0.001,254.747,261.301,258.164
1780998890.576562,-9.465,0.357,-0.017,-0.001,254.671,261.29,258.254
1780998890.5884092,-9.521,0.286,-0.017,-0.001,254.644,261.281,258.291
1780998890.603613,-9.859,0.143,-0.017,-0.001,254.521,261.36,258.348
1780998890.646386,-9.634,0.429,-0.017,-0.001,254.64,261.334,258.246
1780998890.646739,-9.915,0.071,-0.017,-0.002,254.502,261.352,258.375
1780998890.647071,-9.972,0.071,-0.017,-0.002,254.492,261.365,258.374
1780998890.659668,-10.31,0.286,-0.018,-0.001,254.438,261.514,258.291
1780998890.674657,-10.085,-0.214,-0.017,-0.002,254.428,261.335,258.471
1780998890.6858351,-10.31,-0.143,-0.018,-0.002,254.385,261.419,258.438
1780998890.700887,-10.592,-0.357,-0.018,-0.002,254.281,261.462,258.508
1780998890.7158,-11.155,-0.357,-0.019,-0.002,254.133,261.639,258.499
1780998890.731115,-10.873,-0.5,-0.018,-0.002,254.21,261.507,258.542
1780998890.7459872,-11.268,-1.429,-0.019,-0.004,253.958,261.459,258.859
1780998890.757214,-11.662,-1.714,-0.019,-0.004,253.812,261.536,258.945
1780998890.7723289,-11.38,-2.0,-0.019,-0.004,253.878,261.389,259.013
1780998890.7873752,-11.437,-2.5,-0.019,-0.005,253.809,261.314,259.161
1780998890.802368,-11.718,-3.0,-0.019,-0.006,253.673,261.318,259.306
1780998890.8146062,-11.775,-3.214,-0.019,-0.006,253.646,261.306,259.347
1780998890.829393,-11.944,-3.429,-0.02,-0.006,253.587,261.331,259.387
1780998890.8717928,-12.113,-3.857,-0.02,-0.006,253.496,261.309,259.509
1780998890.872221,-12.113,-3.786,-0.02,-0.006,253.525,261.329,259.459
1780998890.874201,-12.282,-4.571,-0.02,-0.007,253.366,261.247,259.714
1780998890.885344,-12.225,-4.714,-0.02,-0.007,253.386,261.211,259.726
1780998890.9003782,-12.394,-5.357,-0.02,-0.008,253.256,261.156,259.925
1780998890.915377,-12.338,-5.357,-0.02,-0.008,253.295,261.148,259.889
1780998890.93045,-12.338,-5.714,-0.02,-0.008,253.258,261.086,259.992
1780998890.941746,-12.507,-5.429,-0.02,-0.008,253.268,261.204,259.865
1780998890.9567108,-13.239,-5.857,-0.021,-0.009,253.002,261.364,260.007
1780998890.971814,-13.239,-5.714,-0.021,-0.008,253.05,261.387,259.93
1780998890.9867089,-13.352,-5.857,-0.021,-0.008,253.015,261.392,259.965
1780998891.001784,-13.521,-6.071,-0.021,-0.009,252.949,261.402,260.03
1780998891.0136251,-13.69,-5.857,-0.022,-0.008,252.952,261.494,259.936
1780998891.0286279,-13.408,-6.143,-0.021,-0.009,253.001,261.338,260.034
1780998891.0436769,-13.577,-6.429,-0.021,-0.009,252.912,261.339,260.133
1780998891.084151,-13.972,-6.357,-0.022,-0.009,252.818,261.486,260.094
1780998891.084529,-13.803,-6.5,-0.022,-0.009,252.855,261.396,260.141
1780998891.084885,-13.915,-6.357,-0.022,-0.009,252.863,261.456,260.074
1780998891.0995991,-14.254,-6.286,-0.022,-0.009,252.791,261.572,260.041
1780998891.114728,-14.31,-6.429,-0.022,-0.009,252.762,261.551,260.095
1780998891.129733,-14.197,-6.143,-0.022,-0.008,252.849,261.562,259.986
1780998891.1409202,-14.592,-5.929,-0.023,-0.008,252.774,261.727,259.91
1780998891.1558988,-14.592,-6.214,-0.023,-0.009,252.731,261.657,260.027
1780998891.17088,-14.254,-5.786,-0.022,-0.008,252.901,261.619,259.873
1780998891.185925,-14.366,-5.714,-0.022,-0.008,252.875,261.663,259.859
1780998891.2008479,-14.592,-5.5,-0.023,-0.008,252.842,261.772,259.791
1780998891.212227,-14.535,-5.429,-0.022,-0.008,252.867,261.759,259.775
1780998891.226985,-14.423,-4.643,-0.022,-0.006,253.019,261.864,259.504
1780998891.2419431,-14.479,-4.571,-0.022,-0.006,253.001,261.892,259.498
1780998891.256969,-14.592,-4.5,-0.023,-0.006,252.966,261.929,259.502
1780998891.298005,-14.479,-3.929,-0.022,-0.006,253.079,261.986,259.322
1780998891.298371,-14.366,-3.357,-0.022,-0.005,253.183,262.044,259.151
1780998891.2987719,-14.535,-3.214,-0.023,-0.005,253.143,262.12,259.123
1780998891.3136,-14.197,-2.929,-0.022,-0.005,253.269,262.042,259.059
1780998891.328712,-14.254,-2.643,-0.022,-0.004,253.277,262.1,258.996
1780998891.339775,-14.085,-1.643,-0.022,-0.003,253.47,262.225,258.666
1780998891.354922,-14.31,-1.286,-0.022,-0.003,253.435,262.354,258.585
1780998891.369911,-14.197,-1.214,-0.022,-0.003,253.451,262.311,258.606
1780998891.3850439,-14.028,-0.929,-0.022,-0.002,253.53,262.301,258.53
1780998891.396224,-13.972,-0.5,-0.022,-0.002,253.591,262.353,258.416
1780998891.411082,-13.972,-0.429,-0.022,-0.002,253.581,262.35,258.43
1780998891.426063,-13.69,-0.357,-0.022,-0.002,253.651,262.261,258.436
1780998891.441011,-13.746,-0.071,-0.022,-0.002,253.66,262.335,258.358
1780998891.455876,-13.634,0.0,-0.022,-0.002,253.686,262.301,258.361
1780998891.467227,-13.521,0.429,-0.021,-0.001,253.778,262.345,258.221
1780998891.481886,-13.634,0.643,-0.022,-0.001,253.761,262.422,258.168
1780998891.525054,-13.634,0.857,-0.022,-0.001,253.777,262.458,258.118
1780998891.52546,-13.408,0.786,-0.021,-0.001,253.813,262.36,258.169
1780998891.525794,-13.296,1.143,-0.021,-0.0,253.889,262.386,258.063
1780998891.538527,-13.183,1.429,-0.021,0.0,253.963,262.405,257.967
1780998891.553448,-13.127,1.071,-0.021,-0.0,253.903,262.318,258.111
1780998891.568513,-13.239,1.286,-0.021,-0.0,253.893,262.403,258.044
1780998891.579686,-12.958,1.214,-0.021,-0.0,253.949,262.301,258.078
1780998891.594578,-13.07,0.786,-0.021,-0.001,253.832,262.257,258.244
1780998891.60976,-13.127,0.929,-0.021,-0.001,253.833,262.313,258.192
1780998891.624533,-12.845,0.929,-0.021,-0.001,253.912,262.224,258.19
1780998891.635825,-12.62,0.714,-0.02,-0.001,253.929,262.117,258.27
1780998891.650778,-12.563,1.0,-0.02,-0.001,253.982,262.173,258.161
1780998891.665824,-12.394,0.643,-0.02,-0.001,253.96,262.062,258.288
1780998891.6807559,-12.732,0.857,-0.021,-0.001,253.89,262.233,258.204
1780998891.691913,-12.451,0.714,-0.02,-0.001,253.945,262.113,258.257
1780998891.706927,-12.563,0.5,-0.021,-0.001,253.872,262.119,258.33
1780998891.749067,-12.789,0.429,-0.021,-0.001,253.797,262.194,258.341
1780998891.749412,-12.62,-0.214,-0.021,-0.002,253.744,262.021,258.56
1780998891.749758,-12.676,-0.214,-0.021,-0.002,253.732,262.056,258.54
1780998891.7637792,-12.676,-0.786,-0.021,-0.003,253.646,261.957,258.727
1780998891.778781,-12.676,-1.071,-0.021,-0.003,253.607,261.911,258.812
1780998891.7938938,-12.676,-1.357,-0.021,-0.004,253.572,261.87,258.889
1780998891.804862,-12.732,-1.571,-0.021,-0.004,253.531,261.864,258.94
1780998891.819906,-12.676,-1.786,-0.021,-0.004,253.521,261.824,258.988
1780998891.8348951,-12.62,-2.143,-0.021,-0.005,253.489,261.755,259.089
1780998891.849739,-12.901,-2.571,-0.021,-0.005,253.347,261.785,259.216
1780998891.8646631,-12.563,-2.786,-0.021,-0.005,253.417,261.635,259.283
1780998891.8757918,-25.972,50.143,-0.042,0.077,258.474,279.31,242.352
1780998891.890644,-12.113,-2.143,-0.019,-0.007,253.537,261.243,259.527
1780998891.9052448,-12.451,-3.143,-0.02,-0.008,253.282,261.209,259.844
1780998891.920314,-12.451,-3.143,-0.02,-0.008,253.282,261.209,259.844
1780998891.962559,-12.113,-5.071,-0.02,-0.011,253.075,260.772,260.507
1780998891.962913,-12.225,-5.571,-0.02,-0.011,253.004,260.815,260.546
1780998891.963247,-11.831,-6.357,-0.019,-0.011,253.042,260.67,260.647
1780998891.9765198,-11.887,-7.286,-0.02,-0.012,252.912,260.629,260.836
