Timestamp,x_parc,y_parc,x_out,y_out,a_pos,b_pos,c_pos
1780890077.4336798,65.127,-16.071,-0.04,0.013,251.739,268.586,255.104
1780890077.447905,65.07,-17.143,-0.04,0.013,251.846,268.643,254.948
1780890077.4616792,65.07,-17.143,-0.04,0.013,251.852,268.591,254.981
1780890077.498246,64.563,-17.857,-0.039,0.014,251.995,268.486,254.912
1780890077.498553,64.282,-18.143,-0.039,0.014,252.06,268.428,254.889
1780890077.500201,63.944,-18.357,-0.039,0.014,252.126,268.355,254.877
1780890077.510854,63.831,-18.5,-0.039,0.014,252.151,268.322,254.875
1780890077.524309,63.099,-19.571,-0.038,0.014,252.335,268.258,254.733
1780890077.535114,63.099,-19.571,-0.038,0.014,252.335,268.258,254.733
1780890077.549267,61.183,-20.429,-0.037,0.015,252.679,267.963,254.606
1780890077.5631108,60.338,-21.143,-0.036,0.015,252.83,267.865,254.527
1780890077.5735722,60.338,-21.143,-0.036,0.015,252.83,267.865,254.527
1780890077.587965,58.423,-21.786,-0.034,0.016,253.148,267.562,254.438
1780890077.6016572,57.69,-21.786,-0.034,0.016,253.231,267.426,254.46
1780890077.612213,55.606,-22.286,-0.032,0.016,253.531,267.1,254.41
1780890077.626109,54.986,-22.143,-0.032,0.016,253.582,266.982,254.453
1780890077.6367612,54.141,-21.5,-0.031,0.015,253.624,266.768,254.58
1780890077.651076,52.338,-22.143,-0.03,0.016,253.92,266.518,254.48
1780890077.6646998,50.761,-22.429,-0.029,0.016,254.114,266.306,254.454
1780890077.701031,49.69,-22.714,-0.028,0.016,254.266,266.165,254.415
1780890077.701325,48.338,-22.643,-0.028,0.016,254.428,265.934,254.439
1780890077.7033238,45.746,-22.929,-0.026,0.016,254.768,265.552,254.41
1780890077.713908,44.789,-22.857,-0.025,0.016,254.867,265.406,254.431
1780890077.7283149,43.268,-22.714,-0.024,0.016,255.046,265.15,254.463
1780890077.7388968,41.577,-23.214,-0.023,0.016,255.307,264.936,254.382
1780890077.752704,38.648,-23.0,-0.021,0.016,255.646,264.473,254.433
1780890077.7666,37.127,-22.786,-0.02,0.016,255.815,264.225,254.475
1780890077.777768,35.944,-22.786,-0.019,0.016,255.95,264.064,254.478
1780890077.7915058,34.141,-22.429,-0.018,0.015,256.15,263.756,254.543
1780890077.8052092,31.155,-22.429,-0.016,0.015,256.515,263.338,254.544
1780890077.816063,29.239,-22.143,-0.015,0.015,256.738,263.028,254.595
1780890077.830233,27.606,-22.071,-0.014,0.015,256.935,262.795,254.606
1780890077.841002,24.225,-21.5,-0.012,0.015,257.306,262.273,254.704
1780890077.854696,22.366,-22.286,-0.011,0.015,257.618,262.094,254.563
1780890077.868994,20.901,-21.571,-0.01,0.015,257.726,261.835,254.688
1780890077.904879,20.901,-21.571,-0.01,0.015,257.726,261.835,254.688
1780890077.905366,17.183,-20.5,-0.007,0.014,258.165,261.159,254.872
1780890077.907464,14.085,-20.357,-0.005,0.014,258.588,260.697,254.89
1780890077.918117,11.944,-20.143,-0.004,0.014,258.845,260.399,254.919
1780890077.931822,10.254,-19.5,-0.003,0.013,258.988,260.138,255.024
1780890077.9424572,6.761,-19.357,-0.001,0.013,259.406,259.708,255.03
1780890077.95603,5.408,-18.857,-0.0,0.013,259.51,259.518,255.109
1780890077.970486,3.211,-18.929,0.001,0.013,259.812,259.242,255.085
1780890077.98105,-0.113,-18.286,0.003,0.013,260.163,258.798,255.179
1780890077.994883,-1.915,-17.929,0.004,0.012,260.361,258.55,255.231
1780890078.005474,-3.831,-17.429,0.006,0.012,260.565,258.272,255.308
1780890078.0198138,-5.577,-17.429,0.007,0.012,260.791,258.07,255.296
1780890078.0303879,-8.901,-16.643,0.009,0.011,261.139,257.621,255.411
1780890078.0444102,-10.704,-16.214,0.01,0.011,261.336,257.371,255.474
1780890078.058354,-10.704,-16.214,0.01,0.011,261.336,257.371,255.474
1780890078.06924,-13.915,-15.571,0.012,0.011,261.754,256.882,255.574
1780890078.082892,-17.296,-14.643,0.014,0.01,262.172,256.35,255.723
1780890078.1190112,-18.986,-14.429,0.015,0.01,262.366,256.156,255.744
1780890078.1194508,-20.113,-13.643,0.016,0.009,262.405,255.997,255.867
1780890078.121254,-20.113,-13.643,0.016,0.009,262.405,255.997,255.867
1780890078.131757,-24.62,-13.286,0.018,0.009,263.007,255.441,255.893
1780890078.145578,-26.254,-13.286,0.019,0.009,263.219,255.273,255.875
1780890078.159978,-27.549,-12.786,0.02,0.009,263.322,255.112,255.949
1780890078.170378,-30.31,-12.286,0.021,0.009,263.614,254.802,256.008
1780890078.184264,-31.775,-12.0,0.022,0.009,263.778,254.629,256.043
1780890078.1986518,-32.789,-11.5,0.023,0.008,263.84,254.504,256.117
1780890078.209236,-34.254,-12.071,0.024,0.009,264.098,254.402,255.998
1780890078.2228212,-36.507,-10.929,0.025,0.008,264.258,254.096,256.176
1780890078.233662,-36.507,-10.929,0.025,0.008,264.258,254.096,256.176
1780890078.247749,-38.761,-10.571,0.026,0.008,264.57,253.791,256.224
1780890078.261462,-39.493,-10.5,0.027,0.008,264.633,253.741,256.222
1780890078.2723699,-41.634,-9.929,0.028,0.007,264.904,253.436,256.31
1780890078.285963,-42.197,-9.286,0.028,0.007,264.877,253.361,256.41
1780890078.321936,-42.197,-9.286,0.028,0.007,264.877,253.361,256.41
1780890078.322368,-44.0,-9.143,0.029,0.007,265.137,253.143,256.419
1780890078.3245819,-45.521,-7.714,0.03,0.006,265.152,252.918,256.643
1780890078.335201,-46.479,-7.643,0.03,0.006,265.271,252.829,256.637
1780890078.3494568,-46.761,-7.643,0.03,0.006,265.275,252.842,256.62
1780890078.36,-47.831,-7.0,0.031,0.006,265.317,252.729,256.704
1780890078.373813,-48.338,-6.857,0.031,0.006,265.357,252.687,256.714
1780890078.388045,-48.732,-6.571,0.031,0.005,265.364,252.648,256.751
1780890078.3987231,-49.127,-6.714,0.031,0.006,265.419,252.642,256.711
1780890078.412353,-49.521,-6.643,0.031,0.006,265.423,252.648,256.701
1780890078.422931,-49.746,-6.143,0.031,0.005,265.385,252.603,256.781
1780890078.437464,-49.972,-6.0,0.031,0.005,265.388,252.587,256.795
1780890078.4512188,-50.028,-5.857,0.031,0.005,265.363,252.594,256.81
1780890078.46184,-49.972,-5.429,0.031,0.005,265.273,252.613,256.866
1780890078.4754949,-49.803,-5.357,0.031,0.005,265.222,252.652,256.868
1780890078.486086,-49.972,-5.357,0.031,0.005,265.242,252.644,256.858
1780890078.500431,-49.746,-5.357,0.031,0.005,265.191,252.693,256.85
1780890078.5379908,-48.958,-5.357,0.03,0.005,265.035,252.832,256.835
1780890078.538399,-48.62,-5.5,0.03,0.005,264.987,252.902,256.803
1780890078.538969,-48.113,-5.571,0.029,0.005,264.901,252.988,256.785
1780890078.5494359,-47.944,-5.786,0.029,0.005,264.895,253.033,256.741
1780890078.563369,-46.817,-6.143,0.028,0.006,264.736,253.228,256.672
1780890078.577742,-46.028,-6.357,0.028,0.006,264.621,253.359,256.633
1780890078.58831,-45.634,-6.643,0.027,0.006,264.589,253.434,256.581
1780890078.602068,-44.113,-6.357,0.026,0.006,264.306,253.616,256.635
1780890078.612774,-43.211,-6.786,0.026,0.006,264.203,253.774,256.558
1780890078.626553,-42.141,-6.786,0.025,0.006,264.028,253.918,256.56
1780890078.6411,-41.296,-6.643,0.024,0.006,263.882,254.014,256.588
1780890078.651412,-39.268,-6.857,0.023,0.006,263.588,254.297,256.551
1780890078.66489,-38.254,-6.786,0.022,0.006,263.427,254.42,256.565
1780890078.675788,-37.183,-6.857,0.021,0.006,263.274,254.562,256.554
1780890078.690099,-36.113,-6.929,0.021,0.006,263.123,254.703,256.542
1780890078.703833,-34.028,-7.5,0.019,0.007,262.879,255.011,256.443
1780890078.7385101,-33.07,-8.214,0.019,0.007,262.817,255.187,256.318
1780890078.7388842,-32.0,-8.214,0.018,0.007,262.662,255.316,256.324
1780890078.739261,-32.0,-8.214,0.018,0.007,262.662,255.316,256.324
1780890078.7528079,-29.577,-9.071,0.016,0.008,262.361,255.728,256.177
1780890078.763592,-26.873,-9.571,0.014,0.008,261.981,256.147,256.097
1780890078.7778308,-25.803,-9.857,0.014,0.009,261.871,256.288,256.056
1780890078.79147,-24.113,-10.357,0.013,0.009,261.674,256.546,255.977
1780890078.802089,-21.408,-10.5,0.011,0.009,261.319,256.876,255.972
1780890078.8159602,-20.169,-10.571,0.01,0.009,261.164,257.023,255.969
1780890078.830431,-18.93,-10.714,0.009,0.009,261.016,257.178,255.953
1780890078.841055,-15.606,-11.286,0.007,0.009,260.608,257.646,255.871
1780890078.854924,-14.028,-11.786,0.006,0.01,260.443,257.886,255.791
1780890078.865431,-12.676,-11.857,0.005,0.01,260.274,258.05,255.788
1780890078.8799932,-11.155,-12.429,0.004,0.01,260.127,258.288,255.696
1780890078.893415,-8.0,-13.429,0.003,0.011,259.8,258.769,255.541
1780890078.9038131,-8.0,-13.429,0.003,0.011,259.8,258.769,255.541
1780890078.918443,-4.901,-14.0,0.0,0.011,259.393,259.265,255.453
1780890078.955312,-3.662,-14.643,-0.0,0.012,259.308,259.458,255.353
1780890078.955782,-1.69,-14.929,-0.002,0.012,259.066,259.739,255.318
1780890078.9561212,1.577,-16.214,-0.004,0.013,258.711,260.332,255.106
1780890078.966656,2.93,-16.429,-0.005,0.013,258.572,260.497,255.087
1780890078.9808729,5.127,-16.857,-0.006,0.013,258.316,260.827,255.029
1780890078.991522,8.225,-17.5,-0.008,0.014,257.997,261.25,254.951
1780890079.005147,9.408,-17.714,-0.008,0.014,257.887,261.39,254.93
1780890079.0196638,11.099,-18.143,-0.009,0.014,257.714,261.643,254.87
1780890079.0317419,12.451,-18.143,-0.01,0.014,257.555,261.795,254.886
1780890079.044014,15.437,-18.286,-0.012,0.014,257.209,262.171,254.887
1780890079.058413,17.127,-18.357,-0.013,0.014,257.005,262.396,254.886
1780890079.0691252,18.423,-18.5,-0.014,0.014,256.871,262.561,254.872
1780890079.082672,21.296,-18.643,-0.015,0.014,256.545,262.931,254.866
1780890079.093618,23.155,-19.0,-0.017,0.014,256.341,263.223,254.812
1780890079.107771,24.338,-19.0,-0.017,0.014,256.213,263.359,254.821
1780890079.1214359,25.972,-19.357,-0.018,0.014,256.045,263.615,254.766
1780890079.157126,28.563,-19.214,-0.02,0.014,255.739,263.919,254.808
1780890079.157496,29.803,-19.429,-0.02,0.014,255.62,264.095,254.776
1780890079.160272,31.042,-19.071,-0.021,0.014,255.45,264.213,254.845
1780890079.170749,33.521,-19.714,-0.023,0.015,255.229,264.596,254.741
1780890079.1845639,34.986,-19.714,-0.023,0.014,255.054,264.798,254.746
1780890079.195246,36.0,-19.643,-0.024,0.014,254.943,264.911,254.764
1780890079.209485,36.0,-19.643,-0.024,0.014,254.943,264.911,254.764
1780890079.223072,39.268,-20.071,-0.026,0.015,254.588,265.428,254.691
1780890079.2339048,39.268,-20.071,-0.026,0.015,254.588,265.428,254.691
1780890079.248074,41.577,-19.429,-0.028,0.014,254.232,265.722,254.808
1780890079.262042,42.535,-19.5,-0.028,0.014,254.148,265.84,254.797
1780890079.2726579,44.338,-18.857,-0.029,0.014,253.874,266.042,254.91
1780890079.286349,45.239,-18.714,-0.03,0.014,253.781,266.13,254.934
1780890079.297476,45.69,-18.5,-0.03,0.013,253.747,266.128,254.97
1780890079.3115609,47.606,-18.143,-0.031,0.013,253.527,266.337,255.025
1780890079.325134,48.113,-18.0,-0.031,0.013,253.485,266.363,255.046
1780890079.361695,48.732,-17.786,-0.031,0.013,253.418,266.407,255.079
1780890079.3621042,49.352,-17.571,-0.032,0.013,253.35,266.454,255.112
1780890079.363913,51.099,-17.143,-0.033,0.012,253.134,266.651,255.175
1780890079.374357,51.324,-16.714,-0.033,0.012,253.103,266.605,255.244
1780890079.3887029,51.662,-16.571,-0.033,0.012,253.077,266.617,255.261
1780890079.3992288,52.225,-16.0,-0.033,0.012,252.98,266.627,255.354
1780890079.412894,52.62,-15.786,-0.033,0.012,252.967,266.62,255.373
1780890079.427231,52.62,-15.786,-0.033,0.012,252.967,266.62,255.373
1780890079.43757,52.62,-15.786,-0.033,0.012,252.967,266.62,255.373
1780890079.4514759,52.62,-15.786,-0.033,0.012,252.967,266.62,255.373
1780890079.4652731,53.746,-13.929,-0.034,0.01,252.673,266.604,255.693
1780890079.476049,53.915,-13.571,-0.034,0.01,252.652,266.573,255.74
1780890079.49015,53.803,-13.214,-0.033,0.01,252.669,266.493,255.788
1780890079.5008278,53.07,-12.571,-0.033,0.009,252.774,266.258,255.869
1780890079.514462,53.014,-12.214,-0.033,0.009,252.773,266.201,255.917
1780890079.528786,52.507,-12.071,-0.032,0.009,252.855,266.086,255.927
1780890079.564287,52.169,-11.714,-0.032,0.009,252.89,265.982,255.976
1780890079.564764,51.549,-11.286,-0.031,0.009,252.969,265.825,256.023
1780890079.567582,50.817,-11.0,-0.031,0.009,253.062,265.664,256.06
1780890079.5780852,50.592,-10.929,-0.03,0.009,253.095,265.625,256.059
1780890079.591848,49.183,-9.429,-0.029,0.007,253.181,265.227,256.302
1780890079.6023948,49.014,-9.286,-0.029,0.007,253.195,265.2,256.31
1780890079.615977,48.056,-9.286,-0.029,0.007,253.337,265.043,256.294
1780890079.630383,48.056,-9.286,-0.029,0.007,253.337,265.043,256.294
1780890079.641311,45.972,-8.929,-0.027,0.007,253.613,264.646,256.345
1780890079.654604,45.352,-8.429,-0.027,0.007,253.652,264.51,256.42
1780890079.665279,44.394,-8.071,-0.026,0.007,253.754,264.33,256.469
1780890079.679596,44.394,-8.071,-0.026,0.007,253.754,264.33,256.469
1780890079.6933079,41.803,-7.429,-0.024,0.006,254.057,263.869,256.555
1780890079.703976,40.676,-7.143,-0.023,0.006,254.183,263.677,256.591
1780890079.718202,39.775,-7.071,-0.023,0.006,254.292,263.551,256.589
1780890079.729017,38.704,-6.5,-0.022,0.006,254.382,263.344,256.679
1780890079.742744,36.282,-6.071,-0.02,0.006,254.664,262.96,256.727
1780890079.778107,35.662,-5.786,-0.02,0.005,254.706,262.869,256.764
1780890079.778435,33.972,-5.929,-0.019,0.006,254.95,262.633,256.725
1780890079.7812061,32.901,-5.786,-0.018,0.006,255.07,262.48,256.739
1780890079.7918851,30.028,-6.071,-0.016,0.006,255.471,262.106,256.666
1780890079.805521,29.014,-5.786,-0.016,0.006,255.565,261.953,256.71
1780890079.816236,28.0,-5.571,-0.015,0.006,255.665,261.807,256.74
1780890079.8304682,26.873,-5.786,-0.014,0.006,255.822,261.685,256.693
1780890079.8442738,24.225,-5.786,-0.013,0.006,256.156,261.332,256.679
1780890079.8548381,22.93,-5.786,-0.012,0.006,256.317,261.162,256.674
1780890079.8691509,21.296,-5.5,-0.011,0.006,256.504,260.908,256.72
1780890079.879951,20.113,-5.643,-0.01,0.006,256.659,260.775,256.689
1780890079.893589,17.07,-5.357,-0.008,0.006,257.02,260.343,256.732
1780890079.907733,15.606,-5.5,-0.007,0.006,257.217,260.167,256.701
1780890079.918365,14.366,-5.5,-0.007,0.006,257.365,260.016,256.697
1780890079.932109,11.38,-5.643,-0.005,0.006,257.754,259.644,256.666
1780890079.9427898,9.69,-5.643,-0.004,0.006,257.974,259.421,256.663
1780890079.9564009,8.394,-6.0,-0.003,0.006,258.162,259.298,256.597
1780890079.9937851,7.437,-6.0,-0.002,0.006,258.263,259.196,256.596
1780890079.99424,4.338,-6.071,-0.0,0.006,258.665,258.805,256.582
1780890079.994824,2.761,-6.357,0.001,0.006,258.894,258.631,256.53
1780890080.005363,1.352,-6.286,0.001,0.006,259.06,258.451,256.544
1780890080.01986,0.0,-5.857,0.002,0.006,259.185,258.248,256.621
1780890080.030381,-2.817,-6.929,0.004,0.007,259.637,258.004,256.429
1780890080.044062,-4.282,-7.0,0.005,0.007,259.828,257.829,256.419
1780890080.054587,-5.859,-7.214,0.006,0.007,260.052,257.65,256.383
1780890080.0693288,-6.93,-7.143,0.006,0.007,260.164,257.526,256.4
1780890080.079552,-8.225,-7.857,0.007,0.008,260.391,257.438,256.274
1780890080.093226,-10.873,-8.0,0.009,0.008,260.79,257.083,256.254
1780890080.107425,-10.873,-8.0,0.009,0.008,260.79,257.083,256.254
1780890080.118067,-13.803,-8.571,0.011,0.008,261.277,256.728,256.157
1780890080.131962,-16.225,-9.357,0.012,0.009,261.626,256.534,256.032
1780890080.142406,-17.183,-9.857,0.013,0.009,261.769,256.485,255.952
1780890080.1558368,-17.183,-9.857,0.013,0.009,261.769,256.485,255.952
1780890080.170312,-20.113,-10.429,0.015,0.009,262.263,256.131,255.86
1780890080.207126,-22.479,-11.214,0.016,0.01,262.603,255.945,255.743
1780890080.2075799,-23.211,-11.214,0.017,0.01,262.658,255.884,255.756
1780890080.2089589,-24.507,-11.857,0.017,0.01,262.88,255.791,255.653
1780890080.2196531,-25.746,-12.357,0.018,0.011,263.08,255.692,255.577
1780890080.2332659,-27.606,-12.571,0.019,0.011,263.295,255.516,255.565
1780890080.2439911,-28.225,-12.857,0.019,0.011,263.369,255.49,255.526
1780890080.258285,-29.014,-13.0,0.02,0.011,263.463,255.423,255.512
1780890080.271914,-29.972,-13.071,0.02,0.011,263.582,255.322,255.511
1780890080.282822,-31.944,-13.643,0.021,0.011,263.881,255.147,255.429
1780890080.296449,-32.507,-14.071,0.021,0.012,263.97,255.136,255.363
1780890080.3107321,-33.239,-14.0,0.022,0.012,264.041,255.052,255.387
1780890080.321461,-34.93,-14.429,0.023,0.012,264.339,254.866,255.321
1780890080.33512,-35.831,-15.143,0.023,0.012,264.523,254.827,255.205
1780890080.345885,-35.887,-15.214,0.023,0.012,264.485,254.858,255.205
1780890080.360296,-36.225,-16.071,0.023,0.013,264.587,254.912,255.065
1780890080.3738391,-37.746,-16.643,0.024,0.013,264.83,254.783,254.992
1780890080.4096158,-38.028,-16.857,0.024,0.013,264.857,254.784,254.967
1780890080.4101381,-38.141,-16.929,0.024,0.013,264.842,254.796,254.968
1780890080.4124968,-38.423,-17.571,0.024,0.014,264.922,254.83,254.867
1780890080.42303,-39.099,-17.643,0.025,0.014,264.979,254.77,254.88
1780890080.43734,-39.437,-18.214,0.025,0.014,265.068,254.785,254.79
1780890080.4479392,-39.549,-18.286,0.025,0.014,265.064,254.79,254.79
1780890080.461834,-39.718,-18.357,0.025,0.014,265.045,254.796,254.798
1780890080.475441,-39.606,-18.286,0.024,0.014,264.993,254.818,254.82
1780890080.486242,-39.437,-18.857,0.024,0.015,265.001,254.904,254.728
1780890080.500614,-39.324,-19.429,0.024,0.015,265.022,254.977,254.637
1780890080.514157,-39.155,-19.429,0.024,0.015,264.958,255.011,254.657
1780890080.524857,-39.042,-19.357,0.024,0.015,264.916,255.025,254.678
1780890080.539121,-38.817,-19.429,0.024,0.015,264.872,255.067,254.672
1780890080.549957,-38.592,-20.071,0.023,0.015,264.89,255.158,254.567
1780890080.5637262,-37.915,-19.786,0.023,0.015,264.724,255.232,254.632
1780890080.5781188,-37.465,-19.714,0.022,0.015,264.632,255.291,254.65
1780890080.6131399,-37.465,-19.714,0.022,0.015,264.632,255.291,254.65
1780890080.6134279,-36.169,-19.786,0.021,0.015,264.41,255.48,254.649
1780890080.615814,-35.549,-19.714,0.021,0.015,264.297,255.56,254.665
1780890080.626431,-35.099,-19.143,0.021,0.014,264.164,255.569,254.768
1780890080.6407979,-34.197,-19.857,0.02,0.015,264.088,255.761,254.643
1780890080.651401,-32.789,-19.786,0.019,0.015,263.856,255.943,254.661
1780890080.6650822,-32.113,-19.714,0.019,0.015,263.745,256.024,254.676
1780890080.67957,-31.493,-19.357,0.018,0.015,263.616,256.071,254.739
1780890080.690288,-30.423,-19.071,0.017,0.014,263.417,256.194,254.789
1780890080.703935,-28.62,-18.714,0.016,0.014,263.11,256.403,254.849
1780890080.718359,-28.0,-18.786,0.016,0.014,263.037,256.484,254.833
1780890080.729276,-26.986,-18.857,0.015,0.014,262.894,256.627,254.818
1780890080.742781,-25.07,-18.5,0.014,0.014,262.583,256.846,254.876
1780890080.753431,-24.056,-18.429,0.013,0.014,262.432,256.973,254.885
1780890080.7676952,-23.099,-18.214,0.013,0.014,262.278,257.077,254.919
1780890080.7814028,-22.31,-18.143,0.012,0.014,262.17,257.167,254.928
1780890080.8185449,-20.056,-18.357,0.011,0.014,261.876,257.485,254.881
1780890080.818847,-19.099,-17.643,0.01,0.013,261.678,257.54,255.004
1780890080.820241,-17.521,-17.786,0.009,0.013,261.462,257.774,254.973
1780890080.83098,-15.324,-17.357,0.008,0.013,261.13,258.016,255.039
1780890080.844525,-14.254,-16.929,0.007,0.013,260.951,258.113,255.109
1780890080.855071,-13.183,-16.643,0.006,0.013,260.787,258.224,255.152
1780890080.86943,-11.662,-16.429,0.005,0.013,260.556,258.414,255.183
1780890080.883379,-9.746,-16.071,0.004,0.012,260.295,258.615,255.23
1780890080.893866,-8.225,-15.286,0.003,0.012,260.013,258.752,255.361
1780890080.908096,-7.099,-15.5,0.002,0.012,259.897,258.917,255.312
1780890080.918611,-7.099,-15.5,0.002,0.012,259.897,258.917,255.312
1780890080.932489,-4.732,-14.786,0.001,0.011,259.486,259.198,255.429
1780890080.946274,-2.085,-14.429,-0.001,0.011,259.073,259.557,255.481
1780890080.957472,-0.901,-14.071,-0.002,0.011,258.907,259.669,255.532
1780890080.971012,0.789,-13.357,-0.003,0.01,258.626,259.833,255.647
1780890080.9819279,2.873,-12.857,-0.004,0.01,258.366,260.034,255.708
1780890080.995549,4.338,-12.5,-0.005,0.01,258.156,260.198,255.757
1780890081.032297,5.577,-12.143,-0.006,0.01,257.984,260.323,255.806
1780890081.032654,6.986,-11.857,-0.007,0.01,257.791,260.485,255.843
1780890081.0338528,9.465,-11.429,-0.008,0.009,257.474,260.768,255.89
1780890081.0444312,10.592,-11.429,-0.009,0.009,257.353,260.912,255.877
1780890081.058861,11.944,-10.786,-0.01,0.009,257.137,261.031,255.979
1780890081.07248,14.592,-10.143,-0.011,0.009,256.776,261.325,256.066
1780890081.083126,15.324,-10.143,-0.011,0.009,256.719,261.403,256.052
1780890081.097214,16.845,-9.5,-0.012,0.008,256.477,261.555,256.154
