Timestamp,x_err,y_err,x_out,y_out,a_theta,b_theta,c_theta
1780997935.4951081,22.592,9.714,0.024,0.012,264.482,254.765,255.302
1780997935.4978611,19.606,8.714,0.02,0.01,263.393,255.369,255.627
1780997935.512946,19.606,8.714,0.02,0.01,263.393,255.369,255.627
1780997935.527911,16.451,8.357,0.015,0.01,262.437,256.119,255.718
1780997935.539093,13.859,8.214,0.012,0.01,261.635,256.808,255.753
1780997935.5542898,12.225,7.929,0.01,0.01,261.262,257.083,255.821
1780997935.5691361,9.972,8.143,0.008,0.01,260.781,257.641,255.717
1780997935.5803142,7.775,7.714,0.006,0.01,260.298,257.981,255.833
1780997935.595465,6.535,7.571,0.005,0.009,260.062,258.18,255.86
1780997935.610371,4.338,7.143,0.002,0.009,259.545,258.567,255.972
1780997935.6223638,2.085,6.786,0.0,0.009,259.015,259.001,256.059
1780997935.6372118,0.958,6.643,-0.001,0.008,258.793,259.194,256.088
1780997935.648553,-1.183,6.714,-0.003,0.009,258.36,259.696,256.029
1780997935.663624,-3.324,6.214,-0.006,0.008,257.82,260.095,256.178
1780997935.678605,-5.07,6.214,-0.007,0.008,257.487,260.469,256.154
1780997935.716964,-6.761,5.929,-0.009,0.008,257.11,260.783,256.233
1780997935.717314,-8.113,6.214,-0.011,0.008,256.873,261.164,256.118
1780997935.7194932,-9.803,5.786,-0.012,0.008,256.469,261.46,256.248
1780997935.734587,-11.493,5.929,-0.014,0.008,256.159,261.877,256.179
1780997935.746376,-12.958,5.429,-0.015,0.007,255.795,262.104,256.34
1780997935.761483,-14.366,5.429,-0.017,0.007,255.482,262.47,256.327
1780997935.776263,-15.493,5.429,-0.018,0.007,255.302,262.694,256.31
1780997935.791463,-16.451,5.786,-0.019,0.008,255.222,262.934,256.178
1780997935.802706,-17.634,6.071,-0.02,0.008,255.049,263.248,256.077
1780997935.817673,-18.986,6.5,-0.022,0.009,254.837,263.657,255.936
1780997935.8326888,-19.831,6.429,-0.022,0.009,254.647,263.841,255.97
1780997935.844175,-20.845,6.786,-0.023,0.009,254.51,264.136,255.856
1780997935.8590689,-21.465,6.5,-0.024,0.009,254.373,264.17,255.967
1780997935.874083,-22.197,6.571,-0.025,0.009,254.253,264.337,255.947
1780997935.8889222,-22.873,6.571,-0.025,0.009,254.127,264.483,255.951
1780997935.900269,-23.042,6.714,-0.025,0.009,254.15,264.509,255.905
1780997935.941333,-23.493,6.929,-0.026,0.01,254.114,264.63,255.838
1780997935.941785,-24.056,6.714,-0.026,0.009,253.965,264.714,255.921
1780997935.942129,-23.718,7.071,-0.025,0.01,254.166,264.608,255.804
1780997935.956963,-23.831,7.357,-0.025,0.01,254.206,264.67,255.711
1780997935.971848,-23.493,7.429,-0.025,0.01,254.325,264.542,255.697
1780997935.986888,-23.437,7.714,-0.025,0.011,254.391,264.561,255.614
1780997935.9979079,-22.93,7.714,-0.024,0.01,254.534,264.377,255.626
1780997936.012989,-22.028,7.857,-0.023,0.011,254.819,264.089,255.581
1780997936.028169,-21.352,7.929,-0.022,0.011,254.991,263.897,255.572
1780997936.039371,-20.958,7.643,-0.021,0.01,255.029,263.729,255.678
1780997936.054164,-20.169,8.286,-0.02,0.011,255.325,263.632,255.464
1780997936.0692391,-20.169,8.286,-0.02,0.011,255.325,263.632,255.464
1780997936.084054,-18.141,8.5,-0.017,0.011,255.887,263.046,255.412
1780997936.095208,-17.352,8.714,-0.016,0.012,256.1,262.877,255.349
1780997936.110166,-17.352,8.714,-0.016,0.012,256.1,262.877,255.349
1780997936.125165,-14.704,9.0,-0.013,0.012,256.833,262.149,255.27
1780997936.162654,-13.746,9.714,-0.012,0.013,257.164,262.049,255.038
1780997936.162981,-11.887,9.214,-0.009,0.012,257.54,261.422,255.233
1780997936.166665,-10.817,9.643,-0.008,0.013,257.84,261.249,255.101
1780997936.181566,-9.127,9.357,-0.006,0.012,258.262,260.685,255.208
1780997936.192707,-8.0,9.214,-0.005,0.012,258.406,260.468,255.269
1780997936.207862,-5.972,9.357,-0.002,0.012,259.019,259.89,255.223
1780997936.222562,-4.563,10.143,-0.001,0.014,259.409,259.774,254.966
1780997936.233825,-4.563,10.143,-0.001,0.014,259.409,259.774,254.966
1780997936.2489731,-1.803,9.643,0.003,0.013,260.056,258.932,255.15
1780997936.2634711,0.338,9.714,0.005,0.013,260.614,258.407,255.135
1780997936.274625,0.338,9.714,0.005,0.013,260.614,258.407,255.135
1780997936.289663,3.718,10.0,0.009,0.013,261.513,257.645,255.051
1780997936.3046,5.07,10.214,0.011,0.013,261.828,257.42,254.987
1780997936.316308,7.324,10.571,0.013,0.014,262.386,257.015,254.886
1780997936.3315089,8.563,10.5,0.014,0.014,262.624,256.765,254.919
1780997936.3465269,10.761,10.786,0.017,0.014,263.186,256.346,254.839
1780997936.38205,12.394,11.214,0.018,0.015,263.602,256.111,254.712
1780997936.3824131,14.085,10.786,0.02,0.014,263.888,255.7,254.872
1780997936.387668,15.606,10.571,0.021,0.014,264.172,255.377,254.951
1780997936.398937,16.958,10.5,0.023,0.013,264.507,255.073,254.971
1780997936.4138849,18.535,10.643,0.024,0.014,264.908,254.791,254.919
1780997936.428994,20.0,10.286,0.026,0.013,265.172,254.46,255.032
1780997936.44016,21.859,10.143,0.028,0.013,265.636,254.04,255.073
1780997936.455302,22.761,10.357,0.029,0.013,265.893,253.914,254.991
1780997936.4906108,24.0,10.714,0.03,0.014,266.251,253.752,254.864
1780997936.491035,25.465,10.5,0.032,0.014,266.629,253.383,254.936
1780997936.496981,26.704,10.214,0.033,0.013,266.912,253.072,255.03
1780997936.512078,28.282,10.5,0.035,0.014,267.389,252.806,254.925
1780997936.526984,28.732,10.214,0.035,0.013,267.382,252.718,255.021
1780997936.5380402,29.634,9.857,0.036,0.013,267.497,252.525,255.131
1780997936.5530372,29.69,10.143,0.036,0.013,267.536,252.595,255.027
1780997936.568105,31.268,9.714,0.038,0.013,267.948,252.154,255.163
1780997936.579246,31.718,9.143,0.038,0.012,267.903,252.016,255.344
1780997936.594367,32.394,8.571,0.039,0.011,267.917,251.845,255.513
1780997936.609163,33.183,8.5,0.039,0.011,268.108,251.713,255.503
1780997936.62036,33.183,8.214,0.039,0.011,267.992,251.731,255.575
1780997936.6355011,33.69,7.714,0.04,0.01,268.053,251.535,255.736
1780997936.650368,34.085,7.643,0.04,0.01,268.125,251.502,255.714
1780997936.662261,34.141,7.5,0.04,0.01,268.063,251.534,255.728
1780997936.677248,34.423,7.143,0.04,0.01,268.058,251.452,255.821
1780997936.717139,34.31,6.929,0.04,0.009,267.952,251.478,255.876
1780997936.7174542,34.028,6.429,0.039,0.009,267.727,251.514,256.017
1780997936.718406,33.408,6.286,0.038,0.009,267.475,251.689,256.031
1780997936.7297459,33.183,5.929,0.038,0.008,267.335,251.703,256.128
1780997936.744979,32.732,5.786,0.037,0.008,267.164,251.808,256.154
1780997936.7600179,32.113,4.643,0.036,0.006,266.741,251.789,256.52
1780997936.771765,31.099,4.786,0.035,0.007,266.473,252.08,256.428
1780997936.7866518,30.028,4.786,0.034,0.007,266.165,252.354,256.391
1780997936.8018382,29.803,4.643,0.033,0.007,266.085,252.379,256.431
1780997936.8130932,28.62,4.214,0.032,0.006,265.669,252.597,256.547
1780997936.828237,27.887,4.5,0.031,0.007,265.569,252.793,256.423
1780997936.843041,27.099,4.714,0.03,0.007,265.428,252.992,256.331
1780997936.8543649,26.648,4.5,0.03,0.007,265.253,253.063,256.405
1780997936.869353,25.352,4.286,0.028,0.007,264.858,253.328,256.462
1780997936.884084,25.07,4.286,0.028,0.007,264.795,253.383,256.458
1780997936.895416,22.704,4.214,0.025,0.007,264.082,253.961,256.469
1780997936.9352698,22.028,4.5,0.024,0.007,263.998,254.133,256.362
1780997936.935636,20.338,4.214,0.022,0.007,263.449,254.499,256.464
1780997936.9369018,18.986,4.786,0.021,0.008,263.251,254.869,256.258
1780997936.952029,17.69,4.929,0.019,0.008,262.983,255.146,256.212
1780997936.967005,15.944,4.786,0.017,0.008,262.451,255.554,256.272
1780997936.97827,15.324,5.071,0.016,0.008,262.406,255.692,256.172
1780997936.993223,13.746,5.143,0.015,0.008,262.036,256.035,256.16
1780997937.0083132,12.113,5.714,0.013,0.009,261.694,256.531,255.973
1780997937.019596,11.324,5.071,0.012,0.008,261.411,256.55,256.212
1780997937.034654,9.352,5.857,0.01,0.009,261.063,257.134,255.953
1780997937.0466309,7.606,6.5,0.008,0.01,260.761,257.626,255.75
1780997937.0616388,6.197,6.429,0.006,0.01,260.433,257.883,255.803
1780997937.076501,5.408,6.5,0.006,0.01,260.289,258.034,255.79
1780997937.0879118,3.718,6.429,0.003,0.01,259.821,258.447,255.828
1780997937.1026409,2.366,7.214,0.002,0.011,259.677,258.848,255.581
1780997937.117661,1.239,7.143,0.001,0.011,259.396,259.08,255.625
1780997937.1578062,-0.113,7.429,-0.001,0.011,259.157,259.397,255.552
1780997937.158256,-1.634,8.0,-0.002,0.012,258.866,259.884,255.372
1780997937.1586199,-2.986,7.786,-0.004,0.011,258.538,260.107,255.476
1780997937.1695309,-2.986,7.786,-0.004,0.011,258.538,260.107,255.476
1780997937.184491,-4.901,8.5,-0.007,0.012,258.11,260.814,255.236
1780997937.199421,-6.197,9.5,-0.008,0.014,257.99,261.284,254.927
1780997937.211118,-7.662,9.857,-0.01,0.014,257.701,261.682,254.847
1780997937.226109,-8.338,11.0,-0.01,0.016,257.795,261.98,254.495
1780997937.241225,-9.296,10.286,-0.011,0.014,257.5,261.957,254.796
1780997937.256128,-10.479,10.643,-0.012,0.015,257.279,262.301,254.705
1780997937.267456,-11.324,11.214,-0.013,0.015,257.237,262.521,254.554
1780997937.2824252,-12.282,11.5,-0.014,0.016,257.095,262.745,254.495
1780997937.297445,-13.014,11.571,-0.014,0.016,256.973,262.873,254.502
1780997937.3125272,-13.69,11.5,-0.015,0.015,256.813,263.005,254.542
1780997937.3237782,-13.915,12.0,-0.015,0.016,256.911,263.069,254.393
1780997937.338764,-14.592,12.0,-0.015,0.016,256.77,263.198,254.419
1780997937.380352,-14.986,12.143,-0.016,0.016,256.73,263.275,254.391
1780997937.380727,-15.324,12.714,-0.016,0.017,256.772,263.432,254.217
1780997937.381069,-15.211,12.5,-0.016,0.017,256.795,263.301,254.306
1780997937.394919,-15.549,12.286,-0.016,0.016,256.681,263.323,254.397
1780997937.4099,-15.324,12.5,-0.015,0.016,256.813,263.249,254.333
1780997937.424851,-15.211,12.714,-0.015,0.017,256.9,263.228,254.267
1780997937.4366562,-15.549,12.571,-0.016,0.016,256.784,263.294,254.322
1780997937.4517078,-15.324,12.214,-0.015,0.016,256.797,263.135,254.446
1780997937.466675,-15.099,12.5,-0.015,0.016,256.92,263.111,254.349
1780997937.481772,-14.648,12.0,-0.014,0.016,256.97,262.863,254.514
1780997937.493024,-14.254,11.786,-0.014,0.015,257.046,262.709,254.574
1780997937.508061,-13.465,11.5,-0.013,0.015,257.222,262.421,254.655
1780997937.522985,-13.07,11.071,-0.012,0.014,257.254,262.245,254.778
1780997937.538123,-12.282,11.429,-0.011,0.015,257.538,262.106,254.628
1780997937.549283,-11.831,10.857,-0.01,0.014,257.547,261.886,254.813
1780997937.564336,-11.155,10.786,-0.01,0.014,257.701,261.714,254.819
1780997937.603393,-10.423,10.929,-0.009,0.014,257.923,261.547,254.756
1780997937.603782,-9.296,10.571,-0.007,0.014,258.144,261.189,254.865
1780997937.605271,-8.113,10.5,-0.006,0.014,258.439,260.88,254.865
1780997937.620265,-7.831,9.929,-0.006,0.013,258.399,260.711,255.055
1780997937.635041,-6.31,9.571,-0.004,0.013,258.762,260.223,255.158
1780997937.646678,-4.958,8.786,-0.002,0.012,258.991,259.726,255.4
1780997937.661671,-4.958,8.786,-0.002,0.012,258.991,259.726,255.4
1780997937.6766238,-2.817,7.786,0.001,0.01,259.46,258.907,255.728
1780997937.687652,-1.69,7.643,0.003,0.01,259.714,258.658,255.727
1780997937.7028859,-0.113,7.5,0.004,0.01,260.107,258.265,255.736
1780997937.717797,0.901,7.714,0.005,0.011,260.325,258.182,255.615
1780997937.7293272,1.634,7.5,0.006,0.01,260.433,258.032,255.659
1780997937.744054,3.211,7.429,0.008,0.01,260.804,257.692,255.647
1780997937.758921,4.394,7.143,0.009,0.01,261.007,257.431,255.713
1780997937.770224,5.296,6.571,0.01,0.009,261.112,257.155,255.887
1780997937.7852852,6.704,6.429,0.011,0.009,261.436,256.849,255.892
1780997937.8251991,8.282,5.786,0.013,0.008,261.72,256.398,256.082
1780997937.825614,9.577,5.643,0.014,0.008,262.009,256.121,256.097
1780997937.8270988,9.746,5.714,0.014,0.009,262.003,256.176,256.048
1780997937.838135,11.887,5.857,0.017,0.009,262.64,255.693,255.962
1780997937.853164,12.958,5.357,0.018,0.008,262.777,255.412,256.125
1780997937.868119,14.535,5.214,0.02,0.008,263.168,255.046,256.151
1780997937.879256,14.873,5.571,0.02,0.009,263.314,255.05,256.018
1780997937.894209,16.056,4.929,0.021,0.008,263.461,254.727,256.219
1780997937.909424,17.296,5.0,0.023,0.008,263.787,254.494,256.174
1780997937.921271,18.423,4.857,0.024,0.008,264.033,254.249,256.211
1780997937.9362838,18.704,5.071,0.024,0.008,264.097,254.277,256.128
1780997937.951348,20.0,4.786,0.025,0.008,264.389,253.949,256.215
1780997937.962614,21.239,4.857,0.027,0.008,264.737,253.702,256.174
1780997937.977609,22.254,4.429,0.028,0.007,264.904,253.437,256.309
1780997937.992568,22.535,4.5,0.028,0.008,264.953,253.431,256.273
1780997938.003925,23.155,4.929,0.029,0.008,265.203,253.381,256.112
1780997938.044395,24.113,4.143,0.03,0.007,265.286,253.062,256.378
1780997938.044849,24.563,4.786,0.03,0.008,265.519,253.096,256.145
1780997938.045183,24.958,4.643,0.031,0.008,265.57,253.01,256.194
1780997938.059823,25.634,4.714,0.031,0.008,265.742,252.893,256.172
1780997938.0717728,25.803,4.786,0.031,0.008,265.744,252.914,256.148
1780997938.0866408,26.366,5.0,0.032,0.008,265.929,252.836,256.076
1780997938.101707,26.479,4.786,0.032,0.008,265.887,252.797,256.153
1780997938.112788,26.592,5.0,0.032,0.008,265.922,252.838,256.08
1780997938.127674,26.761,4.357,0.032,0.007,265.812,252.712,256.305
1780997938.1429498,27.549,1.786,0.033,0.003,265.55,252.078,257.206
1780997938.154125,28.676,-0.857,0.035,-0.0,265.404,251.396,258.081
1780997938.169129,30.254,-5.0,0.037,-0.006,265.115,250.441,259.418
1780997938.184119,32.451,-9.286,0.04,-0.012,265.045,249.36,260.754
1780997938.199051,34.648,-13.857,0.043,-0.018,264.905,248.232,262.271
1780997938.210284,36.901,-18.286,0.046,-0.024,264.812,247.166,263.726
1780997938.225109,38.366,-20.929,0.048,-0.027,264.797,246.497,264.631
1780997938.26471,40.507,-24.643,0.05,-0.032,264.808,245.631,265.804
1780997938.265107,42.423,-28.357,0.052,-0.035,264.753,244.968,266.799
1780997938.2666922,44.394,-31.429,0.055,-0.039,264.832,244.265,267.739
1780997938.281616,45.465,-33.214,0.056,-0.041,264.845,243.859,268.33
1780997938.296593,46.986,-35.714,0.058,-0.044,264.866,243.245,269.243
1780997938.3113542,48.282,-37.786,0.059,-0.045,264.907,243.002,269.575
1780997938.322588,48.282,-37.786,0.059,-0.045,264.907,243.002,269.575
1780997938.337692,50.592,-39.643,0.061,-0.046,265.329,242.508,269.885
1780997938.352749,51.549,-40.143,0.062,-0.046,265.548,242.394,269.823
1780997938.367604,51.944,-40.0,0.062,-0.045,265.697,242.486,269.515
1780997938.3787122,52.845,-40.0,0.063,-0.044,265.989,242.407,269.323
1780997938.393892,53.577,-39.5,0.064,-0.043,266.341,242.363,269.015
1780997938.4087949,54.197,-38.286,0.064,-0.041,266.736,242.545,268.321
1780997938.423993,54.141,-37.5,0.064,-0.039,266.818,242.749,267.926
1780997938.435385,54.085,-35.214,0.063,-0.036,267.195,243.159,266.936
1780997938.450099,53.859,-33.714,0.063,-0.034,267.371,243.448,266.341
1780997938.4894688,53.296,-31.214,0.062,-0.03,267.61,243.94,265.408
1780997938.489883,52.901,-28.857,0.061,-0.027,267.888,244.334,264.597
1780997938.491912,51.662,-26.5,0.059,-0.024,267.912,244.968,263.711
1780997938.506712,50.93,-23.143,0.058,-0.019,268.312,245.561,262.565
1780997938.5216482,50.873,-22.0,0.058,-0.018,268.509,245.693,262.22
1780997938.536523,49.239,-17.929,0.055,-0.012,268.761,246.667,260.766
1780997938.547599,47.944,-13.786,0.054,-0.006,269.156,247.552,259.356
1780997938.5624268,47.211,-11.286,0.053,-0.003,269.388,248.026,258.605
1780997938.577436,45.746,-8.643,0.051,0.001,269.362,248.714,257.825
1780997938.5921211,44.169,-5.357,0.048,0.005,269.444,249.527,256.839
1780997938.603401,42.31,-1.143,0.046,0.011,269.629,250.56,255.563
1780997938.61833,40.958,2.214,0.044,0.015,269.813,251.307,254.628
1780997938.633235,37.746,7.571,0.04,0.02,269.63,252.539,253.492
1780997938.644511,36.225,10.071,0.038,0.023,269.563,253.208,252.868
1780997938.659508,33.915,12.714,0.036,0.025,269.177,253.778,252.586
1780997938.674494,31.211,16.357,0.033,0.028,268.907,254.686,251.903
1780997938.71393,28.732,19.286,0.03,0.03,268.596,255.452,251.402
1780997938.7142951,26.986,20.929,0.028,0.031,268.307,255.96,251.138
1780997938.7161229,24.282,23.714,0.025,0.034,267.934,256.826,250.616
1780997938.727186,23.099,24.857,0.024,0.035,267.757,257.247,250.366
1780997938.742126,15.662,28.857,0.013,0.04,265.902,260.002,249.341
1780997938.756953,17.634,29.857,0.017,0.041,266.919,259.337,249.151
1780997938.7681658,15.775,31.429,0.015,0.043,266.602,260.049,248.782
1780997938.782876,12.225,34.571,0.01,0.047,266.061,261.404,248.065
1780997938.797871,8.676,37.0,0.005,0.05,265.328,262.867,247.446
1780997938.8088372,7.718,37.714,0.005,0.05,265.202,263.098,247.359
1780997938.8237681,7.718,37.714,0.005,0.05,265.202,263.098,247.359
1780997938.8386612,1.972,40.714,-0.003,0.054,263.935,265.214,246.71
1780997938.8498938,1.972,40.714,-0.003,0.054,263.935,265.214,246.71
1780997938.864533,-3.38,42.143,-0.009,0.055,262.584,266.903,246.524
1780997938.879297,-4.62,42.429,-0.011,0.055,262.334,267.144,246.548
1780997938.894312,-14.028,42.571,-0.024,0.054,259.366,270.563,246.604
1780997938.9342341,-10.761,42.143,-0.017,0.053,260.671,268.524,246.906
1780997938.9345531,-13.803,41.786,-0.021,0.052,259.741,269.376,247.084
1780997938.935134,-16.282,41.643,-0.023,0.051,259.325,269.578,247.291
1780997938.950135,-18.141,40.357,-0.025,0.049,258.628,269.806,247.723
1780997938.961958,-20.451,39.143,-0.026,0.046,258.085,269.852,248.155
1780997938.977011,-22.141,37.071,-0.028,0.043,257.437,269.728,248.802
1780997938.99179,-23.493,35.929,-0.028,0.041,257.065,269.729,249.129
1780997939.006986,-24.732,35.143,-0.029,0.04,256.776,269.804,249.334
1780997939.018131,-27.324,32.286,-0.032,0.036,255.728,269.974,250.167
1780997939.033043,-28.225,30.5,-0.033,0.034,255.39,269.744,250.639
1780997939.047958,-29.915,27.357,-0.035,0.03,254.591,269.552,251.528
1780997939.063182,-31.493,24.643,-0.036,0.026,253.906,269.449,252.263
1780997939.074333,-32.0,23.143,-0.036,0.025,253.744,269.224,252.585
1780997939.089505,-33.014,20.0,-0.037,0.021,253.248,268.827,253.37
1780997939.1043541,-33.69,16.857,-0.037,0.017,252.824,268.364,254.149
1780997939.119309,-34.028,13.643,-0.037,0.013,252.38,267.791,255.051
1780997939.16078,-34.423,10.643,-0.037,0.009,251.966,267.327,255.855
1780997939.161191,-34.423,10.643,-0.037,0.009,251.966,267.327,255.855
1780997939.1615229,-34.873,5.357,-0.037,0.003,251.266,266.465,257.318
1780997939.174956,-34.986,4.571,-0.037,0.002,251.197,266.384,257.463
1780997939.186763,-34.085,-0.286,-0.036,-0.004,250.842,265.149,258.929
1780997939.201716,-34.141,-3.429,-0.036,-0.007,250.557,264.731,259.63
1780997939.2169092,-33.803,-4.571,-0.035,-0.008,250.541,264.445,259.909
1780997939.232171,-33.465,-8.286,-0.034,-0.012,250.245,263.789,260.867
1780997939.2431061,-32.563,-11.071,-0.033,-0.015,250.216,263.146,261.517
1780997939.258059,-31.944,-13.357,-0.032,-0.017,250.167,262.703,262.009
1780997939.273122,-30.535,-16.071,-0.03,-0.02,250.198,261.842,262.834
1780997939.2882628,-29.296,-17.929,-0.029,-0.021,250.345,261.323,263.187
1780997939.303231,-28.958,-19.571,-0.028,-0.023,250.243,261.135,263.509
1780997939.3180459,-27.662,-20.857,-0.026,-0.024,250.415,260.536,263.927
1780997939.32945,-26.592,-21.786,-0.025,-0.025,250.587,260.176,264.096
1780997939.344456,-24.563,-23.571,-0.022,-0.027,250.867,259.368,264.625
1780997939.3829498,-22.592,-24.5,-0.02,-0.027,251.247,258.843,264.729
1780997939.3834,-20.394,-25.643,-0.017,-0.028,251.626,258.205,264.97
1780997939.389293,-18.197,-25.643,-0.015,-0.028,252.168,257.772,264.781
1780997939.400917,-16.056,-25.571,-0.012,-0.027,252.684,257.358,264.615
1780997939.416029,-14.817,-25.357,-0.011,-0.026,252.99,257.166,264.458
1780997939.431104,-12.732,-24.857,-0.008,-0.025,253.576,256.762,264.209
1780997939.446035,-10.704,-24.357,-0.006,-0.024,254.077,256.444,263.972
1780997939.461173,-8.507,-23.643,-0.003,-0.023,254.72,256.032,263.683
1780997939.472258,-6.085,-22.071,-0.001,-0.021,255.49,255.771,263.088
1780997939.487375,-4.845,-20.786,0.0,-0.019,255.925,255.744,262.626
1780997939.5022368,-1.239,-18.643,0.005,-0.016,257.124,255.208,261.9
1780997939.517249,0.225,-17.429,0.007,-0.015,257.695,255.039,261.474
1780997939.528477,2.028,-16.429,0.009,-0.013,258.328,254.734,261.142
1780997939.543482,5.07,-13.0,0.013,-0.009,259.535,254.601,260.045
1780997939.558166,6.761,-11.643,0.015,-0.007,260.201,254.388,259.613
1780997939.5923672,9.746,-7.571,0.018,-0.001,261.668,254.29,258.304
1780997939.592839,11.211,-6.214,0.02,0.0,262.253,254.142,257.917
1780997939.5989451,11.211,-6.214,0.02,0.0,262.253,254.142,257.917
1780997939.6138299,15.042,-1.571,0.025,0.007,264.104,253.911,256.501
