Timestamp,x_parc,y_parc,x_out,y_out,a_pos,b_pos,c_pos
1780193182.828971,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193182.851851,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193182.876437,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193182.8998358,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193182.9242501,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193182.946686,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193182.9697149,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193182.981832,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193183.006583,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193183.02957,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193183.052665,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193183.065974,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193183.0909178,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193183.113388,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193183.136433,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193183.148555,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193183.173511,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193183.196094,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193183.2190778,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193183.2312949,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193183.256032,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193183.2786539,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193183.302017,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193183.3270001,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193183.3504682,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193183.3753111,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193183.398161,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193183.423263,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193183.446007,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193183.469285,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193183.492372,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193183.515247,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193183.539881,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193183.56227,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193183.585313,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193183.6097121,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193183.6335418,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193183.658444,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193183.681472,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193183.70457,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193183.72932,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193183.752311,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193183.764512,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193183.7896519,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193183.812201,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193183.835006,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193183.859474,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193183.881855,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193183.907142,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193183.9295528,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193183.952802,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193183.9652522,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193183.990422,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193184.0132601,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193184.0365481,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193184.048722,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193184.073486,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193184.095914,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193184.119005,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193184.131163,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193184.155945,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193184.1784132,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193184.2017841,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193184.2266529,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193184.250232,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193184.275025,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193184.297916,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193184.322934,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193184.3454652,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193184.368233,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193184.3929589,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193184.416676,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193184.441587,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193184.4644969,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193184.489512,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193184.5119731,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193184.535017,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193184.559399,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193184.581973,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193184.606781,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193184.629227,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193184.6523252,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193184.664432,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193184.6893172,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193184.711814,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193184.7349172,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193184.7593448,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193184.781791,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193184.80721,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193184.830267,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193184.853385,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193184.875904,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193184.8987598,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193184.923438,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193184.945846,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193184.968812,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193184.993383,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193185.016315,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193185.040755,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193185.0632179,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193185.0865521,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193185.109605,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193185.132407,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193185.156867,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193185.1793852,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193185.2024078,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193185.214588,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193185.239496,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193185.2619278,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193185.274507,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193185.296927,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193185.322264,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193185.345215,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193185.368459,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193185.393132,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193185.416042,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193185.4404,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193185.462789,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193185.485916,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193185.510165,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193185.5331929,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193185.5573928,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193185.579742,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193185.603302,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193185.626318,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193185.648722,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193185.6734002,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193185.6958342,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193185.718848,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193185.7310588,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193185.7563782,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193185.779425,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193185.792297,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193185.815294,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193185.840692,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193185.863532,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193185.888751,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193185.911513,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193185.934741,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193185.959562,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193185.983052,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193186.007689,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193186.0307121,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193186.055618,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193186.079044,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193186.102404,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193186.114754,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193186.139852,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193186.162484,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193186.1856608,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193186.198184,0.0,0.0,0.062,-0.012,-318,-318,-318
1780193186.2232199,1.681,43.514,-0.005,-0.11,-158,-407,-423
1780193186.2457778,1.791,43.054,-0.005,-0.108,-161,-404,-421
1780193186.269011,1.846,42.791,-0.005,-0.107,-163,-403,-420
1780193186.28144,1.846,42.857,-0.005,-0.107,-162,-403,-420
1780193186.3065448,1.846,42.594,-0.005,-0.106,-164,-403,-419
1780193186.329273,1.901,42.66,-0.005,-0.106,-163,-403,-420
1780193186.35243,1.791,42.66,-0.005,-0.106,-163,-404,-419
1780193186.364773,1.791,42.857,-0.005,-0.107,-162,-405,-420
1780193186.3898351,1.791,42.923,-0.005,-0.108,-162,-405,-420
1780193186.412448,1.791,42.989,-0.004,-0.108,-161,-405,-420
1780193186.435492,1.736,42.857,-0.004,-0.107,-162,-405,-419
1780193186.447762,1.846,42.989,-0.005,-0.108,-161,-405,-420
1780193186.472627,1.846,42.857,-0.005,-0.107,-162,-404,-420
1780193186.495177,1.791,42.857,-0.004,-0.107,-162,-405,-419
1780193186.518281,1.846,42.791,-0.005,-0.107,-162,-404,-420
1780193186.5429592,1.846,42.726,-0.005,-0.107,-163,-404,-419
1780193186.566048,2.067,42.66,-0.006,-0.106,-163,-402,-421
1780193186.5907059,2.122,42.529,-0.006,-0.106,-164,-401,-420
1780193186.6133819,2.342,42.2,-0.007,-0.105,-166,-399,-421
1780193186.636554,2.397,41.872,-0.007,-0.103,-167,-397,-420
1780193186.6488252,2.563,41.872,-0.007,-0.104,-167,-397,-421
1780193186.6738958,2.673,41.938,-0.008,-0.104,-166,-397,-422
1780193186.6964722,2.948,42.266,-0.008,-0.106,-164,-397,-425
1780193186.719522,3.169,42.332,-0.009,-0.106,-164,-396,-427
1780193186.731871,3.389,42.332,-0.01,-0.106,-164,-395,-427
1780193186.756741,3.61,42.463,-0.011,-0.106,-163,-394,-429
1780193186.77916,3.996,42.594,-0.012,-0.107,-162,-392,-432
1780193186.802188,4.216,42.726,-0.012,-0.107,-162,-392,-433
1780193186.814334,4.436,42.857,-0.013,-0.108,-161,-391,-435
1780193186.839266,4.657,43.054,-0.014,-0.109,-160,-391,-437
1780193186.8619788,4.932,43.317,-0.014,-0.109,-159,-391,-439
1780193186.885321,5.043,43.777,-0.014,-0.111,-157,-392,-441
1780193186.909804,5.153,43.974,-0.015,-0.112,-156,-392,-441
1780193186.933076,5.428,44.565,-0.015,-0.114,-153,-393,-445
1780193186.957667,5.428,44.893,-0.015,-0.115,-152,-394,-445
1780193186.980306,5.704,45.616,-0.016,-0.117,-149,-395,-449
1780193187.005274,5.759,46.01,-0.016,-0.118,-148,-396,-450
1780193187.027951,5.869,46.404,-0.016,-0.119,-146,-397,-451
1780193187.051069,6.09,46.732,-0.017,-0.12,-145,-396,-453
1780193187.0756018,6.2,47.586,-0.017,-0.123,-142,-399,-456
1780193187.09827,6.365,47.915,-0.017,-0.124,-141,-399,-458
1780193187.123822,6.476,48.309,-0.017,-0.124,-140,-399,-459
1780193187.147104,6.531,48.768,-0.017,-0.126,-138,-400,-461
1780193187.172519,6.751,49.163,-0.018,-0.126,-137,-400,-462
1780193187.1951628,6.861,49.622,-0.018,-0.128,-136,-401,-464
1780193187.218337,7.137,50.016,-0.019,-0.129,-135,-400,-467
1780193187.242816,7.192,49.885,-0.019,-0.128,-136,-399,-466
1780193187.265926,7.192,49.885,-0.019,-0.128,-136,-399,-466
1780193187.2906182,7.192,49.885,-0.019,-0.128,-136,-399,-466
1780193187.313397,7.688,52.184,-0.021,-0.137,-124,-404,-480
1780193187.3364239,7.798,52.841,-0.021,-0.138,-123,-405,-481
1780193187.348673,7.798,53.432,-0.021,-0.14,-121,-407,-482
1780193187.373538,7.964,53.76,-0.021,-0.139,-121,-406,-482
1780193187.396081,8.019,53.695,-0.021,-0.138,-123,-405,-481
1780193187.4191282,8.129,54.548,-0.021,-0.141,-119,-407,-484
1780193187.431305,8.129,55.205,-0.021,-0.143,-117,-410,-486
1780193187.456785,8.294,55.599,-0.022,-0.143,-116,-409,-487
1780193187.4801831,8.294,56.125,-0.021,-0.145,-114,-411,-488
1780193187.505493,8.46,57.176,-0.022,-0.148,-110,-413,-493
1780193187.528627,8.57,57.504,-0.022,-0.149,-110,-413,-494
1780193187.552282,8.46,58.03,-0.022,-0.15,-108,-415,-494
1780193187.5647192,8.515,58.818,-0.022,-0.152,-105,-417,-497
1780193187.590337,8.515,59.212,-0.022,-0.153,-105,-418,-498
1780193187.613348,8.68,59.934,-0.022,-0.155,-102,-418,-501
1780193187.6366742,8.735,60.394,-0.022,-0.156,-101,-419,-502
1780193187.649044,8.735,60.788,-0.022,-0.156,-100,-420,-503
1780193187.674222,8.79,61.051,-0.022,-0.157,-100,-420,-503
1780193187.696861,8.735,61.182,-0.022,-0.156,-100,-420,-502
1780193187.7221708,8.79,61.314,-0.022,-0.156,-101,-420,-502
1780193187.745051,8.68,61.314,-0.022,-0.155,-101,-420,-501
1780193187.7682319,8.625,61.576,-0.022,-0.156,-100,-421,-501
1780193187.7929568,8.735,61.576,-0.022,-0.156,-101,-420,-501
1780193187.816082,8.735,61.839,-0.022,-0.156,-100,-421,-502
1780193187.840766,8.68,61.839,-0.022,-0.156,-101,-421,-501
1780193187.863403,8.57,61.773,-0.021,-0.155,-101,-421,-500
1780193187.886647,8.46,61.905,-0.021,-0.156,-101,-422,-499
1780193187.910645,8.405,61.839,-0.021,-0.155,-102,-422,-498
1780193187.933791,8.349,61.97,-0.02,-0.156,-101,-423,-498
1780193187.958699,8.129,61.97,-0.02,-0.156,-101,-424,-496
1780193187.9813702,8.074,62.102,-0.019,-0.156,-101,-425,-497
1780193188.006388,8.019,61.708,-0.019,-0.154,-103,-423,-494
1780193188.029428,7.853,61.839,-0.019,-0.155,-102,-424,-494
1780193188.0528781,7.798,61.905,-0.019,-0.155,-102,-425,-494
1780193188.076014,7.798,61.905,-0.019,-0.155,-102,-425,-494
1780193188.09877,7.798,61.905,-0.019,-0.155,-102,-425,-494
1780193188.123481,2.232,39.507,-0.006,-0.098,-174,-393,-414
1780193188.145837,2.397,39.442,-0.007,-0.098,-174,-392,-415
1780193188.168873,2.342,39.442,-0.006,-0.098,-174,-393,-414
1780193188.1915479,2.452,39.639,-0.007,-0.099,-172,-394,-416
1780193188.214051,2.342,39.901,-0.006,-0.1,-171,-396,-416
1780193188.238559,2.342,40.033,-0.006,-0.101,-170,-396,-416
1780193188.260865,2.342,40.23,-0.006,-0.102,-169,-397,-417
1780193188.28414,2.342,40.493,-0.006,-0.103,-168,-398,-418
1780193188.308746,2.287,40.558,-0.006,-0.103,-168,-398,-417
1780193188.331151,2.232,40.755,-0.005,-0.103,-167,-399,-418
1780193188.3558369,2.232,40.624,-0.006,-0.102,-168,-398,-417
1780193188.378319,2.232,40.69,-0.006,-0.103,-168,-399,-417
1780193188.401352,2.232,40.69,-0.006,-0.102,-168,-398,-417
1780193188.425666,2.342,40.558,-0.006,-0.102,-169,-397,-417
1780193188.448214,2.508,40.558,-0.007,-0.102,-169,-396,-418
1780193188.473046,2.618,40.887,-0.007,-0.103,-167,-396,-420
1780193188.495499,2.783,40.296,-0.008,-0.1,-171,-393,-419
1780193188.5184221,2.783,40.23,-0.008,-0.1,-171,-393,-418
1780193188.54284,2.838,39.704,-0.008,-0.098,-174,-391,-416
1780193188.565747,2.783,39.573,-0.007,-0.098,-175,-391,-415
1780193188.590039,2.728,39.31,-0.007,-0.097,-175,-391,-414
1780193188.6123421,2.728,39.048,-0.007,-0.096,-177,-390,-413
1780193188.635633,2.563,38.916,-0.006,-0.096,-177,-391,-412
1780193188.65856,2.508,38.916,-0.006,-0.096,-176,-392,-412
1780193188.680974,2.508,38.719,-0.006,-0.096,-177,-391,-411
1780193188.7052412,2.508,38.654,-0.006,-0.096,-177,-391,-412
1780193188.727668,2.397,38.719,-0.006,-0.096,-176,-393,-411
1780193188.751032,2.342,38.391,-0.006,-0.095,-178,-392,-410
1780193188.775856,2.287,38.456,-0.005,-0.096,-177,-392,-410
1780193188.799304,2.342,38.325,-0.006,-0.095,-178,-392,-410
1780193188.823989,2.287,38.456,-0.005,-0.096,-177,-393,-411
1780193188.846806,2.177,38.259,-0.005,-0.095,-178,-393,-409
1780193188.8719392,2.232,38.391,-0.005,-0.096,-177,-393,-411
1780193188.8947132,2.177,38.456,-0.005,-0.096,-176,-393,-411
1780193188.9180338,2.177,38.456,-0.005,-0.096,-176,-393,-411
1780193188.942771,2.232,38.456,-0.006,-0.096,-176,-393,-411
1780193188.9657679,2.177,38.391,-0.005,-0.096,-177,-393,-411
1780193188.9900968,2.232,38.654,-0.006,-0.097,-175,-394,-412
1780193189.012515,2.177,38.588,-0.005,-0.097,-176,-394,-411
1780193189.0353868,2.232,38.588,-0.006,-0.097,-176,-393,-412
1780193189.0476,2.232,38.785,-0.006,-0.098,-175,-394,-413
1780193189.072254,2.232,38.916,-0.006,-0.098,-174,-394,-413
1780193189.094651,2.232,38.851,-0.006,-0.098,-174,-394,-413
1780193189.117413,2.287,38.982,-0.006,-0.098,-174,-394,-413
1780193189.141697,2.287,39.048,-0.006,-0.098,-174,-394,-414
1780193189.1640298,2.342,39.113,-0.006,-0.099,-173,-394,-414
1780193189.188745,2.342,39.179,-0.006,-0.099,-173,-394,-414
1780193189.211213,2.342,39.376,-0.006,-0.099,-172,-395,-415
1780193189.234116,2.287,39.507,-0.006,-0.1,-172,-396,-415
1780193189.2584121,2.397,39.639,-0.006,-0.1,-171,-395,-416
1780193189.280909,2.342,39.704,-0.006,-0.1,-171,-396,-415
1780193189.305534,2.342,39.704,-0.006,-0.1,-171,-396,-415
1780193189.328702,2.342,39.836,-0.006,-0.1,-171,-396,-416
1780193189.352158,2.397,39.901,-0.006,-0.101,-171,-396,-416
1780193189.3644428,2.397,40.164,-0.006,-0.102,-169,-397,-417
1780193189.3894432,2.342,40.033,-0.006,-0.101,-170,-397,-416
1780193189.412104,2.452,39.967,-0.006,-0.1,-171,-395,-416
1780193189.435149,2.452,39.901,-0.006,-0.1,-171,-395,-416
1780193189.459872,2.452,39.967,-0.006,-0.1,-171,-395,-416
1780193189.482914,2.397,39.967,-0.006,-0.1,-171,-396,-416
1780193189.507431,2.397,39.704,-0.006,-0.099,-173,-395,-414
1780193189.530049,2.342,39.77,-0.006,-0.099,-172,-395,-414
1780193189.555671,2.397,39.704,-0.006,-0.099,-172,-395,-415
1780193189.578302,2.342,39.573,-0.006,-0.099,-173,-395,-414
1780193189.601535,2.287,39.573,-0.006,-0.099,-173,-395,-413
1780193189.626567,2.232,39.573,-0.005,-0.099,-173,-396,-413
1780193189.650314,2.287,39.639,-0.006,-0.099,-172,-395,-414
1780193189.675522,2.342,39.704,-0.006,-0.1,-172,-395,-415
1780193189.699456,2.232,39.573,-0.005,-0.099,-173,-395,-413
1780193189.7244449,2.287,39.573,-0.006,-0.099,-173,-395,-414
1780193189.7474802,2.287,39.507,-0.006,-0.099,-173,-395,-414
1780193189.7728581,2.287,39.507,-0.006,-0.099,-173,-395,-414
1780193189.795542,2.287,39.442,-0.006,-0.099,-173,-394,-414
1780193189.818777,2.287,39.507,-0.006,-0.099,-173,-395,-414
1780193189.841758,2.232,39.507,-0.006,-0.099,-173,-395,-413
1780193189.864197,2.287,39.573,-0.006,-0.099,-173,-395,-414
1780193189.888737,2.287,39.639,-0.006,-0.1,-172,-395,-414
1780193189.911319,2.342,39.704,-0.006,-0.1,-172,-395,-415
1780193189.935284,2.287,39.836,-0.006,-0.1,-171,-396,-415
1780193189.948116,2.342,39.836,-0.006,-0.1,-171,-396,-415
1780193189.9738722,2.122,40.952,-0.005,-0.103,-167,-399,-417
1780193189.9966981,2.122,41.084,-0.005,-0.104,-167,-400,-418
1780193190.022308,2.177,41.149,-0.006,-0.104,-166,-400,-418
1780193190.0451782,2.177,41.149,-0.006,-0.104,-167,-399,-418
1780193190.068694,2.177,41.215,-0.006,-0.104,-166,-400,-418
1780193190.081107,2.177,41.018,-0.006,-0.103,-168,-399,-417
1780193190.106313,2.122,41.149,-0.005,-0.103,-167,-400,-417
1780193190.128912,2.122,41.084,-0.005,-0.103,-167,-399,-417
1780193190.152024,2.067,41.084,-0.005,-0.103,-167,-400,-417
1780193190.1644711,2.232,41.149,-0.006,-0.103,-167,-399,-418
1780193190.1894348,2.177,41.215,-0.006,-0.104,-167,-400,-418
1780193190.211953,2.177,41.149,-0.006,-0.103,-167,-399,-418
1780193190.235192,2.122,41.149,-0.005,-0.103,-167,-400,-417
1780193190.2476249,2.122,41.018,-0.005,-0.103,-168,-399,-417
1780193190.2748091,2.232,40.887,-0.006,-0.102,-169,-398,-417
1780193190.298082,2.287,40.755,-0.006,-0.102,-169,-397,-417
1780193190.323369,2.232,40.624,-0.006,-0.101,-170,-397,-416
1780193190.346022,2.287,40.296,-0.006,-0.1,-172,-395,-415
1780193190.369525,2.177,40.099,-0.005,-0.099,-172,-396,-414
1780193190.381876,2.232,39.704,-0.006,-0.098,-174,-394,-413
1780193190.407116,2.177,38.851,-0.005,-0.095,-179,-392,-409
1780193190.429782,2.122,38.128,-0.005,-0.092,-182,-390,-406
1780193190.4551759,1.736,37.274,-0.004,-0.089,-186,-390,-401
1780193190.478003,1.571,36.486,-0.003,-0.087,-189,-388,-398
1780193190.501181,1.295,35.698,-0.002,-0.084,-193,-388,-394
1780193190.525957,0.524,33.662,0.001,-0.076,-205,-385,-381
1780193190.549309,0.248,32.611,0.002,-0.073,-209,-384,-377
1780193190.5740778,-0.468,31.232,0.004,-0.069,-214,-384,-370
1780193190.596864,-0.909,30.509,0.006,-0.068,-216,-385,-367
1780193190.6225762,-1.35,29.195,0.007,-0.064,-220,-384,-363
1780193190.645472,-1.626,28.079,0.007,-0.061,-225,-382,-359
1780193190.668879,-2.177,27.225,0.009,-0.06,-226,-383,-356
1780193190.681292,-2.508,26.634,0.01,-0.059,-228,-383,-354
1780193190.706508,-2.783,26.174,0.01,-0.059,-227,-384,-353
1780193190.729274,-3.004,25.78,0.01,-0.059,-228,-384,-352
1780193190.7526028,-3.114,25.255,0.01,-0.058,-229,-383,-352
1780193190.7651,-3.279,24.86,0.01,-0.057,-230,-383,-351
1780193190.790277,-3.5,24.401,0.011,-0.057,-231,-383,-350
1780193190.812941,-3.61,24.335,0.011,-0.057,-230,-384,-351
1780193190.838472,-3.61,23.941,0.01,-0.057,-231,-382,-351
1780193190.861258,-3.665,23.875,0.01,-0.057,-231,-383,-351
1780193190.884402,-3.665,23.941,0.01,-0.058,-229,-383,-352
1780193190.909288,-3.555,23.81,0.009,-0.058,-229,-382,-353
1780193190.9322538,-3.5,23.941,0.009,-0.059,-228,-382,-354
1780193190.956884,-3.389,24.401,0.008,-0.061,-225,-384,-357
1780193190.9792662,-3.169,24.663,0.007,-0.063,-223,-383,-360
1780193191.0027661,-2.783,25.386,0.006,-0.066,-219,-383,-365
1780193191.0253792,-2.508,25.649,0.005,-0.066,-217,-382,-367
1780193191.048049,-2.067,26.24,0.003,-0.068,-215,-382,-371
1780193191.0725179,-1.626,26.24,0.002,-0.068,-215,-379,-373
1780193191.095082,-1.35,26.962,0.001,-0.071,-212,-380,-377
1780193191.118437,-1.13,27.159,0.001,-0.071,-211,-380,-378
1780193191.143174,-0.854,27.882,0.0,-0.073,-208,-381,-381
1780193191.166191,-0.799,28.342,0.0,-0.075,-206,-382,-382
1780193191.190858,-0.744,28.867,0.0,-0.076,-204,-384,-383
1780193191.213365,-0.524,29.589,-0.0,-0.078,-201,-385,-386
1780193191.238473,-0.358,30.181,-0.001,-0.08,-198,-386,-388
1780193191.260828,-0.193,30.837,-0.001,-0.082,-196,-387,-390
1780193191.28373,-0.138,31.166,-0.001,-0.083,-195,-388,-391
1780193191.308095,0.083,31.823,-0.002,-0.084,-193,-388,-393
1780193191.330563,0.138,32.414,-0.002,-0.086,-190,-390,-395
1780193191.355885,0.303,33.005,-0.002,-0.087,-188,-391,-397
1780193191.3785129,0.358,33.399,-0.002,-0.088,-187,-391,-398
1780193191.401522,0.358,33.399,-0.002,-0.088,-187,-391,-398
1780193191.4259899,0.358,33.399,-0.002,-0.088,-187,-391,-398
1780193191.449452,0.744,36.158,-0.003,-0.099,-173,-399,-409
1780193191.474775,0.799,36.355,-0.003,-0.098,-174,-398,-409
1780193191.497341,0.909,36.355,-0.003,-0.096,-177,-396,-407
1780193191.522036,1.13,36.42,-0.004,-0.095,-178,-394,-408
1780193191.544375,1.295,36.289,-0.005,-0.094,-179,-392,-408
1780193191.567456,1.24,36.223,-0.004,-0.093,-181,-392,-406
1780193191.591837,1.405,36.223,-0.005,-0.093,-181,-391,-406
1780193191.61433,1.571,36.158,-0.005,-0.092,-182,-390,-406
1780193191.6391191,1.405,36.092,-0.004,-0.091,-183,-391,-404
1780193191.664279,1.405,36.026,-0.004,-0.091,-184,-391,-403
1780193191.693965,1.405,35.698,-0.004,-0.089,-186,-389,-402
1780193191.717933,1.24,35.501,-0.003,-0.089,-187,-390,-400
1780193191.742878,1.24,35.501,-0.003,-0.089,-187,-390,-400
1780193191.766419,0.413,34.187,0.001,-0.083,-195,-390,-388
1780193191.79535,0.413,33.793,0.0,-0.082,-196,-389,-388
1780193191.823126,0.248,33.399,0.001,-0.08,-198,-389,-386
1780193191.847449,-3.389,-14.023,0.01,0.046,-399,-295,-269
1780193191.874437,-3.444,-15.271,0.01,0.048,-403,-293,-267
1780193191.897132,-3.389,-16.256,0.009,0.051,-407,-290,-266
